signal_idx,entry_idx,exit_idx,entry_time,exit_time,probability,entry_price,exit_price,pnl_usd,pnl_pct,bars_held,exit_reason
14421,14422,14425,2025-12-26 13:15:00+00:00,2025-12-26 14:00:00+00:00,0.3864869177341461,4515.04,4525.57,10.529999999999745,0.23322052517806588,4,timeout
14425,14426,14429,2025-12-26 14:15:00+00:00,2025-12-26 15:00:00+00:00,0.4145684242248535,4525.93,4527.06,1.1300000000001091,0.024967244301173662,4,timeout
14429,14430,14433,2025-12-26 15:15:00+00:00,2025-12-26 16:00:00+00:00,0.4732572734355926,4527.38,4539.26,11.88000000000011,0.26240342096312014,4,timeout
14433,14434,14437,2025-12-26 16:15:00+00:00,2025-12-26 17:00:00+00:00,0.4874020218849182,4539.44,4526.34,-13.099999999999454,-0.28858185150590066,4,timeout
14437,14438,14441,2025-12-26 17:15:00+00:00,2025-12-26 18:00:00+00:00,0.4604420363903045,4526.73,4517.73,-9.0,-0.19881901505059948,4,timeout
14441,14442,14445,2025-12-26 18:15:00+00:00,2025-12-26 19:00:00+00:00,0.445099800825119,4518.08,4533.75,15.670000000000073,0.3468287414122829,4,timeout
14445,14446,14449,2025-12-26 19:15:00+00:00,2025-12-26 20:00:00+00:00,0.4673450589179992,4534.11,4532.86,-1.25,-0.027568806226580304,4,timeout
14449,14450,14453,2025-12-26 20:15:00+00:00,2025-12-26 21:00:00+00:00,0.531168520450592,4533.25,4528.59,-4.6599999999998545,-0.10279600727954236,4,timeout
14453,14454,14457,2025-12-26 21:15:00+00:00,2025-12-28 23:00:00+00:00,0.5994559526443481,4528.92,4534.14,5.220000000000255,0.11525926711004511,4,timeout
14457,14458,14461,2025-12-28 23:15:00+00:00,2025-12-29 00:00:00+00:00,0.6162517070770264,4534.45,4516.312199999999,-18.137800000000425,-0.40000000000000935,4,stop_loss
14461,14462,14462,2025-12-29 00:15:00+00:00,2025-12-29 00:15:00+00:00,0.600409746170044,4524.17,4506.07332,-18.09667999999965,-0.3999999999999923,1,stop_loss
14462,14463,14465,2025-12-29 00:30:00+00:00,2025-12-29 01:00:00+00:00,0.6493142247200012,4487.3,4514.2238,26.923799999999574,0.5999999999999904,3,take_profit
14465,14466,14467,2025-12-29 01:15:00+00:00,2025-12-29 01:30:00+00:00,0.7321703433990479,4512.46,4494.41016,-18.049839999999676,-0.3999999999999928,2,stop_loss
14467,14468,14471,2025-12-29 01:45:00+00:00,2025-12-29 02:30:00+00:00,0.740085244178772,4501.59,4511.72,10.13000000000011,0.22503159994579935,4,timeout
14471,14472,14475,2025-12-29 02:45:00+00:00,2025-12-29 03:30:00+00:00,0.6246327757835388,4512.07,4516.54,4.470000000000255,0.09906761198297577,4,timeout
14475,14476,14479,2025-12-29 03:45:00+00:00,2025-12-29 04:30:00+00:00,0.5522858500480652,4516.87,4515.87,-1.0,-0.022139224728628455,4,timeout
14479,14480,14483,2025-12-29 04:45:00+00:00,2025-12-29 05:30:00+00:00,0.6748216152191162,4516.2,4516.51,0.3100000000004002,0.006864177848642668,4,timeout
14483,14484,14486,2025-12-29 05:45:00+00:00,2025-12-29 06:15:00+00:00,0.7597174644470215,4517.4,4499.3304,-18.06959999999981,-0.39999999999999586,3,stop_loss
14486,14487,14488,2025-12-29 06:30:00+00:00,2025-12-29 06:45:00+00:00,0.7960213422775269,4491.04,4473.0758399999995,-17.964160000000447,-0.40000000000000996,2,stop_loss
14488,14489,14489,2025-12-29 07:00:00+00:00,2025-12-29 07:00:00+00:00,0.8210530281066895,4475.49,4457.58804,-17.901960000000145,-0.40000000000000324,1,stop_loss
14489,14490,14493,2025-12-29 07:15:00+00:00,2025-12-29 08:00:00+00:00,0.8389144539833069,4473.7,4484.02,10.320000000000618,0.23068153877105346,4,timeout
14493,14494,14496,2025-12-29 08:15:00+00:00,2025-12-29 08:45:00+00:00,0.8305351138114929,4484.24,4466.30304,-17.93696,-0.4,3,stop_loss
14496,14497,14500,2025-12-29 09:00:00+00:00,2025-12-29 09:45:00+00:00,0.8164775371551514,4461.28,4472.2,10.920000000000073,0.24477280063121062,4,timeout
14500,14501,14504,2025-12-29 10:00:00+00:00,2025-12-29 10:45:00+00:00,0.8198668956756592,4472.49,4460.78,-11.710000000000036,-0.2618228324713982,4,timeout
14504,14505,14507,2025-12-29 11:00:00+00:00,2025-12-29 11:30:00+00:00,0.8197144269943237,4461.06,4443.21576,-17.844240000000354,-0.4000000000000079,3,stop_loss
14507,14508,14511,2025-12-29 11:45:00+00:00,2025-12-29 12:30:00+00:00,0.833224356174469,4453.24,4462.09,8.850000000000364,0.19873170994602501,4,timeout
14511,14512,14515,2025-12-29 12:45:00+00:00,2025-12-29 13:30:00+00:00,0.8373723030090332,4462.37,4444.52052,-17.849479999999858,-0.3999999999999968,4,stop_loss
14515,14516,14516,2025-12-29 13:45:00+00:00,2025-12-29 13:45:00+00:00,0.8461848497390747,4429.81,4412.09076,-17.719240000000354,-0.400000000000008,1,stop_loss
14516,14517,14517,2025-12-29 14:00:00+00:00,2025-12-29 14:00:00+00:00,0.8574198484420776,4421.44,4403.754239999999,-17.6857600000003,-0.40000000000000685,1,stop_loss
14517,14518,14519,2025-12-29 14:15:00+00:00,2025-12-29 14:30:00+00:00,0.8704174757003784,4398.67,4381.07532,-17.594680000000153,-0.40000000000000346,2,stop_loss
14519,14520,14521,2025-12-29 14:45:00+00:00,2025-12-29 15:00:00+00:00,0.883603572845459,4373.57,4356.07572,-17.49427999999989,-0.39999999999999747,2,stop_loss
14521,14522,14522,2025-12-29 15:15:00+00:00,2025-12-29 15:15:00+00:00,0.89162278175354,4343.23,4325.85708,-17.372919999999795,-0.3999999999999953,1,stop_loss
14522,14523,14526,2025-12-29 15:30:00+00:00,2025-12-29 16:15:00+00:00,0.8956458568572998,4319.27,4334.12,14.849999999999454,0.3438080972015978,4,timeout
14526,14527,14530,2025-12-29 16:30:00+00:00,2025-12-29 17:15:00+00:00,0.9008854031562804,4334.37,4329.37,-5.0,-0.11535701843635869,4,timeout
14530,14531,14534,2025-12-29 17:30:00+00:00,2025-12-29 18:15:00+00:00,0.8969894647598267,4329.68,4327.85,-1.8299999999999272,-0.04226640305980874,4,timeout
14534,14535,14538,2025-12-29 18:30:00+00:00,2025-12-29 19:15:00+00:00,0.8876753449440002,4328.1,4330.51,2.4099999999998545,0.05568263210184271,4,timeout
14538,14539,14542,2025-12-29 19:30:00+00:00,2025-12-29 20:15:00+00:00,0.865868091583252,4330.95,4340.46,9.510000000000218,0.21958230873134577,4,timeout
14542,14543,14546,2025-12-29 20:30:00+00:00,2025-12-29 21:15:00+00:00,0.8402836322784424,4341.08,4331.45,-9.63000000000011,-0.2218341979415286,4,timeout
14546,14547,14550,2025-12-29 21:30:00+00:00,2025-12-29 23:15:00+00:00,0.8077229261398315,4331.73,4334.02,2.290000000000873,0.05286571416041336,4,timeout
14550,14551,14554,2025-12-29 23:30:00+00:00,2025-12-30 00:15:00+00:00,0.7282713055610657,4334.12,4349.18,15.0600000000004,0.3474753813923104,4,timeout
14554,14555,14557,2025-12-30 00:30:00+00:00,2025-12-30 01:00:00+00:00,0.6922601461410522,4349.5,4332.102,-17.39800000000014,-0.40000000000000324,3,stop_loss
14557,14558,14561,2025-12-30 01:15:00+00:00,2025-12-30 02:00:00+00:00,0.6758111119270325,4335.22,4361.23132,26.011319999999614,0.5999999999999911,4,take_profit
14561,14562,14565,2025-12-30 02:15:00+00:00,2025-12-30 03:00:00+00:00,0.6530194878578186,4355.66,4360.8,5.140000000000327,0.11800737431297043,4,timeout
14565,14566,14569,2025-12-30 03:15:00+00:00,2025-12-30 04:00:00+00:00,0.5756080150604248,4361.05,4361.44,0.3899999999994179,0.00894280047234996,4,timeout
14569,14570,14573,2025-12-30 04:15:00+00:00,2025-12-30 05:00:00+00:00,0.5102429389953613,4361.83,4364.38,2.550000000000182,0.05846170070819317,4,timeout
14573,14574,14577,2025-12-30 05:15:00+00:00,2025-12-30 06:00:00+00:00,0.5381664633750916,4364.44,4373.28,8.840000000000146,0.20254603110594133,4,timeout
14577,14578,14581,2025-12-30 06:15:00+00:00,2025-12-30 07:00:00+00:00,0.6497116088867188,4373.68,4368.67,-5.010000000000218,-0.11454884673776358,4,timeout
14581,14582,14585,2025-12-30 07:15:00+00:00,2025-12-30 08:00:00+00:00,0.6904482841491699,4369.24,4370.35,1.110000000000582,0.025404875905205074,4,timeout
14585,14586,14586,2025-12-30 08:15:00+00:00,2025-12-30 08:15:00+00:00,0.6794285178184509,4370.63,4353.1474800000005,-17.482519999999568,-0.39999999999999014,1,stop_loss
14586,14587,14590,2025-12-30 08:30:00+00:00,2025-12-30 09:15:00+00:00,0.6898744106292725,4353.62,4368.69,15.069999999999709,0.34614872221277254,4,timeout
14590,14591,14594,2025-12-30 09:30:00+00:00,2025-12-30 10:15:00+00:00,0.6769557595252991,4368.94,4382.01,13.070000000000618,0.2991572326468347,4,timeout
14594,14595,14598,2025-12-30 10:30:00+00:00,2025-12-30 11:15:00+00:00,0.5718575716018677,4381.87,4388.67,6.800000000000182,0.15518488681773268,4,timeout
14598,14599,14602,2025-12-30 11:30:00+00:00,2025-12-30 12:15:00+00:00,0.4886693656444549,4388.98,4393.87,4.890000000000327,0.11141540859152532,4,timeout
14602,14603,14606,2025-12-30 12:30:00+00:00,2025-12-30 13:15:00+00:00,0.5404179692268372,4394.2,4393.47,-0.7299999999995634,-0.016612807792079638,4,timeout
14606,14607,14608,2025-12-30 13:30:00+00:00,2025-12-30 13:45:00+00:00,0.6378528475761414,4393.83,4376.25468,-17.57531999999992,-0.3999999999999982,2,stop_loss
14608,14609,14611,2025-12-30 14:00:00+00:00,2025-12-30 14:30:00+00:00,0.6705148816108704,4388.51,4370.95596,-17.554039999999986,-0.3999999999999997,3,stop_loss
14611,14612,14615,2025-12-30 14:45:00+00:00,2025-12-30 15:30:00+00:00,0.6980511546134949,4371.34,4362.49,-8.850000000000364,-0.20245508242324695,4,timeout
14615,14616,14619,2025-12-30 15:45:00+00:00,2025-12-30 16:30:00+00:00,0.7260935306549072,4362.76,4366.98,4.219999999999345,0.0967277594916829,4,timeout
14619,14620,14623,2025-12-30 16:45:00+00:00,2025-12-30 17:30:00+00:00,0.6931694149971008,4367.32,4368.4,1.0799999999999272,0.024729124497401774,4,timeout
14623,14624,14627,2025-12-30 17:45:00+00:00,2025-12-30 18:30:00+00:00,0.7302172780036926,4368.65,4365.89,-2.759999999999309,-0.06317741178623394,4,timeout
14627,14628,14631,2025-12-30 18:45:00+00:00,2025-12-30 19:30:00+00:00,0.7626356482505798,4366.14,4362.76,-3.380000000000109,-0.07741391709840062,4,timeout
14631,14632,14632,2025-12-30 19:45:00+00:00,2025-12-30 19:45:00+00:00,0.7704236507415771,4363.22,4345.76712,-17.452879999999823,-0.3999999999999959,1,stop_loss
14632,14633,14636,2025-12-30 20:00:00+00:00,2025-12-30 20:45:00+00:00,0.7859588265419006,4348.92,4341.37,-7.550000000000182,-0.1736063206497287,4,timeout
14636,14637,14640,2025-12-30 21:00:00+00:00,2025-12-30 21:45:00+00:00,0.8017147183418274,4341.78,4338.53,-3.25,-0.07485409210047493,4,timeout
14640,14641,14644,2025-12-30 23:00:00+00:00,2025-12-30 23:45:00+00:00,0.7674262523651123,4343.28,4339.16,-4.119999999999891,-0.0948591847635863,4,timeout
14644,14645,14648,2025-12-31 00:00:00+00:00,2025-12-31 00:45:00+00:00,0.7214558720588684,4339.34,4342.33,2.9899999999997817,0.0689044877792425,4,timeout
14648,14649,14651,2025-12-31 01:00:00+00:00,2025-12-31 01:30:00+00:00,0.5725366473197937,4342.53,4368.58518,26.05518000000029,0.6000000000000068,3,take_profit
14651,14652,14655,2025-12-31 01:45:00+00:00,2025-12-31 02:30:00+00:00,0.455431193113327,4368.91,4370.26,1.3500000000003638,0.03090015587412796,4,timeout
14655,14656,14656,2025-12-31 02:45:00+00:00,2025-12-31 02:45:00+00:00,0.3981886208057403,4370.49,4353.00804,-17.481960000000072,-0.40000000000000163,1,stop_loss
14656,14657,14660,2025-12-31 03:00:00+00:00,2025-12-31 03:45:00+00:00,0.3977693915367126,4349.12,4348.68,-0.4399999999995998,-0.010116989184009635,4,timeout
14660,14661,14664,2025-12-31 04:00:00+00:00,2025-12-31 04:45:00+00:00,0.38585165143013,4349.02,4331.62392,-17.39608000000044,-0.40000000000001007,4,stop_loss
14664,14665,14668,2025-12-31 05:00:00+00:00,2025-12-31 05:45:00+00:00,0.339555025100708,4333.47,4316.13612,-17.333880000000136,-0.40000000000000313,4,stop_loss
14668,14669,14671,2025-12-31 06:00:00+00:00,2025-12-31 06:30:00+00:00,0.3659765124320984,4285.94,4311.65564,25.71564000000035,0.6000000000000082,3,take_profit
14671,14672,14675,2025-12-31 06:45:00+00:00,2025-12-31 07:30:00+00:00,0.5872276425361633,4314.88,4332.06,17.18000000000029,0.3981570750519201,4,timeout
14675,14676,14679,2025-12-31 07:45:00+00:00,2025-12-31 08:30:00+00:00,0.6595408916473389,4332.39,4317.37,-15.020000000000437,-0.34669085654801246,4,timeout
14679,14680,14683,2025-12-31 08:45:00+00:00,2025-12-31 09:30:00+00:00,0.6840271949768066,4317.65,4336.18,18.530000000000655,0.4291686449805022,4,timeout
14683,14684,14687,2025-12-31 09:45:00+00:00,2025-12-31 10:30:00+00:00,0.8282132148742676,4336.35,4319.0046,-17.345400000000154,-0.4000000000000036,4,stop_loss
14687,14688,14691,2025-12-31 10:45:00+00:00,2025-12-31 11:30:00+00:00,0.8660139441490173,4307.78,4312.41,4.630000000000109,0.10747995487234978,4,timeout
14691,14692,14695,2025-12-31 11:45:00+00:00,2025-12-31 12:30:00+00:00,0.8682761192321777,4312.89,4317.23,4.339999999999236,0.10062858083557048,4,timeout
14695,14696,14699,2025-12-31 12:45:00+00:00,2025-12-31 13:30:00+00:00,0.8616275191307068,4317.69,4332.79,15.100000000000364,0.34972404225408416,4,timeout
14699,14700,14703,2025-12-31 13:45:00+00:00,2025-12-31 14:30:00+00:00,0.8706090450286865,4333.17,4343.83,10.659999999999854,0.2460092726571968,4,timeout
14703,14704,14707,2025-12-31 14:45:00+00:00,2025-12-31 15:30:00+00:00,0.8760612607002258,4344.46,4331.01,-13.449999999999818,-0.3095896843336069,4,timeout
14707,14708,14711,2025-12-31 15:45:00+00:00,2025-12-31 16:30:00+00:00,0.8660821914672852,4331.1,4319.68,-11.420000000000073,-0.26367435524462773,4,timeout
14711,14712,14715,2025-12-31 16:45:00+00:00,2025-12-31 17:30:00+00:00,0.8638607859611511,4320.01,4325.32,5.309999999999491,0.12291638213799251,4,timeout
14715,14716,14719,2025-12-31 17:45:00+00:00,2025-12-31 18:30:00+00:00,0.8563955426216125,4325.66,4322.23,-3.430000000000291,-0.07929425798607129,4,timeout
14719,14720,14723,2025-12-31 18:45:00+00:00,2025-12-31 19:30:00+00:00,0.85256427526474,4322.47,4310.56,-11.909999999999854,-0.275536903668501,4,timeout
14723,14724,14727,2025-12-31 19:45:00+00:00,2025-12-31 20:30:00+00:00,0.8472827672958374,4310.55,4321.23,10.679999999999382,0.24776420642375988,4,timeout
14727,14728,14731,2025-12-31 20:45:00+00:00,2025-12-31 21:30:00+00:00,0.8297780752182007,4321.56,4314.69,-6.8700000000008,-0.15897037181019816,4,timeout
14731,14732,14735,2025-12-31 21:45:00+00:00,2026-01-01 23:15:00+00:00,0.7933432459831238,4315.04,4340.93024,25.89023999999972,0.5999999999999935,4,take_profit
14735,14736,14739,2026-01-01 23:30:00+00:00,2026-01-02 00:15:00+00:00,0.7458789348602295,4343.77,4346.99,3.219999999999345,0.07412915508876725,4,timeout
14739,14740,14743,2026-01-02 00:30:00+00:00,2026-01-02 01:15:00+00:00,0.6956143379211426,4347.34,4349.05,1.7100000000000364,0.03933439758565091,4,timeout
14743,14744,14747,2026-01-02 01:30:00+00:00,2026-01-02 02:15:00+00:00,0.5966048836708069,4349.34,4347.5,-1.8400000000001455,-0.04230526930523126,4,timeout
14747,14748,14751,2026-01-02 02:30:00+00:00,2026-01-02 03:15:00+00:00,0.5087677836418152,4347.75,4368.97,21.220000000000255,0.48806854119947685,4,timeout
14751,14752,14755,2026-01-02 03:30:00+00:00,2026-01-02 04:15:00+00:00,0.4965457320213318,4369.28,4373.42,4.140000000000327,0.09475245349348926,4,timeout
14755,14756,14759,2026-01-02 04:30:00+00:00,2026-01-02 05:15:00+00:00,0.5052680969238281,4373.71,4378.4,4.6899999999996,0.10723161800850078,4,timeout
14759,14760,14763,2026-01-02 05:30:00+00:00,2026-01-02 06:15:00+00:00,0.4390299916267395,4378.44,4379.57,1.1300000000001091,0.02580827874768432,4,timeout
14763,14764,14767,2026-01-02 06:30:00+00:00,2026-01-02 07:15:00+00:00,0.3781959414482116,4379.85,4373.7,-6.150000000000546,-0.1404157676632886,4,timeout
14767,14768,14771,2026-01-02 07:30:00+00:00,2026-01-02 08:15:00+00:00,0.383491963148117,4373.94,4385.33,11.390000000000327,0.2604059497844124,4,timeout
14771,14772,14775,2026-01-02 08:30:00+00:00,2026-01-02 09:15:00+00:00,0.3978666961193084,4385.62,4388.33,2.7100000000000364,0.06179285939046329,4,timeout
14775,14776,14779,2026-01-02 09:30:00+00:00,2026-01-02 10:15:00+00:00,0.4026737809181213,4388.62,4386.47,-2.149999999999636,-0.048990343205828624,4,timeout
14779,14780,14783,2026-01-02 10:30:00+00:00,2026-01-02 11:15:00+00:00,0.3513376414775848,4387.0,4394.39,7.390000000000327,0.1684522452701237,4,timeout
14783,14784,14787,2026-01-02 11:30:00+00:00,2026-01-02 12:15:00+00:00,0.3409666419029236,4394.73,4393.37,-1.3599999999996726,-0.030946155964067707,4,timeout
14787,14788,14791,2026-01-02 12:30:00+00:00,2026-01-02 13:15:00+00:00,0.3155572414398193,4393.69,4376.115239999999,-17.574760000000424,-0.40000000000000974,4,stop_loss
14791,14792,14795,2026-01-02 13:30:00+00:00,2026-01-02 14:15:00+00:00,0.3664804399013519,4374.86,4368.33,-6.529999999999745,-0.14926191923855267,4,timeout
14795,14796,14796,2026-01-02 14:30:00+00:00,2026-01-02 14:30:00+00:00,0.4736417233943939,4368.64,4351.165440000001,-17.474559999999656,-0.39999999999999214,1,stop_loss
14796,14797,14798,2026-01-02 14:45:00+00:00,2026-01-02 15:00:00+00:00,0.4698348939418793,4356.74,4339.31304,-17.42695999999978,-0.39999999999999497,2,stop_loss
14798,14799,14802,2026-01-02 15:15:00+00:00,2026-01-02 16:00:00+00:00,0.4343457818031311,4341.07,4323.70572,-17.36427999999978,-0.39999999999999497,4,stop_loss
14802,14803,14806,2026-01-02 16:15:00+00:00,2026-01-02 17:00:00+00:00,0.3981673419475555,4322.73,4330.37,7.640000000000327,0.17674016188844383,4,timeout
14806,14807,14810,2026-01-02 17:15:00+00:00,2026-01-02 18:00:00+00:00,0.4099344313144684,4330.42,4313.09832,-17.321680000000015,-0.40000000000000036,4,stop_loss
14810,14811,14814,2026-01-02 18:15:00+00:00,2026-01-02 19:00:00+00:00,0.5012959241867065,4314.86,4321.53,6.670000000000073,0.15458207218774359,4,timeout
14814,14815,14818,2026-01-02 19:15:00+00:00,2026-01-02 20:00:00+00:00,0.7126092910766602,4321.62,4319.92,-1.699999999999818,-0.039337100439182954,4,timeout
14818,14819,14822,2026-01-02 20:15:00+00:00,2026-01-02 21:00:00+00:00,0.7745801210403442,4320.3,4329.08,8.779999999999745,0.20322662778047232,4,timeout
14822,14823,14826,2026-01-02 21:15:00+00:00,2026-01-04 23:00:00+00:00,0.7690626978874207,4329.36,4355.33616,25.976160000000164,0.6000000000000039,4,take_profit
14826,14827,14830,2026-01-04 23:15:00+00:00,2026-01-05 00:00:00+00:00,0.7371135354042053,4370.17,4377.89,7.720000000000255,0.17665216684935037,4,timeout
14830,14831,14834,2026-01-05 00:15:00+00:00,2026-01-05 01:00:00+00:00,0.7232838273048401,4377.98,4404.24788,26.267880000000332,0.6000000000000076,4,take_profit
14834,14835,14838,2026-01-05 01:15:00+00:00,2026-01-05 02:00:00+00:00,0.6237875819206238,4402.91,4394.2,-8.710000000000036,-0.19782371204498925,4,timeout
14838,14839,14842,2026-01-05 02:15:00+00:00,2026-01-05 03:00:00+00:00,0.5346214175224304,4394.56,4410.42,15.859999999999673,0.3609007500181968,4,timeout
14842,14843,14846,2026-01-05 03:15:00+00:00,2026-01-05 04:00:00+00:00,0.5541496276855469,4410.75,4400.03,-10.720000000000255,-0.24304256645695754,4,timeout
14846,14847,14850,2026-01-05 04:15:00+00:00,2026-01-05 05:00:00+00:00,0.6812758445739746,4400.38,4407.73,7.349999999999454,0.16703102913838017,4,timeout
14850,14851,14854,2026-01-05 05:15:00+00:00,2026-01-05 06:00:00+00:00,0.7726452946662903,4408.06,4418.23,10.169999999999163,0.2307137380162512,4,timeout
14854,14855,14858,2026-01-05 06:15:00+00:00,2026-01-05 07:00:00+00:00,0.812846302986145,4418.52,4419.79,1.269999999999527,0.028742655911923605,4,timeout
14858,14859,14862,2026-01-05 07:15:00+00:00,2026-01-05 08:00:00+00:00,0.8115062117576599,4420.11,4424.37,4.260000000000218,0.0963776919578974,4,timeout
14862,14863,14866,2026-01-05 08:15:00+00:00,2026-01-05 09:00:00+00:00,0.765594482421875,4424.71,4430.52,5.8100000000004,0.13130804052695885,4,timeout
14866,14867,14870,2026-01-05 09:15:00+00:00,2026-01-05 10:00:00+00:00,0.6726216673851013,4430.81,4433.29,2.4799999999995634,0.0559717072047676,4,timeout
14870,14871,14874,2026-01-05 10:15:00+00:00,2026-01-05 11:00:00+00:00,0.5434786081314087,4433.53,4433.19,-0.3400000000001455,-0.007668832735994694,4,timeout
14874,14875,14875,2026-01-05 11:15:00+00:00,2026-01-05 11:15:00+00:00,0.417202353477478,4433.53,4415.79588,-17.734120000000075,-0.40000000000000174,1,stop_loss
14875,14876,14879,2026-01-05 11:30:00+00:00,2026-01-05 12:15:00+00:00,0.4257611632347107,4417.51,4415.78,-1.730000000000473,-0.03916233353179671,4,timeout
14879,14880,14883,2026-01-05 12:30:00+00:00,2026-01-05 13:15:00+00:00,0.4928776025772095,4416.09,4398.42564,-17.66435999999976,-0.3999999999999945,4,stop_loss
14883,14884,14886,2026-01-05 13:30:00+00:00,2026-01-05 14:00:00+00:00,0.4714122712612152,4399.9,4426.2994,26.39940000000024,0.6000000000000055,3,take_profit
14886,14887,14890,2026-01-05 14:15:00+00:00,2026-01-05 15:00:00+00:00,0.4809685945510864,4426.62,4453.17972,26.559720000000198,0.6000000000000044,4,take_profit
14890,14891,14894,2026-01-05 15:15:00+00:00,2026-01-05 16:00:00+00:00,0.5617097020149231,4449.38,4446.23,-3.1500000000005457,-0.0707963806193345,4,timeout
14894,14895,14898,2026-01-05 16:15:00+00:00,2026-01-05 17:00:00+00:00,0.6264650821685791,4446.57,4442.32,-4.25,-0.09557928920493775,4,timeout
14898,14899,14902,2026-01-05 17:15:00+00:00,2026-01-05 18:00:00+00:00,0.6954113245010376,4442.44,4447.23,4.789999999999964,0.10782362845643305,4,timeout
14902,14903,14906,2026-01-05 18:15:00+00:00,2026-01-05 19:00:00+00:00,0.7370883822441101,4447.58,4440.05,-7.529999999999745,-0.16930555493099045,4,timeout
14906,14907,14910,2026-01-05 19:15:00+00:00,2026-01-05 20:00:00+00:00,0.7481427192687988,4440.32,4443.94,3.619999999999891,0.08152565580858792,4,timeout
14910,14911,14914,2026-01-05 20:15:00+00:00,2026-01-05 21:00:00+00:00,0.7247605323791504,4444.41,4446.98,2.569999999999709,0.05782544814721659,4,timeout
14914,14915,14918,2026-01-05 21:15:00+00:00,2026-01-05 23:00:00+00:00,0.6446378231048584,4447.53,4451.69,4.1599999999998545,0.093535063282313,4,timeout
14918,14919,14922,2026-01-05 23:15:00+00:00,2026-01-06 00:00:00+00:00,0.5321038365364075,4451.65,4440.6,-11.049999999999272,-0.24822256915973342,4,timeout
14922,14923,14926,2026-01-06 00:15:00+00:00,2026-01-06 01:00:00+00:00,0.4572474360466003,4440.95,4441.85,0.9000000000005457,0.020265934090691086,4,timeout
14926,14927,14930,2026-01-06 01:15:00+00:00,2026-01-06 02:00:00+00:00,0.4548991918563843,4442.22,4459.54,17.31999999999971,0.38989514251882407,4,timeout
14930,14931,14934,2026-01-06 02:15:00+00:00,2026-01-06 03:00:00+00:00,0.4878248572349548,4459.68,4462.47,2.7899999999999636,0.06256054246044478,4,timeout
14934,14935,14938,2026-01-06 03:15:00+00:00,2026-01-06 04:00:00+00:00,0.4395005702972412,4462.75,4465.72,2.9700000000002547,0.06655089350737224,4,timeout
14938,14939,14942,2026-01-06 04:15:00+00:00,2026-01-06 05:00:00+00:00,0.3789170384407043,4465.93,4467.12,1.1899999999995998,0.02664618567688253,4,timeout
14942,14943,14945,2026-01-06 05:15:00+00:00,2026-01-06 05:45:00+00:00,0.3649288117885589,4467.38,4449.51048,-17.869520000000193,-0.40000000000000435,3,stop_loss
14945,14946,14949,2026-01-06 06:00:00+00:00,2026-01-06 06:45:00+00:00,0.4039818048477173,4452.9,4465.97,13.070000000000618,0.2935165846976267,4,timeout
14949,14950,14953,2026-01-06 07:00:00+00:00,2026-01-06 07:45:00+00:00,0.4446819722652435,4466.01,4458.91,-7.100000000000364,-0.15897859610704776,4,timeout
14953,14954,14957,2026-01-06 08:00:00+00:00,2026-01-06 08:45:00+00:00,0.4410815834999084,4459.62,4468.36,8.739999999999782,0.19598082347822868,4,timeout
14957,14958,14961,2026-01-06 09:00:00+00:00,2026-01-06 09:45:00+00:00,0.4476107358932495,4468.74,4450.86504,-17.8749600000001,-0.40000000000000224,4,stop_loss
14961,14962,14965,2026-01-06 10:00:00+00:00,2026-01-06 10:45:00+00:00,0.4360901713371277,4446.47,4451.82,5.349999999999454,0.12032016408520588,4,timeout
14965,14966,14969,2026-01-06 11:00:00+00:00,2026-01-06 11:45:00+00:00,0.4068400859832763,4452.28,4463.42,11.140000000000327,0.25020888174149714,4,timeout
14969,14970,14973,2026-01-06 12:00:00+00:00,2026-01-06 12:45:00+00:00,0.394758403301239,4463.76,4463.57,-0.19000000000050932,-0.00425650124559809,4,timeout
14973,14974,14977,2026-01-06 13:00:00+00:00,2026-01-06 13:45:00+00:00,0.4050232172012329,4463.89,4467.81,3.9200000000000728,0.0878157839910946,4,timeout
14977,14978,14981,2026-01-06 14:00:00+00:00,2026-01-06 14:45:00+00:00,0.4449189007282257,4468.16,4487.15,18.98999999999978,0.42500716178471193,4,timeout
14981,14982,14984,2026-01-06 15:00:00+00:00,2026-01-06 15:30:00+00:00,0.4917581081390381,4487.26,4469.31096,-17.949040000000423,-0.40000000000000935,3,stop_loss
14984,14985,14988,2026-01-06 15:45:00+00:00,2026-01-06 16:30:00+00:00,0.4930366277694702,4475.67,4488.05,12.38000000000011,0.27660663096251753,4,timeout
14988,14989,14992,2026-01-06 16:45:00+00:00,2026-01-06 17:30:00+00:00,0.4368530213832855,4488.34,4483.99,-4.350000000000364,-0.09691779143292094,4,timeout
14992,14993,14996,2026-01-06 17:45:00+00:00,2026-01-06 18:30:00+00:00,0.4280880093574524,4484.35,4486.26,1.9099999999998545,0.04259257194464871,4,timeout
14996,14997,15000,2026-01-06 18:45:00+00:00,2026-01-06 19:30:00+00:00,0.4525189101696014,4486.57,4481.63,-4.9399999999996,-0.11010638416428586,4,timeout
15000,15001,15004,2026-01-06 19:45:00+00:00,2026-01-06 20:30:00+00:00,0.4784951210021972,4482.04,4489.7,7.6599999999998545,0.17090432035412123,4,timeout
15004,15005,15008,2026-01-06 20:45:00+00:00,2026-01-06 21:30:00+00:00,0.4717723727226257,4490.26,4496.13,5.869999999999891,0.13072739663181843,4,timeout
