idx,is_uptrend,future_gain_pct,actual,timestamp,rf_probability,gb_probability,rf_signal,gb_signal
267,0,0.0995786124570338,0,2025-05-22 18:45:00+00:00,0.006867051121059156,0.0064245579317375665,0,0
268,0,0.024274054070460963,0,2025-05-22 19:00:00+00:00,0.005247454711524792,0.005482923824089461,0,0
269,0,0.12157020071240138,0,2025-05-22 19:15:00+00:00,0.014285442460192671,0.006457072930719595,0,0
270,0,0.04888698604140295,0,2025-05-22 19:30:00+00:00,0.005966789349887575,0.00515873450989645,0,0
271,0,0.16412126738090088,0,2025-05-22 19:45:00+00:00,0.008257693336997931,0.004601886320897012,0,0
272,0,0.22454771411034355,0,2025-05-22 20:00:00+00:00,0.005676079189812032,0.005588564149634844,0,0
273,0,0.1709640489631214,0,2025-05-22 20:15:00+00:00,0.008544031059196553,0.005482692382610278,0,0
274,0,0.16275171860955598,0,2025-05-22 20:30:00+00:00,0.0055264994372503625,0.005482692382610278,0,0
275,0,0.13080067615755397,0,2025-05-22 20:45:00+00:00,0.007462066426971882,0.005959193935630766,0,0
276,0,0.15560779555623291,0,2025-05-22 22:00:00+00:00,0.007129703129308345,0.007509037237187748,0,0
277,0,0.1015603920534271,0,2025-05-22 22:15:00+00:00,0.008655941375974226,0.007509037237187748,0,0
278,0,0.11916493579345627,0,2025-05-22 22:30:00+00:00,0.012531652147753083,0.008220882300684953,0,0
279,0,0.13190811917216008,0,2025-05-22 22:45:00+00:00,0.008478295909755395,0.007509037237187748,0,0
280,0,0.08395643964077501,0,2025-05-22 23:00:00+00:00,0.006775167567130414,0.007767035245765399,0,0
281,0,0.20004364588637244,0,2025-05-22 23:15:00+00:00,0.00841144628898131,0.007603328509771194,0,0
282,0,0.31223664506271187,0,2025-05-22 23:30:00+00:00,0.006279709243286657,0.007509037237187748,0,0
283,0,0.2712014375191225,0,2025-05-22 23:45:00+00:00,0.009258399019780296,0.0077639109418458415,0,0
284,0,0.2721129662737498,0,2025-05-23 00:00:00+00:00,0.02891727244915976,0.02066956518444615,0,0
285,0,0.17497653861289453,0,2025-05-23 00:15:00+00:00,0.009442255075522824,0.015103194548977203,0,0
286,0,0.11050794294762804,0,2025-05-23 00:30:00+00:00,0.012745245462316656,0.014862826095790909,0,0
287,0,0.16661213905752056,0,2025-05-23 00:45:00+00:00,0.04223774034867946,0.05682446235810793,0,0
288,0,0.07174469785492105,0,2025-05-23 01:00:00+00:00,0.020351623345665173,0.020691413659045952,0,0
289,0,0.05296610169491525,0,2025-05-23 01:15:00+00:00,0.015214136844419237,0.012255790714895718,0,0
290,0,0.03994637501778412,0,2025-05-23 01:30:00+00:00,0.028298420780277028,0.024991072202164955,0,0
291,0,0.007563770146101784,0,2025-05-23 01:45:00+00:00,0.020587264938780023,0.010579357879638271,0,0
292,0,0.03394577162981805,0,2025-05-23 02:00:00+00:00,0.00873283185664184,0.014368549759169565,0,0
293,0,0.18365166288232107,0,2025-05-23 02:15:00+00:00,0.009500218032751409,0.01035605670495424,0,0
294,0,0.2328384125702408,0,2025-05-23 02:30:00+00:00,0.01232647793585546,0.013819402334179665,0,0
295,0,0.19745222929936967,0,2025-05-23 02:45:00+00:00,0.013799311791592678,0.012146961027315077,0,0
296,0,0.23007320511072146,0,2025-05-23 03:00:00+00:00,0.012406478793925497,0.007934061792212468,0,0
297,0,0.46447043700239843,0,2025-05-23 03:15:00+00:00,0.009818266636454406,0.007934061792212468,0,0
298,0,0.40498829259722263,0,2025-05-23 03:30:00+00:00,0.005999033483542727,0.007934061792212468,0,0
299,0,0.42244820088548396,0,2025-05-23 03:45:00+00:00,0.006027378910984167,0.0080336469142935,0,0
300,0,0.3635648715273046,0,2025-05-23 04:00:00+00:00,0.007867549911484965,0.008727904314335753,0,0
301,0,0.30435242077931074,0,2025-05-23 04:15:00+00:00,0.011248227674730247,0.0130791599368646,0,0
302,0,0.24593527828406855,0,2025-05-23 04:30:00+00:00,0.01027926139154013,0.008972110291857847,0,0
303,0,0.3627332341500358,0,2025-05-23 04:45:00+00:00,0.021273141475407324,0.009502251833251513,0,0
304,0,0.37040943956358485,0,2025-05-23 05:00:00+00:00,0.020731582279542575,0.010315146310520053,0,0
305,0,0.3002713585697884,0,2025-05-23 05:15:00+00:00,0.01922937259293368,0.01034237978524105,0,0
306,0,0.3812939882145522,0,2025-05-23 05:30:00+00:00,0.009807774430590237,0.009312135962361186,0,0
307,0,0.24519537408089612,0,2025-05-23 05:45:00+00:00,0.03402401920977432,0.018584472510873497,0,0
308,0,0.13579772148247796,0,2025-05-23 06:00:00+00:00,0.03348478570848538,0.017900150086913154,0,0
309,0,0.21347605159505426,0,2025-05-23 06:15:00+00:00,0.010618735364019463,0.01060540017248781,0,0
310,0,0.1321877065432942,0,2025-05-23 06:30:00+00:00,0.010405001166628366,0.008952599284844494,0,0
311,0,0.09666186359270698,0,2025-05-23 06:45:00+00:00,0.014871743883646668,0.008455540793365258,0,0
312,0,0.1288237996714832,0,2025-05-23 07:00:00+00:00,0.0168785595507986,0.01769703689604829,0,0
313,0,0.099666776740421,0,2025-05-23 07:15:00+00:00,0.016618990028487747,0.013435619467727504,0,0
314,0,0.09275574620347266,0,2025-05-23 07:30:00+00:00,0.02033447197683309,0.013187278883220577,0,0
315,0,0.007809449433807812,0,2025-05-23 07:45:00+00:00,0.017631037751402488,0.012393996256256855,0,0
316,0,0.011113847854436998,0,2025-05-23 08:00:00+00:00,0.017729464323035026,0.017104675122853505,0,0
317,0,0.33735186310917553,0,2025-05-23 08:15:00+00:00,0.02187634406306622,0.02511429674195323,0,0
318,0,0.24805315854355212,0,2025-05-23 08:30:00+00:00,0.016855372517838224,0.012563524881710288,0,0
319,0,0.23208063900338366,0,2025-05-23 08:45:00+00:00,0.016216113448624902,0.014654787293413856,0,0
320,0,0.17787232252578916,0,2025-05-23 09:00:00+00:00,0.018250939178705516,0.022344356969553017,0,0
321,0,0.05191640558416514,0,2025-05-23 09:15:00+00:00,0.01903499632456223,0.014683662862147262,0,0
322,0,0.05616070972721184,0,2025-05-23 09:30:00+00:00,0.020334216961867577,0.01480374002808848,0,0
323,0,0.09643172573734465,0,2025-05-23 09:45:00+00:00,0.021525148026767704,0.01622315180366041,0,0
324,0,0.163532789226063,0,2025-05-23 10:00:00+00:00,0.017023008210868086,0.02150646693218883,0,0
325,0,0.16886613302564515,0,2025-05-23 10:15:00+00:00,0.021952192021508044,0.05789512434879059,0,0
326,0,0.13327890110945842,0,2025-05-23 10:30:00+00:00,0.021205684717743742,0.01871974302807557,0,0
327,1,0.6489058725981579,1,2025-05-23 10:45:00+00:00,0.026510681181269462,0.08787050217846536,0,0
328,1,0.8602654739575786,1,2025-05-23 11:00:00+00:00,0.048799878643590394,0.2514003019918862,0,0
329,1,0.7210008764873264,1,2025-05-23 11:15:00+00:00,0.08809518950601558,0.24950569040650908,0,0
330,1,0.7769930877303421,1,2025-05-23 11:30:00+00:00,0.09802525674111075,0.2549300650930222,0,0
331,0,0.3706524498603663,0,2025-05-23 11:45:00+00:00,0.0968682313245262,0.1415701958867578,0,0
332,0,0.43551458779843183,0,2025-05-23 12:00:00+00:00,0.04272428511142023,0.03891106314865037,0,0
333,0,0.5054171035298568,0,2025-05-23 12:15:00+00:00,0.020427262658791714,0.018799507277091763,0,0
334,0,0.192365530240994,0,2025-05-23 12:30:00+00:00,0.0358053843532009,0.02982841930945359,0,0
335,0,0.22698635400934425,0,2025-05-23 12:45:00+00:00,0.027934825759574955,0.01867013874955208,0,0
336,0,0.08434165822256444,0,2025-05-23 13:00:00+00:00,0.03540247619451395,0.022305646097367793,0,0
337,0,0.093998143909669,0,2025-05-23 13:15:00+00:00,0.02359530058742754,0.02451183784595272,0,0
338,0,0.2779911700439161,0,2025-05-23 13:30:00+00:00,0.035308591261972576,0.06828107934394156,0,0
339,0,0.5922173419680957,0,2025-05-23 13:45:00+00:00,0.03395718346386821,0.022253803843841815,0,0
340,0,0.4880484938380936,0,2025-05-23 14:00:00+00:00,0.031240380999327223,0.025170751389260913,0,0
341,0,0.2601796791316145,0,2025-05-23 14:15:00+00:00,0.020531502512750138,0.01699854062890688,0,0
342,0,0.2108446310666342,0,2025-05-23 14:30:00+00:00,0.020015767497543874,0.021033576449996344,0,0
343,0,0.09197988944553527,0,2025-05-23 14:45:00+00:00,0.01838230417444256,0.016313653698100002,0,0
344,0,0.16501601012733527,0,2025-05-23 15:00:00+00:00,0.018871641830192465,0.014986285706810668,0,0
345,0,0.13996051326795345,0,2025-05-23 15:15:00+00:00,0.025416279233920105,0.021307912695540148,0,0
346,0,0.1778198747218848,0,2025-05-23 15:30:00+00:00,0.01096037321828708,0.009523999659486896,0,0
347,0,0.08715957937321958,0,2025-05-23 15:45:00+00:00,0.009608663696383466,0.011566570995871496,0,0
348,0,0.12051670421033965,0,2025-05-23 16:00:00+00:00,0.012064666343109293,0.010976304657305345,0,0
349,0,0.16664186876952564,0,2025-05-23 16:15:00+00:00,0.008931763205494549,0.007243218059614808,0,0
350,0,0.08533463367060506,0,2025-05-23 16:30:00+00:00,0.01073148568875401,0.007153360439649954,0,0
351,0,0.20988076986051793,0,2025-05-23 16:45:00+00:00,0.00886696293469355,0.008461384692817186,0,0
352,0,0.17707542818028416,0,2025-05-23 17:00:00+00:00,0.006921077786089516,0.006739476766197876,0,0
353,0,0.0065362389886731345,0,2025-05-23 17:15:00+00:00,0.02467464064487133,0.01318942004226748,0,0
354,0,0.07194180443126058,0,2025-05-23 17:30:00+00:00,0.007460648510135396,0.006407804762309242,0,0
355,0,0.1017000562026648,0,2025-05-23 17:45:00+00:00,0.007460648510135396,0.006674913221204101,0,0
356,0,0.02882375314980625,0,2025-05-23 18:00:00+00:00,0.008084279042571951,0.006533050108000376,0,0
357,0,0.02228495023027782,0,2025-05-23 18:15:00+00:00,0.009577763118312488,0.0064883582171480665,0,0
358,0,0.019909367803285723,0,2025-05-23 18:30:00+00:00,0.007536166651156974,0.006758801694240999,0,0
359,0,0.11361946402546515,0,2025-05-23 18:45:00+00:00,0.00913184284129375,0.005982205921901108,0,0
360,0,0.037152070856429534,0,2025-05-23 19:00:00+00:00,0.008534926100300544,0.007071771419984756,0,0
361,0,0.0020806520168997603,0,2025-05-23 19:15:00+00:00,0.009158030367247364,0.006701225799804928,0,0
362,0,0.015172339931806686,0,2025-05-23 19:30:00+00:00,0.010373485810534244,0.0070491401588404145,0,0
363,0,0.028563522596425285,0,2025-05-23 19:45:00+00:00,0.009998128558702418,0.007073375399885042,0,0
364,0,0.006247062393280434,0,2025-05-23 20:00:00+00:00,0.00902912964585922,0.010380800893150896,0,0
365,0,0.011602515663392356,0,2025-05-23 20:15:00+00:00,0.009012698496966261,0.010380800893150896,0,0
366,0,0.06700157528148107,0,2025-05-23 20:30:00+00:00,0.012609918441981251,0.01041494626290386,0,0
367,0,-0.05270994639666414,0,2025-05-23 20:45:00+00:00,0.009749099490917722,0.010348929249675053,0,0
368,0,0.022975267273969077,0,2025-05-25 22:00:00+00:00,0.027389222573235342,0.019230359699914133,0,0
369,0,0.2347923358995959,0,2025-05-25 22:15:00+00:00,0.026192113893615664,0.02551463733584278,0,0
370,0,0.04418240167176709,0,2025-05-25 22:30:00+00:00,0.013580445709686131,0.013643939977386133,0,0
371,0,0.1922645656106655,0,2025-05-25 22:45:00+00:00,0.019723818589687747,0.00945296941356886,0,0
372,0,0.016424136911610727,0,2025-05-25 23:00:00+00:00,0.01857214169760287,0.011577802559970048,0,0
373,0,0.013437528928021813,0,2025-05-25 23:15:00+00:00,0.011681635382611267,0.008282523316287656,0,0
374,0,0.01046015726099016,0,2025-05-25 23:30:00+00:00,0.007549686544241912,0.006380283020253507,0,0
375,0,0.11158811122911516,0,2025-05-25 23:45:00+00:00,0.015720037148141745,0.006359458503821098,0,0
376,0,0.22684162738639815,0,2025-05-26 00:00:00+00:00,0.02107367175884952,0.014261692590860226,0,0
377,0,0.2698084360104326,0,2025-05-26 00:15:00+00:00,0.02107719849325778,0.01059436878535757,0,0
378,0,0.35513643057893074,0,2025-05-26 00:30:00+00:00,0.010533323040419908,0.009778004329557305,0,0
379,0,0.16875314168083896,0,2025-05-26 00:45:00+00:00,0.020196228661756802,0.012599144674934283,0,0
380,0,0.36543029417138134,0,2025-05-26 01:00:00+00:00,0.010812993840584052,0.00997495081745079,0,0
381,0,0.2747228082775908,0,2025-05-26 01:15:00+00:00,0.007826255027570814,0.007317448791342759,0,0
382,0,0.31090902024793904,0,2025-05-26 01:30:00+00:00,0.009187158824735649,0.008333272132412676,0,0
383,0,0.3593444504899874,0,2025-05-26 01:45:00+00:00,0.005840339141363854,0.007363535247509864,0,0
384,0,0.2873889429942191,0,2025-05-26 02:00:00+00:00,0.009037652208485042,0.009385865096427477,0,0
385,0,0.2649240023535493,0,2025-05-26 02:15:00+00:00,0.006360031586186626,0.006524882416589413,0,0
386,0,0.11929615269907547,0,2025-05-26 02:30:00+00:00,0.013330241930340266,0.01114967557342119,0,0
387,0,0.05375894489110011,0,2025-05-26 02:45:00+00:00,0.014970788721734492,0.01298845349359835,0,0
388,0,0.08780968594597179,0,2025-05-26 03:00:00+00:00,0.006723731335817754,0.006327913725728785,0,0
389,0,0.18206278026906264,0,2025-05-26 03:15:00+00:00,0.005065336161837057,0.005522003208119995,0,0
390,0,0.08840755884628244,0,2025-05-26 03:30:00+00:00,0.005025523946623187,0.005843006532929005,0,0
391,0,0.1021587762453983,0,2025-05-26 03:45:00+00:00,0.00528651118147463,0.005574059385983956,0,0
392,0,0.09465992600400955,0,2025-05-26 04:00:00+00:00,0.004959788849615683,0.006004447388929488,0,0
393,0,0.11558690970780378,0,2025-05-26 04:15:00+00:00,0.004242192629705029,0.005412253459100497,0,0
394,0,0.07672947337308628,0,2025-05-26 04:30:00+00:00,0.004443519506667767,0.0052171617157000146,0,0
395,0,0.06268843846084686,0,2025-05-26 04:45:00+00:00,0.004272849619235933,0.005276830490519478,0,0
396,0,0.03583052163268558,0,2025-05-26 05:00:00+00:00,0.0044434037083833445,0.005722957816322572,0,0
397,0,0.13150422905645986,0,2025-05-26 05:15:00+00:00,0.004424164171871341,0.005346578552152106,0,0
398,0,0.04628592758492518,0,2025-05-26 05:30:00+00:00,0.0043614379268189386,0.0052171617157000146,0,0
399,0,0.004480982709384102,0,2025-05-26 05:45:00+00:00,0.004398851759149088,0.005183243899173992,0,0
400,0,-0.0014942635223431815,0,2025-05-26 06:00:00+00:00,0.004591577914918544,0.005412253459100497,0,0
401,0,0.11526497471655021,0,2025-05-26 06:15:00+00:00,0.00847486231185409,0.00912280251422807,0,0
402,0,0.009572870485036675,0,2025-05-26 06:30:00+00:00,0.006360539976771863,0.006976211659235703,0,0
403,0,0.0458454439217255,0,2025-05-26 06:45:00+00:00,0.007925580691589492,0.00819528721938553,0,0
404,0,0.15053692502841257,0,2025-05-26 07:00:00+00:00,0.00861197419027416,0.007236341434432384,0,0
405,0,0.15354027283386434,0,2025-05-26 07:15:00+00:00,0.020203713899172037,0.006765102867063841,0,0
406,0,0.1655554655797585,0,2025-05-26 07:30:00+00:00,0.008426268167491539,0.006542379979563449,0,0
407,0,0.0695145665976564,0,2025-05-26 07:45:00+00:00,0.005984845107013987,0.006049186569689933,0,0
408,0,0.08756935072724766,0,2025-05-26 08:00:00+00:00,0.00814612552907193,0.009160725468720812,0,0
409,0,0.011988682683549457,0,2025-05-26 08:15:00+00:00,0.005794793794554754,0.005258927338820728,0,0
410,0,0.05697954434356974,0,2025-05-26 08:30:00+00:00,0.007571985288711071,0.008413557191411018,0,0
411,0,0.04858183039542884,0,2025-05-26 08:45:00+00:00,0.0060997201310995135,0.00609399957914575,0,0
412,0,0.06358575679047566,0,2025-05-26 09:00:00+00:00,0.006058618029910874,0.005821642538735872,0,0
413,0,0.19385494841053424,0,2025-05-26 09:15:00+00:00,0.01344085804834523,0.01336566276456262,0,0
414,0,0.1441926413688606,0,2025-05-26 09:30:00+00:00,0.009075005799708444,0.006603948728603034,0,0
415,0,0.15261671573634342,0,2025-05-26 09:45:00+00:00,0.007921768954175169,0.006448274583619249,0,0
416,0,0.04651679256210673,0,2025-05-26 10:00:00+00:00,0.007487823967456518,0.005821642538735872,0,0
417,0,0.05193199010590578,0,2025-05-26 10:15:00+00:00,0.007175334085306027,0.006039201150253256,0,0
418,0,0.09940835510707872,0,2025-05-26 10:30:00+00:00,0.007163246434406767,0.006039201150253256,0,0
419,0,0.09304754729666587,0,2025-05-26 10:45:00+00:00,0.007332717025816238,0.005906906535907461,0,0
420,0,0.10565494056909538,0,2025-05-26 11:00:00+00:00,0.01330069187622636,0.011916527881047233,0,0
421,0,0.10325121260145195,0,2025-05-26 11:15:00+00:00,0.013363620029454093,0.012558220182775803,0,0
422,0,0.12819550565170998,0,2025-05-26 11:30:00+00:00,0.010454576504947731,0.012437217345653279,0,0
423,0,0.056701757754486576,0,2025-05-26 11:45:00+00:00,0.010724492695777084,0.01184388831023435,0,0
424,0,0.0878797876488495,0,2025-05-26 12:00:00+00:00,0.010197496836648348,0.01184388831023435,0,0
425,0,0.35197403026796426,0,2025-05-26 12:15:00+00:00,0.017932001170661037,0.019662479877451882,0,0
426,0,0.1382702718915335,0,2025-05-26 12:30:00+00:00,0.025558864109779013,0.022075046489674083,0,0
427,0,0.13795254432474954,0,2025-05-26 12:45:00+00:00,0.013761723683182368,0.013023685476540058,0,0
428,0,0.22223355216789745,0,2025-05-26 13:00:00+00:00,0.022522743742028915,0.04027813952474373,0,0
429,0,0.10964386713319797,0,2025-05-26 13:15:00+00:00,0.013391167861454065,0.012708339046916818,0,0
430,0,0.1951889374945585,0,2025-05-26 13:30:00+00:00,0.013131345126429071,0.011627674764974772,0,0
431,0,0.09704957316159299,0,2025-05-26 13:45:00+00:00,0.008775058705099545,0.011102896990155351,0,0
432,0,0.0539083557951537,0,2025-05-26 14:00:00+00:00,0.010353017942361016,0.013498891477106034,0,0
433,0,0.0884080556221475,0,2025-05-26 14:15:00+00:00,0.007948114824491108,0.011142505461886956,0,0
434,0,0.03594288675294412,0,2025-05-26 14:30:00+00:00,0.0074686882407175425,0.01070533589022716,0,0
435,0,0.0740105952009912,0,2025-05-26 14:45:00+00:00,0.007137559659140398,0.010839324870136162,0,0
436,0,0.0404375644005628,0,2025-05-26 15:00:00+00:00,0.006447370566798692,0.00883305025725119,0,0
437,0,0.06229410002994691,0,2025-05-26 15:15:00+00:00,0.006808722749510451,0.008393457323683984,0,0
438,0,0.15875726014923727,0,2025-05-26 15:30:00+00:00,0.006583547758950954,0.008518108979553475,0,0
439,0,0.17376038442987665,0,2025-05-26 15:45:00+00:00,0.006546248243844648,0.008518108979553475,0,0
440,0,0.1476578411405246,0,2025-05-26 16:00:00+00:00,0.004286864540213132,0.005345742077681904,0,0
441,0,0.09129877749440779,0,2025-05-26 16:15:00+00:00,0.004479091938437726,0.005285298212163904,0,0
442,0,0.013460761879116918,0,2025-05-26 16:30:00+00:00,0.005322618055369378,0.0052026643476564965,0,0
443,0,0.03351106164241141,0,2025-05-26 16:45:00+00:00,0.005180468523784982,0.005414262501444421,0,0
444,0,0.003291461947711456,0,2025-05-26 17:00:00+00:00,0.005140257591534196,0.0056325643591351735,0,0
445,0,0.0697410601239889,0,2025-05-26 17:15:00+00:00,0.005048929342180634,0.005458953690835529,0,0
446,0,0.18794798509585048,0,2025-05-26 17:30:00+00:00,0.004249565025106828,0.005458953690835529,0,0
447,0,0.18854767412976814,0,2025-05-26 17:45:00+00:00,0.00436937060173676,0.005458953690835529,0,0
448,0,0.21935927937633515,0,2025-05-26 18:00:00+00:00,0.004306561219257727,0.0056325643591351735,0,0
449,0,0.20406575585118653,0,2025-05-26 18:15:00+00:00,0.004384172138459962,0.0056325643591351735,0,0
450,0,0.15252199606433164,0,2025-05-26 22:00:00+00:00,0.010766868366748956,0.009860516374268307,0,0
451,0,0.058262347882993455,0,2025-05-26 22:15:00+00:00,0.009181527823310385,0.009192684134534328,0,0
452,0,0.022402838887743855,0,2025-05-26 22:30:00+00:00,0.007133326701879934,0.005842851968044539,0,0
453,0,0.02300038533113033,0,2025-05-26 22:45:00+00:00,0.007085927756315648,0.005674859950858896,0,0
454,0,0.08814653240506388,0,2025-05-26 23:00:00+00:00,0.007785376223002132,0.005662796586362743,0,0
455,0,0.08155705259384344,0,2025-05-26 23:15:00+00:00,0.007415085987671534,0.005431603415357062,0,0
456,0,0.09710681450805689,0,2025-05-26 23:30:00+00:00,0.00621947602751501,0.005236038924347825,0,0
457,0,0.1159524236447346,0,2025-05-26 23:45:00+00:00,0.006375537709310939,0.0057192087600739325,0,0
458,0,0.015823021002813673,0,2025-05-27 00:00:00+00:00,0.011046262594683751,0.009760222321776861,0,0
459,0,0.0891041741418496,0,2025-05-27 00:15:00+00:00,0.010488714757693177,0.009589031185840693,0,0
460,0,0.062775014348572,0,2025-05-27 00:30:00+00:00,0.007916756351347693,0.006830710142642861,0,0
461,0,0.06576626668819832,0,2025-05-27 00:45:00+00:00,0.0066015249188527015,0.00625029564185922,0,0
462,0,-0.0002990770482220926,0,2025-05-27 01:00:00+00:00,0.012896869405103805,0.011780425569986937,0,0
463,0,0.08025321686636017,0,2025-05-27 01:15:00+00:00,0.01394080008663957,0.011096231361928275,0,0
464,0,0.3006995315449408,0,2025-05-27 01:30:00+00:00,0.036261678595948546,0.0781868195740171,0,0
465,0,0.25479234423944486,0,2025-05-27 01:45:00+00:00,0.01205361006206443,0.007364713003059901,0,0
466,0,0.14372333258477976,0,2025-05-27 02:00:00+00:00,0.0091356909183466,0.006584138153120735,0,0
467,0,0.18466363981910963,0,2025-05-27 02:15:00+00:00,0.0065485927746068776,0.005585163583750307,0,0
468,0,0.17656846666746745,0,2025-05-27 02:30:00+00:00,0.005429585752983628,0.005655434358606111,0,0
469,0,0.13102004187855548,0,2025-05-27 02:45:00+00:00,0.005230447858109789,0.005585163583750307,0,0
470,0,0.09419208607063781,0,2025-05-27 03:00:00+00:00,0.00467927082831288,0.005445667701140276,0,0
471,0,0.012548925871704345,0,2025-05-27 03:15:00+00:00,0.004953018346955246,0.005628020601180378,0,0
472,0,0.014053637051375155,0,2025-05-27 03:30:00+00:00,0.004768651053935994,0.005384100100749386,0,0
473,0,0.009876572769402438,0,2025-05-27 03:45:00+00:00,0.00465694848819216,0.005218107575745701,0,0
474,0,0.009279020135472061,0,2025-05-27 04:00:00+00:00,0.004853304842937642,0.005283784705677881,0,0
475,0,0.0074849627099157785,0,2025-05-27 04:15:00+00:00,0.004611906895484463,0.005277787110990385,0,0
476,0,0.013486863794672175,0,2025-05-27 04:30:00+00:00,0.006103739227678173,0.006248062865139292,0,0
477,0,0.05403815093456526,0,2025-05-27 04:45:00+00:00,0.00948400569667014,0.010439234299531934,0,0
478,0,0.053475453865396434,0,2025-05-27 05:00:00+00:00,0.009150918293299136,0.009627664050297252,0,0
479,0,0.048993381384922936,0,2025-05-27 05:15:00+00:00,0.011418469315641723,0.00782145450306318,0,0
480,0,0.11850800229797408,0,2025-05-27 05:30:00+00:00,0.01659980368879109,0.010189597946942268,0,0
481,0,0.14743138423026048,0,2025-05-27 05:45:00+00:00,0.026020044021418276,0.04545760389430114,0,0
482,0,0.08813832603358991,0,2025-05-27 06:00:00+00:00,0.015029472412521718,0.011661418660049296,0,0
483,0,0.05420951979400931,0,2025-05-27 06:15:00+00:00,0.014416113128961681,0.011837953256397435,0,0
484,0,0.0090464171664867,0,2025-05-27 06:30:00+00:00,0.026066102360293567,0.009558773380767252,0,0
485,0,0.11938115228501021,0,2025-05-27 06:45:00+00:00,0.05537672878233291,0.01877959025485507,0,0
486,0,0.07373851235573557,0,2025-05-27 07:00:00+00:00,0.04534053722111803,0.05480167206498794,0,0
487,0,0.19364423318395402,0,2025-05-27 07:15:00+00:00,0.07403293974814246,0.04502182583271818,0,0
488,0,0.044713666369583176,0,2025-05-27 07:30:00+00:00,0.02669343583910621,0.008313517053894224,0,0
489,0,0.4310854799125099,0,2025-05-27 07:45:00+00:00,0.09020327693685633,0.0733557409209008,0,0
490,0,0.12190768895691016,0,2025-05-27 08:00:00+00:00,0.04217277674851238,0.014930371146716115,0,0
491,0,0.07952394487146479,0,2025-05-27 08:15:00+00:00,0.017201421930561584,0.005191556312321688,0,0
492,0,0.2981845289502676,0,2025-05-27 08:30:00+00:00,0.032448988306304,0.008889225962230027,0,0
493,0,0.33953695647560084,0,2025-05-27 08:45:00+00:00,0.03412523953726837,0.008499872999018592,0,0
494,0,-0.0012098225492764845,0,2025-05-27 09:00:00+00:00,0.01855093260380653,0.014349352015198907,0,0
495,0,-0.0015144264261271014,0,2025-05-27 09:15:00+00:00,0.01393216424967222,0.007301562367786234,0,0
496,0,0.10162663285179223,0,2025-05-27 09:30:00+00:00,0.014870277718030435,0.008057435157419048,0,0
497,0,0.10466343878553454,0,2025-05-27 09:45:00+00:00,0.01958464756044524,0.00702282138531951,0,0
498,0,0.06521218224227056,0,2025-05-27 10:00:00+00:00,0.011227586217889135,0.007751494906150353,0,0
499,0,0.10379898204156429,0,2025-05-27 10:15:00+00:00,0.024593419304887593,0.011079210208642198,0,0
500,0,0.06431785154104634,0,2025-05-27 10:30:00+00:00,0.01958114555674434,0.007607844972933523,0,0
501,0,0.14969696233587493,0,2025-05-27 10:45:00+00:00,0.012682095864654509,0.0072683249315775396,0,0
502,0,0.02732613745046033,0,2025-05-27 11:00:00+00:00,0.02258703402697072,0.015428903127713429,0,0
503,0,0.23158630540823594,0,2025-05-27 11:15:00+00:00,0.0241770588537724,0.012913555176333757,0,0
504,0,0.18500066831110765,0,2025-05-27 11:30:00+00:00,0.020398605014864946,0.012063768031217087,0,0
505,0,0.2885831752055595,0,2025-05-27 11:45:00+00:00,0.026696860826425535,0.019546159087334848,0,0
506,0,0.15967167133133886,0,2025-05-27 12:00:00+00:00,0.012882915020762553,0.012782135095825715,0,0
507,0,0.12836503008839945,0,2025-05-27 12:15:00+00:00,0.009580445563824001,0.012186573348356385,0,0
508,0,0.3162741568804827,0,2025-05-27 12:30:00+00:00,0.010019793954917191,0.013291356566568109,0,0
509,0,0.33942043505321406,0,2025-05-27 12:45:00+00:00,0.012505239163794927,0.012438324029443996,0,0
510,0,0.2037407035724433,0,2025-05-27 13:00:00+00:00,0.018667061401508266,0.013941256608891905,0,0
511,0,0.2563262532685472,0,2025-05-27 13:15:00+00:00,0.009090837273856763,0.010906051184063547,0,0
512,0,0.05907426089012106,0,2025-05-27 13:30:00+00:00,0.022969026195953698,0.027383553212692997,0,0
513,0,0.24550116833064337,0,2025-05-27 13:45:00+00:00,0.017073499770220105,0.019873104225841834,0,0
514,0,0.15948431383844067,0,2025-05-27 14:00:00+00:00,0.02717075339957959,0.02563788765684285,0,0
515,0,0.21721785190960138,0,2025-05-27 14:15:00+00:00,0.010440339008538205,0.01184547601169851,0,0
516,0,0.14582032268430492,0,2025-05-27 14:30:00+00:00,0.010521607447129943,0.012996991277143098,0,0
517,0,0.09757753171269173,0,2025-05-27 14:45:00+00:00,0.012391003967026611,0.01423949665788559,0,0
518,0,0.00879310135716861,0,2025-05-27 15:00:00+00:00,0.010605122048408567,0.012202351726033131,0,0
519,0,0.07948378015150127,0,2025-05-27 15:15:00+00:00,0.01146801545725683,0.010402774601366635,0,0
520,0,0.2190370874447102,0,2025-05-27 15:30:00+00:00,0.011849314675750565,0.012265460499079213,0,0
521,0,0.15970221305974755,0,2025-05-27 15:45:00+00:00,0.00793181058504747,0.010569657138531667,0,0
522,0,0.11287674890687971,0,2025-05-27 16:00:00+00:00,0.005378910444920648,0.005851464481513875,0,0
523,0,0.1525176016834608,0,2025-05-27 16:15:00+00:00,0.005154970782520085,0.005482692382610278,0,0
