signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
13818,2026-03-23T14:16:00+00:00,2026-03-23T14:16:00+00:00,2026-03-23T14:24:00+00:00,0,down,4479.24,4497.24,-18.0,0.7333238497737582,0.6237661160028891,2,13825,2026-03-23T14:48:00+00:00,4472.7,stop_loss
13827,2026-03-23T14:25:00+00:00,2026-03-23T14:25:00+00:00,2026-03-23T14:28:00+00:00,0,down,4511.27,4487.42,23.850000000000364,0.6469091342483142,0.8368327043693791,0,13827,2026-03-23T14:50:00+00:00,4462.57,reverse_signal
13831,2026-03-23T14:29:00+00:00,2026-03-23T14:29:00+00:00,2026-03-23T14:48:00+00:00,0,down,4486.4,4472.7,13.699999999999818,0.8536567325332696,0.6029451116452395,1,13837,2026-03-23T15:00:00+00:00,4460.87,reverse_signal
13851,2026-03-23T14:49:00+00:00,2026-03-23T14:49:00+00:00,2026-03-23T14:50:00+00:00,2,up,4479.52,4464.52,-15.0,0.6412106246972563,0.6412106246972563,0,13851,2026-03-23T15:14:00+00:00,4465.23,stop_loss
13854,2026-03-23T14:52:00+00:00,2026-03-23T14:52:00+00:00,2026-03-23T15:16:00+00:00,2,up,4470.98,4455.98,-15.0,0.653307607215128,0.9261056301021978,4,13861,2026-03-23T15:24:00+00:00,4456.72,stop_loss
13879,2026-03-23T15:17:00+00:00,2026-03-23T15:17:00+00:00,2026-03-23T15:20:00+00:00,2,up,4440.84,4435.93,-4.9099999999998545,0.8140073549213308,0.7047064023864759,0,13879,2026-03-23T15:42:00+00:00,4416.82,reverse_signal
13883,2026-03-23T15:21:00+00:00,2026-03-23T15:21:00+00:00,2026-03-23T15:36:00+00:00,0,down,4446.39,4422.03,24.360000000000582,0.7807501131694232,0.8873432437624436,4,13895,2026-03-23T15:58:00+00:00,4356.54,reverse_signal
13899,2026-03-23T15:37:00+00:00,2026-03-23T15:37:00+00:00,2026-03-23T15:47:00+00:00,0,down,4421.07,4400.34,20.729999999999563,0.8070266576936171,0.7901443014260763,2,13902,2026-03-23T16:05:00+00:00,4359.38,reverse_signal
13911,2026-03-23T15:49:00+00:00,2026-03-23T15:49:00+00:00,2026-03-23T16:02:00+00:00,0,down,4402.58,4375.4,27.18000000000029,0.679311782293164,0.634915320209231,2,13915,2026-03-23T16:18:00+00:00,4368.97,reverse_signal
13925,2026-03-23T16:03:00+00:00,2026-03-23T16:03:00+00:00,2026-03-23T16:11:00+00:00,2,up,4367.46,4382.71,15.25,0.7694734006886811,0.7631429408320984,3,13931,2026-03-23T16:34:00+00:00,4376.17,reverse_signal
13937,2026-03-23T16:15:00+00:00,2026-03-23T16:15:00+00:00,2026-03-23T16:27:00+00:00,0,down,4387.13,4357.71,29.420000000000073,0.7331016746082157,0.6057458141549298,1,13938,2026-03-23T16:41:00+00:00,4376.85,reverse_signal
13950,2026-03-23T16:28:00+00:00,2026-03-23T16:28:00+00:00,2026-03-23T17:31:00+00:00,2,up,4361.69,4423.11,61.42000000000007,0.7639781740950873,0.6193308589783133,5,13997,2026-03-23T17:40:00+00:00,4428.05,reverse_signal
14016,2026-03-23T17:34:00+00:00,2026-03-23T17:34:00+00:00,2026-03-23T18:12:00+00:00,0,down,4428.69,4421.32,7.369999999999891,0.6037065057382718,0.6851842955463631,1,14029,2026-03-23T18:12:00+00:00,4421.32,signal_target
14056,2026-03-23T18:14:00+00:00,2026-03-23T18:14:00+00:00,2026-03-23T18:49:00+00:00,2,up,4421.35,4466.49,45.13999999999942,0.798782828830941,0.8927419883763644,3,14066,2026-03-23T18:49:00+00:00,4466.49,signal_target
14092,2026-03-23T18:50:00+00:00,2026-03-23T18:50:00+00:00,2026-03-23T19:03:00+00:00,2,up,4457.51,4442.51,-15.0,0.9361783990263228,0.874706177913178,0,14092,2026-03-23T19:15:00+00:00,4405.64,stop_loss
14108,2026-03-23T19:06:00+00:00,2026-03-23T19:06:00+00:00,2026-03-23T19:13:00+00:00,2,up,4431.79,4416.79,-15.0,0.8270908090320627,0.8270908090320627,0,14108,2026-03-23T19:31:00+00:00,4409.02,stop_loss
14116,2026-03-23T19:14:00+00:00,2026-03-23T19:14:00+00:00,2026-03-23T19:16:00+00:00,2,up,4407.17,4400.1,-7.069999999999709,0.6012787190232525,0.6012787190232525,0,14116,2026-03-23T19:39:00+00:00,4410.32,reverse_signal
14119,2026-03-23T19:17:00+00:00,2026-03-23T19:17:00+00:00,2026-03-23T19:29:00+00:00,0,down,4404.57,4410.51,-5.940000000000509,0.6043714111565401,0.6127855238055697,0,14119,2026-03-23T19:42:00+00:00,4409.19,reverse_signal
14135,2026-03-23T19:33:00+00:00,2026-03-23T19:33:00+00:00,2026-03-23T20:00:00+00:00,2,up,4412.07,4397.07,-15.0,0.7046178696793528,0.7489801943414172,3,14153,2026-03-23T20:16:00+00:00,4408.62,stop_loss
14163,2026-03-23T20:01:00+00:00,2026-03-23T20:01:00+00:00,2026-03-23T20:15:00+00:00,0,down,4390.9,4408.9,-18.0,0.6904018996776102,0.6707794984498868,1,14165,2026-03-23T20:28:00+00:00,4405.08,stop_loss
14225,2026-03-23T22:04:00+00:00,2026-03-23T22:04:00+00:00,2026-03-23T22:30:00+00:00,2,up,4381.1,4414.64,33.539999999999964,0.8177059681483942,0.7029956479680392,1,14226,2026-03-23T22:30:00+00:00,4414.64,signal_target
14359,2026-03-24T00:18:00+00:00,2026-03-24T00:18:00+00:00,2026-03-24T00:27:00+00:00,2,up,4407.05,4392.05,-15.0,0.6722673352970647,0.885209641970254,3,14367,2026-03-24T00:51:00+00:00,4372.3,stop_loss
14369,2026-03-24T00:28:00+00:00,2026-03-24T00:28:00+00:00,2026-03-24T00:38:00+00:00,2,up,4377.56,4362.56,-15.0,0.8197203905033579,0.8200253031172106,0,14369,2026-03-24T00:53:00+00:00,4383.51,stop_loss
14380,2026-03-24T00:39:00+00:00,2026-03-24T00:39:00+00:00,2026-03-24T00:41:00+00:00,0,down,4349.02,4347.1,1.9200000000000728,0.7992742976424728,0.7992742976424728,0,14380,2026-03-24T01:04:00+00:00,4356.1,reverse_signal
14383,2026-03-24T00:42:00+00:00,2026-03-24T00:42:00+00:00,2026-03-24T00:50:00+00:00,2,up,4347.87,4370.71,22.840000000000146,0.9400686223956723,0.6160440134041306,1,14386,2026-03-24T01:10:00+00:00,4355.67,reverse_signal
14392,2026-03-24T00:51:00+00:00,2026-03-24T00:51:00+00:00,2026-03-24T00:53:00+00:00,2,up,4372.3,4383.51,11.210000000000036,0.6170789441832709,0.6170789441832709,0,14392,2026-03-24T01:16:00+00:00,4336.74,reverse_signal
14395,2026-03-24T00:54:00+00:00,2026-03-24T00:54:00+00:00,2026-03-24T01:47:00+00:00,0,down,4382.06,4312.35,69.71000000000004,0.9531937992570657,0.7734124940733673,5,14423,2026-03-24T01:47:00+00:00,4312.35,signal_target
14449,2026-03-24T01:48:00+00:00,2026-03-24T01:48:00+00:00,2026-03-24T02:01:00+00:00,0,down,4320.35,4326.34,-5.989999999999782,0.8457566911517969,0.8068970915275514,0,14449,2026-03-24T02:13:00+00:00,4311.32,reverse_signal
14463,2026-03-24T02:02:00+00:00,2026-03-24T02:02:00+00:00,2026-03-24T02:08:00+00:00,2,up,4327.52,4324.73,-2.790000000000873,0.7752712202820327,0.742552294752101,2,14465,2026-03-24T02:29:00+00:00,4352.14,reverse_signal
14470,2026-03-24T02:09:00+00:00,2026-03-24T02:09:00+00:00,2026-03-24T02:22:00+00:00,0,down,4322.17,4340.17,-18.0,0.7334845734936803,0.6657437761684913,1,14471,2026-03-24T02:35:00+00:00,4367.07,stop_loss
14486,2026-03-24T02:25:00+00:00,2026-03-24T02:25:00+00:00,2026-03-24T02:32:00+00:00,0,down,4341.5,4359.5,-18.0,0.746404306504324,0.746404306504324,0,14486,2026-03-24T02:50:00+00:00,4356.52,stop_loss
14494,2026-03-24T02:33:00+00:00,2026-03-24T02:33:00+00:00,2026-03-24T03:07:00+00:00,0,down,4365.17,4360.06,5.109999999999673,0.7618597494159295,0.7220480692870725,1,14505,2026-03-24T03:09:00+00:00,4352.4,reverse_signal
14529,2026-03-24T03:08:00+00:00,2026-03-24T03:08:00+00:00,2026-03-24T03:35:00+00:00,2,up,4355.27,4347.77,-7.5,0.9479486056417095,0.9783999559690916,1,14531,2026-03-24T03:35:00+00:00,4347.77,signal_target
14557,2026-03-24T03:36:00+00:00,2026-03-24T03:36:00+00:00,2026-03-24T04:05:00+00:00,2,up,4341.26,4356.71,15.449999999999818,0.8762775692529965,0.7139820089429442,1,14561,2026-03-24T04:05:00+00:00,4356.71,signal_target
14638,2026-03-24T04:57:00+00:00,2026-03-24T04:57:00+00:00,2026-03-24T05:40:00+00:00,2,up,4334.75,4358.14,23.390000000000327,0.6478359264186686,0.7498877647111343,2,14664,2026-03-24T05:48:00+00:00,4365.21,reverse_signal
14682,2026-03-24T05:41:00+00:00,2026-03-24T05:41:00+00:00,2026-03-24T05:51:00+00:00,0,down,4371.94,4359.66,12.279999999999745,0.905183276930925,0.8275988827954095,1,14683,2026-03-24T06:07:00+00:00,4358.74,reverse_signal
14693,2026-03-24T05:52:00+00:00,2026-03-24T05:52:00+00:00,2026-03-24T06:02:00+00:00,2,up,4356.99,4357.12,0.13000000000010914,0.7203884469058952,0.6770627114575669,4,14701,2026-03-24T06:25:00+00:00,4393.72,reverse_signal
14704,2026-03-24T06:03:00+00:00,2026-03-24T06:03:00+00:00,2026-03-24T06:16:00+00:00,0,down,4360.22,4364.5,-4.279999999999745,0.6593342451009414,0.6103315679073618,0,14704,2026-03-24T06:28:00+00:00,4384.57,reverse_signal
14718,2026-03-24T06:17:00+00:00,2026-03-24T06:17:00+00:00,2026-03-24T07:14:00+00:00,2,up,4373.62,4424.8,51.18000000000029,0.6343668077167969,0.9053108915689441,9,14750,2026-03-24T07:14:00+00:00,4424.8,signal_target
14803,2026-03-24T07:42:00+00:00,2026-03-24T07:42:00+00:00,2026-03-24T08:01:00+00:00,2,up,4401.88,4404.94,3.0599999999994907,0.8880168910917887,0.6526659631143316,1,14809,2026-03-24T08:13:00+00:00,4415.48,reverse_signal
14825,2026-03-24T08:04:00+00:00,2026-03-24T08:04:00+00:00,2026-03-24T08:05:00+00:00,2,up,4407.83,4412.19,4.359999999999673,0.8190191139700598,0.8190191139700598,0,14825,2026-03-24T08:29:00+00:00,4396.18,reverse_signal
14828,2026-03-24T08:07:00+00:00,2026-03-24T08:07:00+00:00,2026-03-24T08:20:00+00:00,2,up,4412.39,4397.39,-15.0,0.6532719200744184,0.8562273093465476,1,14833,2026-03-24T08:37:00+00:00,4404.25,stop_loss
14842,2026-03-24T08:21:00+00:00,2026-03-24T08:21:00+00:00,2026-03-24T08:27:00+00:00,2,up,4397.67,4394.51,-3.1599999999998545,0.8509317841570976,0.8509317841570976,0,14842,2026-03-24T08:46:00+00:00,4404.25,reverse_signal
14849,2026-03-24T08:28:00+00:00,2026-03-24T08:28:00+00:00,2026-03-24T08:53:00+00:00,0,down,4393.02,4408.27,-15.25,0.7322690193786199,0.6231807427409077,0,14849,2026-03-24T08:53:00+00:00,4408.27,signal_target
14876,2026-03-24T08:55:00+00:00,2026-03-24T08:55:00+00:00,2026-03-24T09:20:00+00:00,2,up,4408.21,4413.61,5.399999999999636,0.6576844821122309,0.6576844821122309,0,14876,2026-03-24T09:20:00+00:00,4413.61,signal_target
14940,2026-03-24T09:59:00+00:00,2026-03-24T09:59:00+00:00,2026-03-24T10:24:00+00:00,2,up,4426.36,4426.72,0.3600000000005821,0.9408097914104995,0.9244037100306234,0,14940,2026-03-24T10:24:00+00:00,4426.72,signal_target
15004,2026-03-24T11:03:00+00:00,2026-03-24T11:03:00+00:00,2026-03-24T11:08:00+00:00,2,up,4414.81,4412.94,-1.8700000000008004,0.8275696110870634,0.6439257509820496,1,15008,2026-03-24T11:32:00+00:00,4421.06,reverse_signal
15013,2026-03-24T11:12:00+00:00,2026-03-24T11:12:00+00:00,2026-03-24T11:16:00+00:00,0,down,4417.71,4412.25,5.460000000000036,0.6436698484124184,0.6968606947507847,1,15014,2026-03-24T11:38:00+00:00,4427.05,reverse_signal
15019,2026-03-24T11:18:00+00:00,2026-03-24T11:18:00+00:00,2026-03-24T11:27:00+00:00,2,up,4405.13,4411.75,6.619999999999891,0.7451110196160586,0.604175583426827,2,15023,2026-03-24T11:47:00+00:00,4425.06,reverse_signal
15029,2026-03-24T11:28:00+00:00,2026-03-24T11:28:00+00:00,2026-03-24T11:31:00+00:00,0,down,4413.19,4414.65,-1.4600000000000364,0.6675460834710842,0.7459812377293054,0,15029,2026-03-24T11:53:00+00:00,4391.54,reverse_signal
15036,2026-03-24T11:35:00+00:00,2026-03-24T11:35:00+00:00,2026-03-24T11:52:00+00:00,2,up,4424.39,4409.39,-15.0,0.6616036582328639,0.8315231055270957,1,15050,2026-03-24T12:14:00+00:00,4420.23,stop_loss
15054,2026-03-24T11:53:00+00:00,2026-03-24T11:53:00+00:00,2026-03-24T12:00:00+00:00,0,down,4391.54,4409.54,-18.0,0.6614108332158175,0.6431800243603796,1,15056,2026-03-24T12:20:00+00:00,4419.68,stop_loss
15074,2026-03-24T12:13:00+00:00,2026-03-24T12:13:00+00:00,2026-03-24T12:15:00+00:00,2,up,4419.79,4425.25,5.460000000000036,0.7235131881841065,0.7235131881841065,0,15074,2026-03-24T12:38:00+00:00,4376.29,reverse_signal
15077,2026-03-24T12:16:00+00:00,2026-03-24T12:16:00+00:00,2026-03-24T12:22:00+00:00,0,down,4421.02,4404.48,16.540000000000873,0.7582954055038518,0.7582954055038518,0,15077,2026-03-24T12:41:00+00:00,4371.16,reverse_signal
15084,2026-03-24T12:23:00+00:00,2026-03-24T12:23:00+00:00,2026-03-24T12:33:00+00:00,2,up,4408.48,4393.48,-15.0,0.6203529271547282,0.6204745210237939,2,15088,2026-03-24T12:52:00+00:00,4390.17,stop_loss
15095,2026-03-24T12:34:00+00:00,2026-03-24T12:34:00+00:00,2026-03-24T12:39:00+00:00,0,down,4383.95,4365.77,18.17999999999938,0.8285833234139242,0.7207849832198718,1,15096,2026-03-24T13:00:00+00:00,4373.56,reverse_signal
15105,2026-03-24T12:44:00+00:00,2026-03-24T12:44:00+00:00,2026-03-24T12:57:00+00:00,2,up,4370.17,4383.19,13.019999999999527,0.7445335404298448,0.7093958314735341,1,15107,2026-03-24T13:11:00+00:00,4376.46,reverse_signal
15121,2026-03-24T13:00:00+00:00,2026-03-24T13:00:00+00:00,2026-03-24T13:02:00+00:00,2,up,4373.56,4384.54,10.979999999999563,0.6483398633979099,0.6483398633979099,0,15121,2026-03-24T13:25:00+00:00,4378.17,reverse_signal
15124,2026-03-24T13:03:00+00:00,2026-03-24T13:03:00+00:00,2026-03-24T13:17:00+00:00,0,down,4385.44,4379.9,5.539999999999964,0.7878274848699544,0.6965948509248155,2,15135,2026-03-24T13:39:00+00:00,4355.54,reverse_signal
15139,2026-03-24T13:18:00+00:00,2026-03-24T13:18:00+00:00,2026-03-24T13:29:00+00:00,2,up,4373.89,4358.89,-15.0,0.7677216093420604,0.7677216093420604,0,15139,2026-03-24T13:43:00+00:00,4355.69,stop_loss
15152,2026-03-24T13:31:00+00:00,2026-03-24T13:31:00+00:00,2026-03-24T14:10:00+00:00,2,up,4368.71,4403.98,35.26999999999953,0.6142798142420282,0.7144511476022398,6,15175,2026-03-24T14:19:00+00:00,4398.1,reverse_signal
15192,2026-03-24T14:11:00+00:00,2026-03-24T14:11:00+00:00,2026-03-24T14:40:00+00:00,0,down,4399.72,4413.52,-13.800000000000182,0.8937957764740719,0.7657630209709617,3,15206,2026-03-24T14:50:00+00:00,4402.36,reverse_signal
15232,2026-03-24T14:51:00+00:00,2026-03-24T14:51:00+00:00,2026-03-24T15:10:00+00:00,2,up,4417.63,4402.63,-15.0,0.69853980096246,0.9743073385192155,1,15241,2026-03-24T15:25:00+00:00,4418.66,stop_loss
15252,2026-03-24T15:11:00+00:00,2026-03-24T15:11:00+00:00,2026-03-24T15:49:00+00:00,2,up,4408.75,4428.98,20.229999999999563,0.9303528706312361,0.9307845227673524,4,15265,2026-03-24T15:49:00+00:00,4428.98,signal_target
15349,2026-03-24T17:05:00+00:00,2026-03-24T17:05:00+00:00,2026-03-24T17:30:00+00:00,2,up,4394.36,4397.35,2.990000000000691,0.9648364290995706,0.8343929392563738,0,15349,2026-03-24T17:30:00+00:00,4397.35,signal_target
15380,2026-03-24T17:36:00+00:00,2026-03-24T17:36:00+00:00,2026-03-24T18:01:00+00:00,0,down,4382.14,4389.4,-7.259999999999309,0.758239783860831,0.758239783860831,0,15380,2026-03-24T18:01:00+00:00,4389.4,signal_target
15445,2026-03-24T18:41:00+00:00,2026-03-24T18:41:00+00:00,2026-03-24T18:47:00+00:00,2,up,4409.96,4394.96,-15.0,0.6901108504697959,0.6901108504697959,0,15445,2026-03-24T19:06:00+00:00,4401.69,stop_loss
15464,2026-03-24T19:00:00+00:00,2026-03-24T19:00:00+00:00,2026-03-24T19:25:00+00:00,0,down,4393.36,4408.08,-14.720000000000255,0.9263690537612626,0.9263690537612626,0,15464,2026-03-24T19:25:00+00:00,4408.08,signal_target
15549,2026-03-24T20:25:00+00:00,2026-03-24T20:25:00+00:00,2026-03-24T20:28:00+00:00,2,up,4475.02,4460.02,-15.0,0.9888718948292423,0.9914864180301836,2,15551,2026-03-24T20:52:00+00:00,4477.22,stop_loss
15553,2026-03-24T20:29:00+00:00,2026-03-24T20:29:00+00:00,2026-03-24T22:05:00+00:00,2,up,4455.79,4485.21,29.420000000000073,0.9793843072694547,0.9473536058043558,1,15563,2026-03-24T22:05:00+00:00,4485.21,signal_target
15683,2026-03-24T23:40:00+00:00,2026-03-24T23:40:00+00:00,2026-03-25T00:05:00+00:00,2,up,4537.96,4548.71,10.75,0.6103790454532759,0.6103790454532759,0,15683,2026-03-25T00:05:00+00:00,4548.71,signal_target
15764,2026-03-25T01:01:00+00:00,2026-03-25T01:01:00+00:00,2026-03-25T01:47:00+00:00,2,up,4558.31,4594.64,36.32999999999993,0.9277174204562659,0.6210096133993099,1,15785,2026-03-25T01:47:00+00:00,4594.64,signal_target
16002,2026-03-25T09:48:00+00:00,2026-03-25T09:48:00+00:00,2026-03-25T10:01:00+00:00,0,down,4540.07,4558.07,-18.0,0.8647079622567555,0.8189259893208019,1,16003,2026-03-25T10:14:00+00:00,4555.13,stop_loss
16161,2026-03-25T12:31:00+00:00,2026-03-25T12:31:00+00:00,2026-03-25T13:04:00+00:00,2,up,4529.53,4567.6,38.07000000000062,0.8775036847434213,0.6132924810668243,1,16181,2026-03-25T13:16:00+00:00,4556.65,reverse_signal
16225,2026-03-25T13:35:00+00:00,2026-03-25T13:35:00+00:00,2026-03-25T14:00:00+00:00,0,down,4564.27,4536.26,28.01000000000022,0.880893629741308,0.7602213159431155,0,16225,2026-03-25T14:00:00+00:00,4536.26,signal_target
16327,2026-03-25T15:17:00+00:00,2026-03-25T15:17:00+00:00,2026-03-25T15:19:00+00:00,2,up,4530.35,4546.5,16.149999999999636,0.6616835676412812,0.6616835676412812,0,16327,2026-03-25T15:42:00+00:00,4556.96,reverse_signal
16395,2026-03-25T16:25:00+00:00,2026-03-25T16:25:00+00:00,2026-03-25T16:50:00+00:00,2,up,4559.78,4549.93,-9.849999999999454,0.8894167550534388,0.8894167550534388,0,16395,2026-03-25T16:50:00+00:00,4549.93,signal_target
16480,2026-03-25T19:09:00+00:00,2026-03-25T19:09:00+00:00,2026-03-25T19:34:00+00:00,2,up,4503.92,4516.32,12.399999999999636,0.6271169927456849,0.6970914991231448,0,16480,2026-03-25T19:34:00+00:00,4516.32,signal_target
16572,2026-03-25T20:41:00+00:00,2026-03-25T20:41:00+00:00,2026-03-25T22:07:00+00:00,2,up,4505.37,4520.79,15.420000000000073,0.7601997338650801,0.7717779731598037,0,16572,2026-03-25T22:07:00+00:00,4520.79,signal_target
16654,2026-03-25T23:04:00+00:00,2026-03-25T23:04:00+00:00,2026-03-25T23:08:00+00:00,0,down,4505.1,4512.66,-7.559999999999491,0.693712433197196,0.693712433197196,0,16654,2026-03-25T23:29:00+00:00,4505.48,reverse_signal
16659,2026-03-25T23:09:00+00:00,2026-03-25T23:09:00+00:00,2026-03-25T23:34:00+00:00,2,up,4507.78,4505.73,-2.050000000000182,0.9102032916589847,0.8834429759352393,0,16659,2026-03-25T23:34:00+00:00,4505.73,signal_target
16771,2026-03-26T01:01:00+00:00,2026-03-26T01:01:00+00:00,2026-03-26T01:30:00+00:00,2,up,4537.58,4536.55,-1.0299999999997453,0.6810997423091509,0.9628836631347536,1,16775,2026-03-26T01:30:00+00:00,4536.55,signal_target
16931,2026-03-26T05:57:00+00:00,2026-03-26T05:57:00+00:00,2026-03-26T06:01:00+00:00,2,up,4449.66,4434.66,-15.0,0.9499028848037231,0.9499028848037231,0,16931,2026-03-26T06:22:00+00:00,4432.6,stop_loss
16936,2026-03-26T06:02:00+00:00,2026-03-26T06:02:00+00:00,2026-03-26T06:14:00+00:00,2,up,4438.6,4423.6,-15.0,0.8681247099123842,0.7395135220856578,1,16938,2026-03-26T06:29:00+00:00,4440.61,stop_loss
16951,2026-03-26T06:17:00+00:00,2026-03-26T06:17:00+00:00,2026-03-26T06:42:00+00:00,0,down,4428.58,4441.55,-12.970000000000255,0.7627623206848911,0.90216085199259,0,16951,2026-03-26T06:42:00+00:00,4441.55,signal_target
17080,2026-03-26T08:26:00+00:00,2026-03-26T08:26:00+00:00,2026-03-26T08:43:00+00:00,2,up,4438.4,4423.4,-15.0,0.6565603297758082,0.686727768093897,3,17084,2026-03-26T08:55:00+00:00,4438.86,stop_loss
17098,2026-03-26T08:44:00+00:00,2026-03-26T08:44:00+00:00,2026-03-26T08:52:00+00:00,2,up,4419.91,4425.86,5.949999999999818,0.691752301976607,0.6742226247131845,1,17099,2026-03-26T09:10:00+00:00,4429.58,reverse_signal
17107,2026-03-26T08:53:00+00:00,2026-03-26T08:53:00+00:00,2026-03-26T09:32:00+00:00,0,down,4430.56,4418.62,11.94000000000051,0.7139060481636041,0.8368297541134705,3,17121,2026-03-26T09:32:00+00:00,4418.62,signal_target
17147,2026-03-26T09:33:00+00:00,2026-03-26T09:33:00+00:00,2026-03-26T09:58:00+00:00,2,up,4420.1,4420.31,0.21000000000003638,0.620633428924821,0.620633428924821,0,17147,2026-03-26T09:58:00+00:00,4420.31,signal_target
17258,2026-03-26T12:01:00+00:00,2026-03-26T12:01:00+00:00,2026-03-26T12:37:00+00:00,2,up,4422.75,4442.38,19.63000000000011,0.9164091625352753,0.8681106039944758,2,17269,2026-03-26T12:37:00+00:00,4442.38,signal_target
17319,2026-03-26T13:02:00+00:00,2026-03-26T13:02:00+00:00,2026-03-26T13:23:00+00:00,0,down,4432.79,4450.21,-17.420000000000073,0.8817553136095224,0.6338602106115037,1,17323,2026-03-26T13:31:00+00:00,4441.49,reverse_signal
17341,2026-03-26T13:24:00+00:00,2026-03-26T13:24:00+00:00,2026-03-26T13:39:00+00:00,2,up,4450.65,4435.65,-15.0,0.7942834708144987,0.7942834708144987,0,17341,2026-03-26T13:49:00+00:00,4452.78,stop_loss
17358,2026-03-26T13:41:00+00:00,2026-03-26T13:41:00+00:00,2026-03-26T13:44:00+00:00,0,down,4433.48,4451.48,-18.0,0.6818901633980174,0.6818901633980174,0,17358,2026-03-26T14:06:00+00:00,4446.38,stop_loss
17362,2026-03-26T13:45:00+00:00,2026-03-26T13:45:00+00:00,2026-03-26T14:07:00+00:00,0,down,4456.73,4447.71,9.019999999999527,0.8512086175600256,0.6382553140139986,1,17363,2026-03-26T14:11:00+00:00,4438.62,reverse_signal
17385,2026-03-26T14:08:00+00:00,2026-03-26T14:08:00+00:00,2026-03-26T14:36:00+00:00,2,up,4443.63,4477.08,33.44999999999982,0.7585947513893103,0.6434622839120174,1,17388,2026-03-26T14:36:00+00:00,4477.08,signal_target
17415,2026-03-26T14:38:00+00:00,2026-03-26T14:38:00+00:00,2026-03-26T14:54:00+00:00,2,up,4467.56,4452.56,-15.0,0.7379138280331855,0.7390658228100331,0,17415,2026-03-26T15:03:00+00:00,4461.18,stop_loss
17434,2026-03-26T14:57:00+00:00,2026-03-26T14:57:00+00:00,2026-03-26T15:28:00+00:00,2,up,4464.09,4457.15,-6.940000000000509,0.7451502142633701,0.6500352773124082,3,17440,2026-03-26T15:28:00+00:00,4457.15,signal_target
17468,2026-03-26T15:31:00+00:00,2026-03-26T15:31:00+00:00,2026-03-26T15:56:00+00:00,2,up,4442.68,4438.69,-3.990000000000691,0.7695308240906265,0.7695308240906265,0,17468,2026-03-26T15:56:00+00:00,4438.69,signal_target
17518,2026-03-26T16:21:00+00:00,2026-03-26T16:21:00+00:00,2026-03-26T16:25:00+00:00,0,down,4401.19,4394.98,6.210000000000036,0.6331142658691014,0.6331142658691014,0,17518,2026-03-26T16:46:00+00:00,4386.52,reverse_signal
17525,2026-03-26T16:28:00+00:00,2026-03-26T16:28:00+00:00,2026-03-26T16:37:00+00:00,2,up,4393.65,4378.65,-15.0,0.9228633910064412,0.6787329945176801,2,17529,2026-03-26T16:57:00+00:00,4390.62,stop_loss
17535,2026-03-26T16:38:00+00:00,2026-03-26T16:38:00+00:00,2026-03-26T16:47:00+00:00,2,up,4372.2,4389.41,17.210000000000036,0.7068042771617876,0.6121799391511265,0,17535,2026-03-26T17:03:00+00:00,4393.62,reverse_signal
17548,2026-03-26T16:51:00+00:00,2026-03-26T16:51:00+00:00,2026-03-26T17:26:00+00:00,0,down,4384.35,4383.51,0.8400000000001455,0.605510467460984,0.6771344887001836,2,17558,2026-03-26T17:26:00+00:00,4383.51,signal_target
17683,2026-03-26T20:13:00+00:00,2026-03-26T20:13:00+00:00,2026-03-26T20:44:00+00:00,0,down,4410.1,4406.21,3.8900000000003274,0.8189175902613505,0.6073181507374298,6,17704,2026-03-26T20:59:00+00:00,4378.0,reverse_signal
17715,2026-03-26T20:45:00+00:00,2026-03-26T20:45:00+00:00,2026-03-26T20:51:00+00:00,2,up,4408.19,4393.19,-15.0,0.7133542667535434,0.7133542667535434,0,17715,2026-03-26T22:11:00+00:00,4395.02,stop_loss
17723,2026-03-26T20:53:00+00:00,2026-03-26T20:53:00+00:00,2026-03-26T20:59:00+00:00,0,down,4376.49,4378.0,-1.5100000000002183,0.7526269937705159,0.7894679065055171,3,17727,2026-03-26T22:23:00+00:00,4399.59,reverse_signal
17731,2026-03-26T22:02:00+00:00,2026-03-26T22:02:00+00:00,2026-03-26T22:18:00+00:00,0,down,4387.8,4405.8,-18.0,0.6082029181312197,0.8949774909346668,0,17731,2026-03-26T22:27:00+00:00,4394.94,stop_loss
17759,2026-03-26T22:30:00+00:00,2026-03-26T22:30:00+00:00,2026-03-26T23:00:00+00:00,2,up,4396.83,4411.89,15.0600000000004,0.9281668965631441,0.9334624252036531,1,17764,2026-03-26T23:00:00+00:00,4411.89,signal_target
18238,2026-03-27T13:28:00+00:00,2026-03-27T13:28:00+00:00,2026-03-27T13:53:00+00:00,2,up,4422.89,4428.75,5.859999999999673,0.6559948340207576,0.7932055106679404,0,18238,2026-03-27T13:53:00+00:00,4428.75,signal_target
18249,2026-03-27T14:04:00+00:00,2026-03-27T14:04:00+00:00,2026-03-27T14:29:00+00:00,0,down,4458.18,4455.33,2.850000000000364,0.8909647081166606,0.669453926015216,0,18249,2026-03-27T14:29:00+00:00,4455.33,signal_target
18279,2026-03-27T14:34:00+00:00,2026-03-27T14:34:00+00:00,2026-03-27T14:45:00+00:00,0,down,4462.96,4466.64,-3.680000000000291,0.719426738967702,0.806267146230303,1,18282,2026-03-27T15:02:00+00:00,4508.75,reverse_signal
