idx,timestamp,actual,lstm_probability,lstm_signal
15558,2026-01-14 21:00:00+00:00,0,0.01483712624758482,0
15559,2026-01-14 21:15:00+00:00,0,0.014706847257912159,0
15560,2026-01-14 21:30:00+00:00,0,0.014573708176612854,0
15561,2026-01-14 21:45:00+00:00,0,0.015182401984930038,0
15562,2026-01-14 23:00:00+00:00,0,0.01849278435111046,0
15563,2026-01-14 23:15:00+00:00,0,0.018493054434657097,0
15564,2026-01-14 23:30:00+00:00,0,0.01829625852406025,0
15565,2026-01-14 23:45:00+00:00,0,0.018168337643146515,0
15566,2026-01-15 00:00:00+00:00,0,0.017219334840774536,0
15567,2026-01-15 00:15:00+00:00,0,0.01572246104478836,0
15568,2026-01-15 00:30:00+00:00,0,0.013799271546304226,0
15569,2026-01-15 00:45:00+00:00,0,0.01279310043901205,0
15570,2026-01-15 01:00:00+00:00,0,0.012377106584608555,0
15571,2026-01-15 01:15:00+00:00,0,0.012648716568946838,0
15572,2026-01-15 01:30:00+00:00,0,0.013829248957335949,0
15573,2026-01-15 01:45:00+00:00,0,0.013147810474038124,0
15574,2026-01-15 02:00:00+00:00,0,0.014500003308057785,0
15575,2026-01-15 02:15:00+00:00,0,0.013680859468877316,0
15576,2026-01-15 02:30:00+00:00,0,0.013646434061229229,0
15577,2026-01-15 02:45:00+00:00,0,0.013801430352032185,0
15578,2026-01-15 03:00:00+00:00,0,0.014474118128418922,0
15579,2026-01-15 03:15:00+00:00,0,0.014776443131268024,0
15580,2026-01-15 03:30:00+00:00,0,0.015238766558468342,0
15581,2026-01-15 03:45:00+00:00,0,0.014337395317852497,0
15582,2026-01-15 04:00:00+00:00,0,0.013904953375458717,0
15583,2026-01-15 04:15:00+00:00,0,0.013212553225457668,0
15584,2026-01-15 04:30:00+00:00,0,0.0126024866476655,0
15585,2026-01-15 04:45:00+00:00,0,0.011952797882258892,0
15586,2026-01-15 05:00:00+00:00,0,0.010889404453337193,0
15587,2026-01-15 05:15:00+00:00,0,0.01121487095952034,0
15588,2026-01-15 05:30:00+00:00,0,0.011649614199995995,0
15589,2026-01-15 05:45:00+00:00,0,0.012036061845719814,0
15590,2026-01-15 06:00:00+00:00,0,0.013633794151246548,0
15591,2026-01-15 06:15:00+00:00,0,0.01320749893784523,0
15592,2026-01-15 06:30:00+00:00,0,0.012989579699933529,0
15593,2026-01-15 06:45:00+00:00,0,0.012898529879748821,0
15594,2026-01-15 07:00:00+00:00,0,0.012449545785784721,0
15595,2026-01-15 07:15:00+00:00,0,0.012063281610608101,0
15596,2026-01-15 07:30:00+00:00,0,0.012419653125107288,0
15597,2026-01-15 07:45:00+00:00,0,0.012663743458688259,0
15598,2026-01-15 08:00:00+00:00,0,0.013795940205454826,0
15599,2026-01-15 08:15:00+00:00,0,0.014906385913491249,0
15600,2026-01-15 08:30:00+00:00,0,0.015408103354275227,0
15601,2026-01-15 08:45:00+00:00,0,0.014917942695319653,0
15602,2026-01-15 09:00:00+00:00,0,0.013990812934935093,0
15603,2026-01-15 09:15:00+00:00,0,0.013525363989174366,0
15604,2026-01-15 09:30:00+00:00,0,0.01462673768401146,0
15605,2026-01-15 09:45:00+00:00,0,0.01435838732868433,0
15606,2026-01-15 10:00:00+00:00,0,0.014759252779185772,0
15607,2026-01-15 10:15:00+00:00,0,0.014343264512717724,0
15608,2026-01-15 10:30:00+00:00,0,0.014722851105034351,0
15609,2026-01-15 10:45:00+00:00,0,0.01318761520087719,0
15610,2026-01-15 11:00:00+00:00,0,0.011955591849982738,0
15611,2026-01-15 11:15:00+00:00,0,0.010950872674584389,0
15612,2026-01-15 11:30:00+00:00,0,0.010171244852244854,0
15613,2026-01-15 11:45:00+00:00,0,0.009347655810415745,0
15614,2026-01-15 12:00:00+00:00,0,0.008955659344792366,0
15615,2026-01-15 12:15:00+00:00,0,0.00853171106427908,0
15616,2026-01-15 12:30:00+00:00,0,0.008098816499114037,0
15617,2026-01-15 12:45:00+00:00,0,0.008052270859479904,0
15618,2026-01-15 13:00:00+00:00,0,0.008097583428025246,0
15619,2026-01-15 13:15:00+00:00,0,0.008774341084063053,0
15620,2026-01-15 13:30:00+00:00,0,0.011163412593305111,0
15621,2026-01-15 13:45:00+00:00,0,0.011768863536417484,0
15622,2026-01-15 14:00:00+00:00,0,0.013285313732922077,0
15623,2026-01-15 14:15:00+00:00,0,0.013026686385273933,0
15624,2026-01-15 14:30:00+00:00,0,0.01304484624415636,0
15625,2026-01-15 14:45:00+00:00,0,0.014010263606905937,0
15626,2026-01-15 15:00:00+00:00,0,0.013687274418771267,0
15627,2026-01-15 15:15:00+00:00,0,0.012781832367181778,0
15628,2026-01-15 15:30:00+00:00,0,0.012292768806219101,0
15629,2026-01-15 15:45:00+00:00,0,0.01158177014440298,0
15630,2026-01-15 16:00:00+00:00,0,0.0122704291716218,0
15631,2026-01-15 16:15:00+00:00,0,0.012674658559262753,0
15632,2026-01-15 16:30:00+00:00,0,0.012519881129264832,0
15633,2026-01-15 16:45:00+00:00,0,0.01206270046532154,0
15634,2026-01-15 17:00:00+00:00,0,0.01169564202427864,0
15635,2026-01-15 17:15:00+00:00,0,0.011453656479716301,0
15636,2026-01-15 17:30:00+00:00,0,0.011132115498185158,0
15637,2026-01-15 17:45:00+00:00,0,0.010246519930660725,0
15638,2026-01-15 18:00:00+00:00,0,0.009790340438485146,0
15639,2026-01-15 18:15:00+00:00,0,0.009468711912631989,0
15640,2026-01-15 18:30:00+00:00,0,0.009335494600236416,0
15641,2026-01-15 18:45:00+00:00,0,0.009081905707716942,0
15642,2026-01-15 19:00:00+00:00,0,0.008845359086990356,0
15643,2026-01-15 19:15:00+00:00,0,0.008563019335269928,0
15644,2026-01-15 19:30:00+00:00,0,0.008389205671846867,0
15645,2026-01-15 19:45:00+00:00,0,0.008350403979420662,0
15646,2026-01-15 20:00:00+00:00,0,0.01000047568231821,0
15647,2026-01-15 20:15:00+00:00,0,0.010446340776979923,0
15648,2026-01-15 20:30:00+00:00,0,0.010429318994283676,0
15649,2026-01-15 20:45:00+00:00,0,0.01023814920336008,0
15650,2026-01-15 21:00:00+00:00,0,0.010355651378631592,0
15651,2026-01-15 21:15:00+00:00,0,0.009856154210865498,0
15652,2026-01-15 21:30:00+00:00,0,0.009100577794015408,0
15653,2026-01-15 21:45:00+00:00,0,0.00874388962984085,0
15654,2026-01-15 23:00:00+00:00,0,0.008767089806497097,0
15655,2026-01-15 23:15:00+00:00,0,0.008636095561087132,0
15656,2026-01-15 23:30:00+00:00,0,0.008264596574008465,0
15657,2026-01-15 23:45:00+00:00,0,0.008063917979598045,0
15658,2026-01-16 00:00:00+00:00,0,0.00822894461452961,0
15659,2026-01-16 00:15:00+00:00,0,0.008058968931436539,0
15660,2026-01-16 00:30:00+00:00,0,0.008194658905267715,0
15661,2026-01-16 00:45:00+00:00,0,0.007902927696704865,0
15662,2026-01-16 01:00:00+00:00,0,0.008616753853857517,0
15663,2026-01-16 01:15:00+00:00,0,0.008593718521296978,0
15664,2026-01-16 01:30:00+00:00,0,0.008585539646446705,0
15665,2026-01-16 01:45:00+00:00,0,0.008525029756128788,0
15666,2026-01-16 02:00:00+00:00,0,0.008397753350436687,0
15667,2026-01-16 02:15:00+00:00,0,0.008448959328234196,0
15668,2026-01-16 02:30:00+00:00,0,0.008842755109071732,0
15669,2026-01-16 02:45:00+00:00,0,0.008626753464341164,0
15670,2026-01-16 03:00:00+00:00,0,0.008323635905981064,0
15671,2026-01-16 03:15:00+00:00,0,0.00806102342903614,0
15672,2026-01-16 03:30:00+00:00,0,0.007898950017988682,0
15673,2026-01-16 03:45:00+00:00,0,0.007503198925405741,0
15674,2026-01-16 04:00:00+00:00,0,0.007342522032558918,0
15675,2026-01-16 04:15:00+00:00,0,0.007207768969237804,0
15676,2026-01-16 04:30:00+00:00,0,0.007174447178840637,0
15677,2026-01-16 04:45:00+00:00,0,0.007088829763233662,0
15678,2026-01-16 05:00:00+00:00,0,0.0074758464470505714,0
15679,2026-01-16 05:15:00+00:00,0,0.007632104679942131,0
15680,2026-01-16 05:30:00+00:00,0,0.008377820253372192,0
15681,2026-01-16 05:45:00+00:00,0,0.00889720767736435,0
15682,2026-01-16 06:00:00+00:00,0,0.009249983355402946,0
15683,2026-01-16 06:15:00+00:00,0,0.009119115769863129,0
15684,2026-01-16 06:30:00+00:00,0,0.010126056149601936,0
15685,2026-01-16 06:45:00+00:00,0,0.009844151325523853,0
15686,2026-01-16 07:00:00+00:00,0,0.011472877115011215,0
15687,2026-01-16 07:15:00+00:00,0,0.011043211445212364,0
15688,2026-01-16 07:30:00+00:00,0,0.011468627490103245,0
15689,2026-01-16 07:45:00+00:00,0,0.0112901097163558,0
15690,2026-01-16 08:00:00+00:00,0,0.010801187716424465,0
15691,2026-01-16 08:15:00+00:00,0,0.010415804572403431,0
15692,2026-01-16 08:30:00+00:00,0,0.009825073182582855,0
15693,2026-01-16 08:45:00+00:00,0,0.009343192912638187,0
15694,2026-01-16 09:00:00+00:00,0,0.009067656472325325,0
15695,2026-01-16 09:15:00+00:00,0,0.008780318312346935,0
15696,2026-01-16 09:30:00+00:00,0,0.008539036847651005,0
15697,2026-01-16 09:45:00+00:00,0,0.008250506594777107,0
15698,2026-01-16 10:00:00+00:00,0,0.00853463914245367,0
15699,2026-01-16 10:15:00+00:00,0,0.00844641588628292,0
15700,2026-01-16 10:30:00+00:00,0,0.008189846761524677,0
15701,2026-01-16 10:45:00+00:00,0,0.00878857634961605,0
15702,2026-01-16 11:00:00+00:00,0,0.009128088131546974,0
15703,2026-01-16 11:15:00+00:00,0,0.009161577560007572,0
15704,2026-01-16 11:30:00+00:00,0,0.009269402362406254,0
15705,2026-01-16 11:45:00+00:00,0,0.009052659384906292,0
15706,2026-01-16 12:00:00+00:00,0,0.008891811594367027,0
15707,2026-01-16 12:15:00+00:00,0,0.009085793048143387,0
15708,2026-01-16 12:30:00+00:00,0,0.008829474449157715,0
15709,2026-01-16 12:45:00+00:00,0,0.009036211296916008,0
15710,2026-01-16 13:00:00+00:00,0,0.009627926163375378,0
15711,2026-01-16 13:15:00+00:00,0,0.011050225235521793,0
15712,2026-01-16 13:30:00+00:00,0,0.012453509494662285,0
15713,2026-01-16 13:45:00+00:00,0,0.011863617226481438,0
15714,2026-01-16 14:00:00+00:00,0,0.01210038922727108,0
15715,2026-01-16 14:15:00+00:00,0,0.012368681840598583,0
15716,2026-01-16 14:30:00+00:00,0,0.013233917765319347,0
15717,2026-01-16 14:45:00+00:00,0,0.012532342225313187,0
15718,2026-01-16 15:00:00+00:00,0,0.012766208499670029,0
15719,2026-01-16 15:15:00+00:00,0,0.02152005210518837,0
15720,2026-01-16 15:30:00+00:00,1,0.02360863797366619,0
15721,2026-01-16 15:45:00+00:00,1,0.025097116827964783,0
15722,2026-01-16 16:00:00+00:00,0,0.028629744425415993,0
15723,2026-01-16 16:15:00+00:00,0,0.029303276911377907,0
15724,2026-01-16 16:30:00+00:00,0,0.03002578392624855,0
15725,2026-01-16 16:45:00+00:00,0,0.02953531965613365,0
15726,2026-01-16 17:00:00+00:00,0,0.02744082361459732,0
15727,2026-01-16 17:15:00+00:00,0,0.02763589471578598,0
15728,2026-01-16 17:30:00+00:00,0,0.024586087092757225,0
15729,2026-01-16 17:45:00+00:00,0,0.022087233141064644,0
15730,2026-01-16 18:00:00+00:00,0,0.02081231214106083,0
15731,2026-01-16 18:15:00+00:00,0,0.0193931981921196,0
15732,2026-01-16 18:30:00+00:00,0,0.018304159864783287,0
15733,2026-01-16 18:45:00+00:00,0,0.01870608888566494,0
15734,2026-01-16 19:00:00+00:00,0,0.01789792999625206,0
15735,2026-01-16 19:15:00+00:00,0,0.017044782638549805,0
15736,2026-01-16 19:30:00+00:00,0,0.016789700835943222,0
15737,2026-01-16 19:45:00+00:00,0,0.01625918410718441,0
15738,2026-01-16 20:00:00+00:00,0,0.016553377732634544,0
15739,2026-01-16 20:15:00+00:00,0,0.016193632036447525,0
15740,2026-01-16 20:30:00+00:00,0,0.016842197626829147,0
15741,2026-01-16 20:45:00+00:00,0,0.017848333343863487,0
15742,2026-01-16 21:00:00+00:00,1,0.018479563295841217,0
15743,2026-01-16 21:15:00+00:00,1,0.022721292451024055,0
15744,2026-01-16 21:30:00+00:00,1,0.02652914822101593,0
15745,2026-01-16 21:45:00+00:00,1,0.030984191223978996,0
15746,2026-01-18 23:00:00+00:00,1,0.06018756330013275,0
15747,2026-01-18 23:15:00+00:00,0,0.08472692221403122,0
15748,2026-01-18 23:30:00+00:00,0,0.09989254921674728,0
15749,2026-01-18 23:45:00+00:00,0,0.0960332453250885,0
15750,2026-01-19 00:00:00+00:00,0,0.08971662074327469,0
15751,2026-01-19 00:15:00+00:00,0,0.10896479338407516,0
15752,2026-01-19 00:30:00+00:00,0,0.11531101912260056,0
15753,2026-01-19 00:45:00+00:00,0,0.11550551652908325,0
15754,2026-01-19 01:00:00+00:00,0,0.12245919555425644,0
15755,2026-01-19 01:15:00+00:00,0,0.11903977394104004,0
15756,2026-01-19 01:30:00+00:00,0,0.11184705793857574,0
15757,2026-01-19 01:45:00+00:00,0,0.10817790031433105,0
15758,2026-01-19 02:00:00+00:00,0,0.10463978350162506,0
15759,2026-01-19 02:15:00+00:00,0,0.09361139684915543,0
15760,2026-01-19 02:30:00+00:00,0,0.0847369134426117,0
15761,2026-01-19 02:45:00+00:00,0,0.08075463771820068,0
15762,2026-01-19 03:00:00+00:00,0,0.07849223911762238,0
15763,2026-01-19 03:15:00+00:00,0,0.07406657934188843,0
15764,2026-01-19 03:30:00+00:00,0,0.06765701621770859,0
15765,2026-01-19 03:45:00+00:00,0,0.06049065291881561,0
15766,2026-01-19 04:00:00+00:00,0,0.054568760097026825,0
15767,2026-01-19 04:15:00+00:00,0,0.05070801079273224,0
15768,2026-01-19 04:30:00+00:00,0,0.04732467606663704,0
15769,2026-01-19 04:45:00+00:00,0,0.046092770993709564,0
15770,2026-01-19 05:00:00+00:00,0,0.050521038472652435,0
15771,2026-01-19 05:15:00+00:00,0,0.04972042888402939,0
15772,2026-01-19 05:30:00+00:00,0,0.05194215849041939,0
15773,2026-01-19 05:45:00+00:00,0,0.05196058005094528,0
15774,2026-01-19 06:00:00+00:00,0,0.048023149371147156,0
15775,2026-01-19 06:15:00+00:00,0,0.043585389852523804,0
15776,2026-01-19 06:30:00+00:00,0,0.040269024670124054,0
15777,2026-01-19 06:45:00+00:00,0,0.037322722375392914,0
15778,2026-01-19 07:00:00+00:00,0,0.04112637788057327,0
15779,2026-01-19 07:15:00+00:00,0,0.04263469949364662,0
15780,2026-01-19 07:30:00+00:00,0,0.042700231075286865,0
15781,2026-01-19 07:45:00+00:00,0,0.04043758288025856,0
15782,2026-01-19 08:00:00+00:00,0,0.03934767097234726,0
15783,2026-01-19 08:15:00+00:00,0,0.03257608413696289,0
15784,2026-01-19 08:30:00+00:00,0,0.026410475373268127,0
15785,2026-01-19 08:45:00+00:00,0,0.022501740604639053,0
15786,2026-01-19 09:00:00+00:00,0,0.020686184987425804,0
15787,2026-01-19 09:15:00+00:00,0,0.01861894316971302,0
15788,2026-01-19 09:30:00+00:00,0,0.01659793220460415,0
15789,2026-01-19 09:45:00+00:00,0,0.014952137134969234,0
15790,2026-01-19 10:00:00+00:00,0,0.014464019797742367,0
15791,2026-01-19 10:15:00+00:00,0,0.014557077549397945,0
15792,2026-01-19 10:30:00+00:00,0,0.014339477755129337,0
15793,2026-01-19 10:45:00+00:00,0,0.014674813486635685,0
15794,2026-01-19 11:00:00+00:00,0,0.014970744960010052,0
15795,2026-01-19 11:15:00+00:00,0,0.01511982548981905,0
15796,2026-01-19 11:30:00+00:00,0,0.01477781031280756,0
15797,2026-01-19 11:45:00+00:00,0,0.014638412743806839,0
15798,2026-01-19 12:00:00+00:00,0,0.014461159706115723,0
15799,2026-01-19 12:15:00+00:00,0,0.014367702417075634,0
15800,2026-01-19 12:30:00+00:00,0,0.01360240951180458,0
15801,2026-01-19 12:45:00+00:00,0,0.013070782646536827,0
15802,2026-01-19 13:00:00+00:00,0,0.012835964560508728,0
15803,2026-01-19 13:15:00+00:00,0,0.011835782788693905,0
15804,2026-01-19 13:30:00+00:00,0,0.01178061030805111,0
15805,2026-01-19 13:45:00+00:00,0,0.011305679567158222,0
15806,2026-01-19 14:00:00+00:00,0,0.0107664093375206,0
15807,2026-01-19 14:15:00+00:00,0,0.010155295953154564,0
15808,2026-01-19 14:30:00+00:00,0,0.00981160905212164,0
15809,2026-01-19 14:45:00+00:00,0,0.009201268665492535,0
15810,2026-01-19 15:00:00+00:00,0,0.009139963425695896,0
15811,2026-01-19 15:15:00+00:00,0,0.008866632357239723,0
15812,2026-01-19 15:30:00+00:00,0,0.00871832761913538,0
15813,2026-01-19 15:45:00+00:00,0,0.008801058866083622,0
15814,2026-01-19 16:00:00+00:00,0,0.00866780523210764,0
15815,2026-01-19 16:15:00+00:00,0,0.008356202393770218,0
15816,2026-01-19 16:30:00+00:00,0,0.008155436255037785,0
15817,2026-01-19 16:45:00+00:00,0,0.007901350036263466,0
15818,2026-01-19 17:00:00+00:00,0,0.0077556343749165535,0
15819,2026-01-19 17:15:00+00:00,0,0.007560413796454668,0
15820,2026-01-19 17:30:00+00:00,0,0.007793131750077009,0
15821,2026-01-19 17:45:00+00:00,0,0.007843228988349438,0
15822,2026-01-19 18:00:00+00:00,0,0.007717229425907135,0
15823,2026-01-19 18:15:00+00:00,0,0.007861224003136158,0
15824,2026-01-19 18:30:00+00:00,0,0.007775941397994757,0
15825,2026-01-19 18:45:00+00:00,0,0.007572355680167675,0
15826,2026-01-19 19:00:00+00:00,0,0.0076655796729028225,0
15827,2026-01-19 19:15:00+00:00,0,0.007774429861456156,0
15828,2026-01-19 23:00:00+00:00,0,0.008164586499333382,0
15829,2026-01-19 23:15:00+00:00,0,0.008138636127114296,0
15830,2026-01-19 23:30:00+00:00,0,0.007917575538158417,0
15831,2026-01-19 23:45:00+00:00,0,0.00753844203427434,0
15832,2026-01-20 00:00:00+00:00,0,0.007402902469038963,0
15833,2026-01-20 00:15:00+00:00,0,0.007884240709245205,0
15834,2026-01-20 00:30:00+00:00,0,0.007915555499494076,0
15835,2026-01-20 00:45:00+00:00,0,0.007721181493252516,0
15836,2026-01-20 01:00:00+00:00,0,0.008861718699336052,0
15837,2026-01-20 01:15:00+00:00,0,0.00887784082442522,0
15838,2026-01-20 01:30:00+00:00,0,0.008872891776263714,0
15839,2026-01-20 01:45:00+00:00,0,0.009229223243892193,0
15840,2026-01-20 02:00:00+00:00,0,0.009230601601302624,0
15841,2026-01-20 02:15:00+00:00,0,0.009305339306592941,0
15842,2026-01-20 02:30:00+00:00,0,0.008666262030601501,0
15843,2026-01-20 02:45:00+00:00,0,0.008734533563256264,0
15844,2026-01-20 03:00:00+00:00,0,0.008583977818489075,0
15845,2026-01-20 03:15:00+00:00,0,0.008207396604120731,0
15846,2026-01-20 03:30:00+00:00,0,0.008267126977443695,0
15847,2026-01-20 03:45:00+00:00,0,0.008205129764974117,0
15848,2026-01-20 04:00:00+00:00,0,0.008036106824874878,0
15849,2026-01-20 04:15:00+00:00,0,0.008295921608805656,0
15850,2026-01-20 04:30:00+00:00,0,0.008744319900870323,0
15851,2026-01-20 04:45:00+00:00,0,0.009035942144691944,0
15852,2026-01-20 05:00:00+00:00,0,0.008993715047836304,0
15853,2026-01-20 05:15:00+00:00,0,0.008944637142121792,0
15854,2026-01-20 05:30:00+00:00,0,0.009828509762883186,0
15855,2026-01-20 05:45:00+00:00,0,0.010502331890165806,0
15856,2026-01-20 06:00:00+00:00,0,0.010696155950427055,0
15857,2026-01-20 06:15:00+00:00,0,0.01047014631330967,0
15858,2026-01-20 06:30:00+00:00,0,0.010676184669137001,0
15859,2026-01-20 06:45:00+00:00,0,0.010310282930731773,0
15860,2026-01-20 07:00:00+00:00,0,0.010042023845016956,0
15861,2026-01-20 07:15:00+00:00,0,0.009739996865391731,0
15862,2026-01-20 07:30:00+00:00,0,0.009357472881674767,0
15863,2026-01-20 07:45:00+00:00,0,0.009558695368468761,0
15864,2026-01-20 08:00:00+00:00,0,0.010339279659092426,0
15865,2026-01-20 08:15:00+00:00,0,0.01035527978092432,0
15866,2026-01-20 08:30:00+00:00,0,0.01061076857149601,0
15867,2026-01-20 08:45:00+00:00,0,0.011025053448975086,0
15868,2026-01-20 09:00:00+00:00,0,0.011168060824275017,0
15869,2026-01-20 09:15:00+00:00,0,0.012257399968802929,0
15870,2026-01-20 09:30:00+00:00,0,0.011512579396367073,0
15871,2026-01-20 09:45:00+00:00,0,0.011296152137219906,0
15872,2026-01-20 10:00:00+00:00,0,0.010983266867697239,0
15873,2026-01-20 10:15:00+00:00,0,0.010847034864127636,0
15874,2026-01-20 10:30:00+00:00,0,0.010786930099129677,0
15875,2026-01-20 10:45:00+00:00,0,0.010268718004226685,0
15876,2026-01-20 11:00:00+00:00,0,0.010151724331080914,0
15877,2026-01-20 11:15:00+00:00,0,0.009672093205153942,0
15878,2026-01-20 11:30:00+00:00,0,0.009774958714842796,0
15879,2026-01-20 11:45:00+00:00,0,0.00954033900052309,0
15880,2026-01-20 12:00:00+00:00,0,0.009312075562775135,0
15881,2026-01-20 12:15:00+00:00,0,0.009085922501981258,0
15882,2026-01-20 12:30:00+00:00,0,0.008929938077926636,0
15883,2026-01-20 12:45:00+00:00,0,0.008600961416959763,0
15884,2026-01-20 13:00:00+00:00,0,0.008645319379866123,0
15885,2026-01-20 13:15:00+00:00,1,0.009235896170139313,0
15886,2026-01-20 13:30:00+00:00,0,0.01094619557261467,0
15887,2026-01-20 13:45:00+00:00,0,0.011586284264922142,0
15888,2026-01-20 14:00:00+00:00,0,0.013271558098495007,0
15889,2026-01-20 14:15:00+00:00,0,0.013280807994306087,0
15890,2026-01-20 14:30:00+00:00,0,0.016314834356307983,0
15891,2026-01-20 14:45:00+00:00,0,0.015274010598659515,0
15892,2026-01-20 15:00:00+00:00,0,0.015114329755306244,0
15893,2026-01-20 15:15:00+00:00,0,0.01966266520321369,0
15894,2026-01-20 15:30:00+00:00,0,0.019585484638810158,0
15895,2026-01-20 15:45:00+00:00,0,0.018720703199505806,0
15896,2026-01-20 16:00:00+00:00,0,0.019320912659168243,0
15897,2026-01-20 16:15:00+00:00,0,0.018311910331249237,0
15898,2026-01-20 16:30:00+00:00,0,0.01703810505568981,0
15899,2026-01-20 16:45:00+00:00,0,0.01659943163394928,0
15900,2026-01-20 17:00:00+00:00,0,0.015836670994758606,0
15901,2026-01-20 17:15:00+00:00,0,0.015151169151067734,0
15902,2026-01-20 17:30:00+00:00,0,0.014262460172176361,0
15903,2026-01-20 17:45:00+00:00,0,0.014827859587967396,0
15904,2026-01-20 18:00:00+00:00,0,0.0148575184866786,0
15905,2026-01-20 18:15:00+00:00,0,0.014831828884780407,0
15906,2026-01-20 18:30:00+00:00,0,0.015058801509439945,0
15907,2026-01-20 18:45:00+00:00,0,0.015798240900039673,0
15908,2026-01-20 19:00:00+00:00,0,0.015607784502208233,0
15909,2026-01-20 19:15:00+00:00,0,0.016359277069568634,0
15910,2026-01-20 19:30:00+00:00,0,0.01686440408229828,0
15911,2026-01-20 19:45:00+00:00,0,0.016757424920797348,0
15912,2026-01-20 20:00:00+00:00,0,0.016458554193377495,0
15913,2026-01-20 20:15:00+00:00,0,0.01966055855154991,0
15914,2026-01-20 20:30:00+00:00,0,0.01960732974112034,0
15915,2026-01-20 20:45:00+00:00,0,0.02026136964559555,0
15916,2026-01-20 21:00:00+00:00,0,0.019133569672703743,0
15917,2026-01-20 21:15:00+00:00,0,0.017227454110980034,0
15918,2026-01-20 21:30:00+00:00,0,0.015693265944719315,0
15919,2026-01-20 21:45:00+00:00,0,0.01472920086234808,0
15920,2026-01-20 23:00:00+00:00,0,0.013225826434791088,0
15921,2026-01-20 23:15:00+00:00,0,0.011366413906216621,0
15922,2026-01-20 23:30:00+00:00,0,0.01304943859577179,0
15923,2026-01-20 23:45:00+00:00,0,0.012853946536779404,0
15924,2026-01-21 00:00:00+00:00,1,0.012209666892886162,0
15925,2026-01-21 00:15:00+00:00,1,0.011615251190960407,0
15926,2026-01-21 00:30:00+00:00,1,0.01163990143686533,0
15927,2026-01-21 00:45:00+00:00,1,0.010882249101996422,0
15928,2026-01-21 01:00:00+00:00,1,0.015193651430308819,0
15929,2026-01-21 01:15:00+00:00,0,0.016842594370245934,0
15930,2026-01-21 01:30:00+00:00,0,0.01791938953101635,0
15931,2026-01-21 01:45:00+00:00,0,0.01936016045510769,0
15932,2026-01-21 02:00:00+00:00,0,0.01954011805355549,0
15933,2026-01-21 02:15:00+00:00,0,0.018655553460121155,0
15934,2026-01-21 02:30:00+00:00,0,0.01912745088338852,0
15935,2026-01-21 02:45:00+00:00,0,0.018065055832266808,0
15936,2026-01-21 03:00:00+00:00,0,0.01899033784866333,0
15937,2026-01-21 03:15:00+00:00,0,0.017001932486891747,0
15938,2026-01-21 03:30:00+00:00,0,0.017224354669451714,0
15939,2026-01-21 03:45:00+00:00,0,0.016039324924349785,0
15940,2026-01-21 04:00:00+00:00,0,0.015339829958975315,0
15941,2026-01-21 04:15:00+00:00,0,0.015350393950939178,0
15942,2026-01-21 04:30:00+00:00,0,0.01786680333316326,0
15943,2026-01-21 04:45:00+00:00,0,0.018395666033029556,0
15944,2026-01-21 05:00:00+00:00,0,0.018849249929189682,0
15945,2026-01-21 05:15:00+00:00,0,0.020233774557709694,0
15946,2026-01-21 05:30:00+00:00,0,0.022954974323511124,0
15947,2026-01-21 05:45:00+00:00,0,0.02404903806746006,0
15948,2026-01-21 06:00:00+00:00,0,0.025769567117094994,0
15949,2026-01-21 06:15:00+00:00,0,0.03415912762284279,0
15950,2026-01-21 06:30:00+00:00,0,0.05003593862056732,0
15951,2026-01-21 06:45:00+00:00,0,0.06258198618888855,0
15952,2026-01-21 07:00:00+00:00,0,0.07430421561002731,0
15953,2026-01-21 07:15:00+00:00,0,0.08652187138795853,0
15954,2026-01-21 07:30:00+00:00,0,0.09923133254051208,0
15955,2026-01-21 07:45:00+00:00,0,0.10448870807886124,0
15956,2026-01-21 08:00:00+00:00,0,0.10759808868169785,0
15957,2026-01-21 08:15:00+00:00,0,0.11262644827365875,0
15958,2026-01-21 08:30:00+00:00,0,0.11332876235246658,0
15959,2026-01-21 08:45:00+00:00,0,0.11324910074472427,0
15960,2026-01-21 09:00:00+00:00,0,0.11186005920171738,0
15961,2026-01-21 09:15:00+00:00,0,0.12130840122699738,0
15962,2026-01-21 09:30:00+00:00,0,0.12110209465026855,0
15963,2026-01-21 09:45:00+00:00,0,0.11763766407966614,0
15964,2026-01-21 10:00:00+00:00,0,0.11471174657344818,0
15965,2026-01-21 10:15:00+00:00,0,0.10999181121587753,0
15966,2026-01-21 10:30:00+00:00,0,0.10738015919923782,0
15967,2026-01-21 10:45:00+00:00,0,0.09873916208744049,0
15968,2026-01-21 11:00:00+00:00,0,0.091933973133564,0
15969,2026-01-21 11:15:00+00:00,0,0.0870295986533165,0
15970,2026-01-21 11:30:00+00:00,0,0.08187191188335419,0
15971,2026-01-21 11:45:00+00:00,0,0.07973804324865341,0
15972,2026-01-21 12:00:00+00:00,0,0.07155007123947144,0
15973,2026-01-21 12:15:00+00:00,0,0.06518872827291489,0
15974,2026-01-21 12:30:00+00:00,0,0.0561547614634037,0
15975,2026-01-21 12:45:00+00:00,0,0.05036776140332222,0
15976,2026-01-21 13:00:00+00:00,0,0.04654758423566818,0
15977,2026-01-21 13:15:00+00:00,0,0.04099486023187637,0
15978,2026-01-21 13:30:00+00:00,0,0.03984489664435387,0
15979,2026-01-21 13:45:00+00:00,0,0.0383649617433548,0
15980,2026-01-21 14:00:00+00:00,0,0.06579293310642242,0
