signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
11320,2026-03-19T17:55:00+00:00,2026-03-19T17:55:00+00:00,2026-03-19T18:21:00+00:00,2,up,4618.37,4610.57,-7.800000000000182,0.8843448870129038,0.984506961368307,1,11321,2026-03-19T18:21:00+00:00,4610.57,signal_target
11386,2026-03-19T19:01:00+00:00,2026-03-19T19:01:00+00:00,2026-03-19T19:03:00+00:00,2,up,4645.06,4630.06,-15.0,0.9569351146678079,0.768415614703252,1,11387,2026-03-19T19:27:00+00:00,4642.77,stop_loss
11389,2026-03-19T19:04:00+00:00,2026-03-19T19:04:00+00:00,2026-03-19T19:34:00+00:00,2,up,4635.33,4646.39,11.0600000000004,0.9370872226214446,0.6307441506614423,2,11394,2026-03-19T19:34:00+00:00,4646.39,signal_target
11420,2026-03-19T19:35:00+00:00,2026-03-19T19:35:00+00:00,2026-03-19T19:37:00+00:00,0,down,4633.98,4645.46,-11.480000000000473,0.75993542192976,0.8125776370414757,0,11420,2026-03-19T20:00:00+00:00,4646.99,reverse_signal
11423,2026-03-19T19:38:00+00:00,2026-03-19T19:38:00+00:00,2026-03-19T20:22:00+00:00,2,up,4641.13,4659.36,18.229999999999563,0.8604532023911984,0.8911465028735606,2,11442,2026-03-19T20:22:00+00:00,4659.36,signal_target
11688,2026-03-20T01:23:00+00:00,2026-03-20T01:23:00+00:00,2026-03-20T01:48:00+00:00,2,up,4651.45,4685.77,34.32000000000062,0.6488354547454552,0.9060300472238086,0,11688,2026-03-20T01:48:00+00:00,4685.77,signal_target
12185,2026-03-20T10:02:00+00:00,2026-03-20T10:02:00+00:00,2026-03-20T10:27:00+00:00,0,down,4659.27,4659.08,0.19000000000050932,0.9773409672591401,0.9773409672591401,0,12185,2026-03-20T10:27:00+00:00,4659.08,signal_target
12246,2026-03-20T11:03:00+00:00,2026-03-20T11:03:00+00:00,2026-03-20T11:06:00+00:00,2,up,4657.04,4656.49,-0.5500000000001819,0.6532628055532615,0.6532628055532615,0,12246,2026-03-20T11:28:00+00:00,4660.49,reverse_signal
12324,2026-03-20T12:21:00+00:00,2026-03-20T12:21:00+00:00,2026-03-20T12:39:00+00:00,2,up,4683.92,4668.92,-15.0,0.618373546059891,0.762088816335636,0,12324,2026-03-20T12:46:00+00:00,4675.26,stop_loss
12367,2026-03-20T13:04:00+00:00,2026-03-20T13:04:00+00:00,2026-03-20T13:20:00+00:00,0,down,4670.71,4669.27,1.4399999999995998,0.6050833749285203,0.6481903478859273,1,12375,2026-03-20T13:37:00+00:00,4655.17,reverse_signal
12395,2026-03-20T13:32:00+00:00,2026-03-20T13:32:00+00:00,2026-03-20T14:28:00+00:00,0,down,4650.89,4553.2,97.69000000000051,0.7396358025569121,0.8678579468942926,11,12426,2026-03-20T14:28:00+00:00,4553.2,signal_target
12452,2026-03-20T14:29:00+00:00,2026-03-20T14:29:00+00:00,2026-03-20T14:33:00+00:00,0,down,4557.96,4575.96,-18.0,0.7708982651532168,0.8857968750180103,0,12452,2026-03-20T14:54:00+00:00,4555.08,stop_loss
12457,2026-03-20T14:34:00+00:00,2026-03-20T14:34:00+00:00,2026-03-20T14:49:00+00:00,0,down,4580.79,4565.5,15.289999999999964,0.7139151720987088,0.6361458440676607,0,12457,2026-03-20T14:59:00+00:00,4564.38,reverse_signal
12473,2026-03-20T14:50:00+00:00,2026-03-20T14:50:00+00:00,2026-03-20T15:25:00+00:00,2,up,4568.63,4553.63,-15.0,0.6634675911171332,0.798666555475763,1,12491,2026-03-20T15:33:00+00:00,4574.22,stop_loss
12509,2026-03-20T15:26:00+00:00,2026-03-20T15:26:00+00:00,2026-03-20T16:16:00+00:00,2,up,4540.88,4585.66,44.779999999999745,0.9350217430954385,0.6236307320196022,6,12534,2026-03-20T16:16:00+00:00,4585.66,signal_target
12567,2026-03-20T16:24:00+00:00,2026-03-20T16:24:00+00:00,2026-03-20T16:44:00+00:00,0,down,4596.5,4581.21,15.289999999999964,0.891017662180694,0.891017662180694,0,12567,2026-03-20T16:49:00+00:00,4577.08,reverse_signal
12588,2026-03-20T16:45:00+00:00,2026-03-20T16:45:00+00:00,2026-03-20T17:10:00+00:00,2,up,4577.67,4589.94,12.269999999999527,0.8257321845014476,0.8942165206430321,0,12588,2026-03-20T17:10:00+00:00,4589.94,signal_target
12614,2026-03-20T17:11:00+00:00,2026-03-20T17:11:00+00:00,2026-03-20T17:24:00+00:00,2,up,4588.0,4573.0,-15.0,0.8897131796351633,0.9078906921787588,3,12618,2026-03-20T17:40:00+00:00,4563.01,stop_loss
12628,2026-03-20T17:25:00+00:00,2026-03-20T17:25:00+00:00,2026-03-20T17:33:00+00:00,2,up,4575.98,4560.98,-15.0,0.9458323284651111,0.8593996502440862,3,12631,2026-03-20T17:53:00+00:00,4575.77,stop_loss
12639,2026-03-20T17:36:00+00:00,2026-03-20T17:36:00+00:00,2026-03-20T18:02:00+00:00,2,up,4557.1,4577.0,19.899999999999636,0.7834530136976656,0.8103714926184515,1,12640,2026-03-20T18:02:00+00:00,4577.0,signal_target
12676,2026-03-20T18:13:00+00:00,2026-03-20T18:13:00+00:00,2026-03-20T18:22:00+00:00,2,up,4569.1,4554.1,-15.0,0.893400550615833,0.893400550615833,0,12676,2026-03-20T18:38:00+00:00,4540.14,stop_loss
12686,2026-03-20T18:23:00+00:00,2026-03-20T18:23:00+00:00,2026-03-20T18:43:00+00:00,2,up,4545.35,4530.35,-15.0,0.7649845468932884,0.739913042195751,1,12689,2026-03-20T18:51:00+00:00,4515.52,stop_loss
12710,2026-03-20T18:47:00+00:00,2026-03-20T18:47:00+00:00,2026-03-20T19:22:00+00:00,0,down,4516.72,4492.81,23.909999999999854,0.6039600306343766,0.8973857081933522,1,12720,2026-03-20T19:22:00+00:00,4492.81,signal_target
12746,2026-03-20T19:23:00+00:00,2026-03-20T19:23:00+00:00,2026-03-20T19:40:00+00:00,0,down,4492.15,4508.31,-16.160000000000764,0.9530116091749359,0.6541169670689939,4,12757,2026-03-20T19:59:00+00:00,4501.7,reverse_signal
12764,2026-03-20T19:41:00+00:00,2026-03-20T19:41:00+00:00,2026-03-20T20:23:00+00:00,2,up,4506.36,4511.3,4.940000000000509,0.6191960206943883,0.8134437056444436,2,12781,2026-03-20T20:23:00+00:00,4511.3,signal_target
12846,2026-03-22T22:04:00+00:00,2026-03-22T22:04:00+00:00,2026-03-22T22:10:00+00:00,2,up,4475.6,4507.44,31.839999999999236,0.6141556775153661,0.604709795909913,1,12847,2026-03-22T22:30:00+00:00,4525.19,reverse_signal
12858,2026-03-22T22:16:00+00:00,2026-03-22T22:16:00+00:00,2026-03-22T22:45:00+00:00,2,up,4507.5,4515.5,8.0,0.741056324302365,0.9617129630797352,1,12862,2026-03-22T22:45:00+00:00,4515.5,signal_target
12888,2026-03-22T22:46:00+00:00,2026-03-22T22:46:00+00:00,2026-03-22T22:58:00+00:00,2,up,4507.01,4492.01,-15.0,0.9774026346830549,0.9942348686004352,1,12890,2026-03-22T23:13:00+00:00,4493.72,stop_loss
12902,2026-03-22T23:00:00+00:00,2026-03-22T23:00:00+00:00,2026-03-22T23:22:00+00:00,2,up,4499.0,4492.42,-6.579999999999927,0.9666912353018302,0.7130470590367686,2,12922,2026-03-22T23:45:00+00:00,4492.36,reverse_signal
12927,2026-03-22T23:25:00+00:00,2026-03-22T23:25:00+00:00,2026-03-22T23:48:00+00:00,2,up,4484.2,4469.2,-15.0,0.9263889387763288,0.8580454341469547,2,12937,2026-03-23T00:00:00+00:00,4468.83,stop_loss
12951,2026-03-22T23:49:00+00:00,2026-03-22T23:49:00+00:00,2026-03-23T00:03:00+00:00,2,up,4462.88,4447.88,-15.0,0.6598299935045855,0.7244016936370555,1,12963,2026-03-23T00:26:00+00:00,4437.31,stop_loss
12966,2026-03-23T00:04:00+00:00,2026-03-23T00:04:00+00:00,2026-03-23T00:05:00+00:00,2,up,4440.62,4425.62,-15.0,0.8323135826873724,0.8323135826873724,0,12966,2026-03-23T00:29:00+00:00,4427.58,stop_loss
12968,2026-03-23T00:06:00+00:00,2026-03-23T00:06:00+00:00,2026-03-23T00:15:00+00:00,2,up,4438.94,4423.94,-15.0,0.6648519513730458,0.6402539469787382,0,12968,2026-03-23T00:31:00+00:00,4424.11,stop_loss
12978,2026-03-23T00:16:00+00:00,2026-03-23T00:16:00+00:00,2026-03-23T00:19:00+00:00,0,down,4417.35,4425.21,-7.859999999999673,0.7833354380245736,0.6106612715676742,0,12978,2026-03-23T00:41:00+00:00,4350.07,reverse_signal
12983,2026-03-23T00:21:00+00:00,2026-03-23T00:21:00+00:00,2026-03-23T00:51:00+00:00,0,down,4432.29,4352.79,79.5,0.6465511738463885,0.8354043391385526,2,12989,2026-03-23T00:52:00+00:00,4322.47,reverse_signal
13014,2026-03-23T00:52:00+00:00,2026-03-23T00:52:00+00:00,2026-03-23T01:33:00+00:00,2,up,4322.47,4448.17,125.69999999999982,0.7766825147122803,0.6597408258392324,4,13030,2026-03-23T01:33:00+00:00,4448.17,signal_target
