signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
19830,2026-03-23T01:37:00+00:00,2026-03-23T01:37:00+00:00,2026-03-23T01:43:00+00:00,2,up,4445.62,4430.62,-15.0,0.6318091432194473,0.7958396855340986,0,19830,2026-03-23T02:02:00+00:00,4416.54,stop_loss
19838,2026-03-23T01:45:00+00:00,2026-03-23T01:45:00+00:00,2026-03-23T01:47:00+00:00,0,down,4432.69,4424.67,8.019999999999527,0.6342860189601569,0.647428985988362,0,19838,2026-03-23T02:10:00+00:00,4408.98,reverse_signal
19841,2026-03-23T01:48:00+00:00,2026-03-23T01:48:00+00:00,2026-03-23T02:53:00+00:00,0,down,4417.91,4357.73,60.18000000000029,0.6330540004509446,0.8785865850415857,5,19881,2026-03-23T02:53:00+00:00,4357.73,signal_target
19907,2026-03-23T02:54:00+00:00,2026-03-23T02:54:00+00:00,2026-03-23T03:04:00+00:00,0,down,4360.57,4367.13,-6.5600000000004,0.8827573711448125,0.8523952297738625,1,19916,2026-03-23T03:28:00+00:00,4351.97,reverse_signal
19918,2026-03-23T03:05:00+00:00,2026-03-23T03:05:00+00:00,2026-03-23T03:10:00+00:00,2,up,4371.1,4356.1,-15.0,0.9147326247165855,0.6482838003723409,1,19919,2026-03-23T03:31:00+00:00,4364.38,stop_loss
19924,2026-03-23T03:11:00+00:00,2026-03-23T03:11:00+00:00,2026-03-23T03:40:00+00:00,2,up,4356.26,4341.26,-15.0,0.9543060066155676,0.9925965536105184,5,19948,2026-03-23T04:00:00+00:00,4367.93,stop_loss
19956,2026-03-23T03:43:00+00:00,2026-03-23T03:43:00+00:00,2026-03-23T03:51:00+00:00,0,down,4340.14,4358.14,-18.0,0.6501072790802409,0.7253151866020762,1,19960,2026-03-23T04:12:00+00:00,4363.74,stop_loss
19967,2026-03-23T03:54:00+00:00,2026-03-23T03:54:00+00:00,2026-03-23T04:06:00+00:00,0,down,4350.69,4368.69,-18.0,0.7378438086444357,0.7378438086444357,0,19967,2026-03-23T04:19:00+00:00,4369.08,stop_loss
20066,2026-03-23T05:33:00+00:00,2026-03-23T05:33:00+00:00,2026-03-23T06:02:00+00:00,0,down,4322.0,4293.87,28.13000000000011,0.665440182511279,0.6399193709477697,9,20092,2026-03-23T06:24:00+00:00,4275.52,reverse_signal
20096,2026-03-23T06:03:00+00:00,2026-03-23T06:03:00+00:00,2026-03-23T06:05:00+00:00,2,up,4293.92,4278.92,-15.0,0.664013526666142,0.6980207069631453,0,20096,2026-03-23T06:28:00+00:00,4251.79,stop_loss
20099,2026-03-23T06:06:00+00:00,2026-03-23T06:06:00+00:00,2026-03-23T06:22:00+00:00,2,up,4277.78,4276.15,-1.6300000000001091,0.8263391111606817,0.7652213849809079,0,20099,2026-03-23T06:31:00+00:00,4243.77,reverse_signal
20116,2026-03-23T06:23:00+00:00,2026-03-23T06:23:00+00:00,2026-03-23T06:46:00+00:00,0,down,4274.58,4185.17,89.40999999999985,0.858814164700002,0.7677520735879937,4,20136,2026-03-23T07:08:00+00:00,4143.87,reverse_signal
20140,2026-03-23T06:47:00+00:00,2026-03-23T06:47:00+00:00,2026-03-23T07:06:00+00:00,2,up,4170.42,4155.42,-15.0,0.8606562043082947,0.8302837187276726,1,20145,2026-03-23T07:17:00+00:00,4143.61,stop_loss
20160,2026-03-23T07:07:00+00:00,2026-03-23T07:07:00+00:00,2026-03-23T07:08:00+00:00,2,up,4163.3,4148.3,-15.0,0.7784646035998108,0.7784646035998108,0,20160,2026-03-23T07:32:00+00:00,4146.0,stop_loss
20163,2026-03-23T07:10:00+00:00,2026-03-23T07:10:00+00:00,2026-03-23T07:11:00+00:00,2,up,4164.71,4149.71,-15.0,0.7417776203422165,0.7417776203422165,0,20163,2026-03-23T07:35:00+00:00,4164.08,stop_loss
20165,2026-03-23T07:12:00+00:00,2026-03-23T07:12:00+00:00,2026-03-23T07:18:00+00:00,2,up,4143.36,4128.36,-15.0,0.6860375992978126,0.7958060811772929,2,20169,2026-03-23T07:41:00+00:00,4202.42,stop_loss
20172,2026-03-23T07:19:00+00:00,2026-03-23T07:19:00+00:00,2026-03-23T08:30:00+00:00,2,up,4117.5,4238.65,121.14999999999964,0.8319127874426325,0.7351128199074473,12,20233,2026-03-23T08:45:00+00:00,4266.12,reverse_signal
20244,2026-03-23T08:31:00+00:00,2026-03-23T08:31:00+00:00,2026-03-23T08:34:00+00:00,0,down,4242.82,4260.82,-18.0,0.8234227364140922,0.867202885256656,0,20244,2026-03-23T08:56:00+00:00,4224.34,stop_loss
20248,2026-03-23T08:35:00+00:00,2026-03-23T08:35:00+00:00,2026-03-23T08:57:00+00:00,0,down,4255.89,4237.32,18.57000000000062,0.9488707265500137,0.6822596159932701,1,20249,2026-03-23T09:01:00+00:00,4248.71,reverse_signal
20271,2026-03-23T08:58:00+00:00,2026-03-23T08:58:00+00:00,2026-03-23T08:59:00+00:00,2,up,4245.17,4251.18,6.010000000000218,0.8569531656913739,0.8569531656913739,0,20271,2026-03-23T09:23:00+00:00,4296.07,reverse_signal
20273,2026-03-23T09:00:00+00:00,2026-03-23T09:00:00+00:00,2026-03-23T09:15:00+00:00,0,down,4256.67,4274.67,-18.0,0.8283306292023215,0.8091589551429328,5,20286,2026-03-23T09:38:00+00:00,4254.98,stop_loss
20289,2026-03-23T09:16:00+00:00,2026-03-23T09:16:00+00:00,2026-03-23T09:30:00+00:00,0,down,4288.44,4306.44,-18.0,0.8681008342372079,0.9250615046855488,1,20292,2026-03-23T09:44:00+00:00,4225.79,stop_loss
20304,2026-03-23T09:31:00+00:00,2026-03-23T09:31:00+00:00,2026-03-23T09:47:00+00:00,0,down,4296.63,4238.15,58.48000000000047,0.8331362086643345,0.7320055031040537,1,20305,2026-03-23T09:57:00+00:00,4246.71,reverse_signal
20321,2026-03-23T09:48:00+00:00,2026-03-23T09:48:00+00:00,2026-03-23T10:05:00+00:00,2,up,4241.58,4257.36,15.779999999999745,0.7374213576659226,0.8974623984688638,3,20326,2026-03-23T10:18:00+00:00,4273.93,reverse_signal
20339,2026-03-23T10:06:00+00:00,2026-03-23T10:06:00+00:00,2026-03-23T10:14:00+00:00,0,down,4257.66,4263.67,-6.010000000000218,0.8161047592546626,0.7628445711421585,4,20345,2026-03-23T10:37:00+00:00,4245.62,reverse_signal
20348,2026-03-23T10:15:00+00:00,2026-03-23T10:15:00+00:00,2026-03-23T10:25:00+00:00,2,up,4268.6,4266.86,-1.7400000000006912,0.7493858848776956,0.7584740024176826,1,20350,2026-03-23T10:42:00+00:00,4260.23,reverse_signal
20359,2026-03-23T10:26:00+00:00,2026-03-23T10:26:00+00:00,2026-03-23T10:29:00+00:00,0,down,4269.81,4268.9,0.910000000000764,0.8287089740098967,0.6602958000481765,0,20359,2026-03-23T10:51:00+00:00,4267.5,reverse_signal
20365,2026-03-23T10:32:00+00:00,2026-03-23T10:32:00+00:00,2026-03-23T10:37:00+00:00,2,up,4264.03,4249.03,-15.0,0.8519575911895072,0.8080300866960303,3,20369,2026-03-23T11:01:00+00:00,4290.19,stop_loss
20371,2026-03-23T10:38:00+00:00,2026-03-23T10:38:00+00:00,2026-03-23T11:14:00+00:00,2,up,4249.5,4456.75,207.25,0.9019594183983048,0.8527182803630519,6,20382,2026-03-23T11:14:00+00:00,4456.75,signal_target
20408,2026-03-23T11:15:00+00:00,2026-03-23T11:15:00+00:00,2026-03-23T11:18:00+00:00,2,up,4419.12,4404.12,-15.0,0.946265685503424,0.7584027214497011,2,20410,2026-03-23T11:42:00+00:00,4400.17,stop_loss
20412,2026-03-23T11:19:00+00:00,2026-03-23T11:19:00+00:00,2026-03-23T11:20:00+00:00,2,up,4394.98,4379.98,-15.0,0.6946811506548163,0.6946811506548163,0,20412,2026-03-23T11:44:00+00:00,4412.17,stop_loss
20414,2026-03-23T11:21:00+00:00,2026-03-23T11:21:00+00:00,2026-03-23T11:25:00+00:00,0,down,4374.9,4389.14,-14.240000000000691,0.6916361648601612,0.687975433762775,1,20416,2026-03-23T11:48:00+00:00,4384.73,reverse_signal
20419,2026-03-23T11:26:00+00:00,2026-03-23T11:26:00+00:00,2026-03-23T11:28:00+00:00,2,up,4400.74,4385.74,-15.0,0.6768167368415865,0.6768167368415865,0,20419,2026-03-23T11:51:00+00:00,4383.36,stop_loss
20424,2026-03-23T11:31:00+00:00,2026-03-23T11:31:00+00:00,2026-03-23T11:34:00+00:00,2,up,4410.13,4422.5,12.36999999999989,0.6680377284470439,0.6570383635745539,0,20424,2026-03-23T11:56:00+00:00,4377.73,reverse_signal
20429,2026-03-23T11:36:00+00:00,2026-03-23T11:36:00+00:00,2026-03-23T11:52:00+00:00,0,down,4426.71,4392.03,34.68000000000029,0.8385670536554433,0.6252783415220096,3,20435,2026-03-23T12:07:00+00:00,4343.04,reverse_signal
20446,2026-03-23T11:53:00+00:00,2026-03-23T11:53:00+00:00,2026-03-23T11:55:00+00:00,2,up,4411.44,4396.44,-15.0,0.7628348571376375,0.8699298780792251,1,20447,2026-03-23T12:19:00+00:00,4399.95,stop_loss
20450,2026-03-23T11:57:00+00:00,2026-03-23T11:57:00+00:00,2026-03-23T12:06:00+00:00,0,down,4366.98,4351.79,15.1899999999996,0.892994167464314,0.639775212111029,4,20458,2026-03-23T12:30:00+00:00,4382.65,reverse_signal
20460,2026-03-23T12:07:00+00:00,2026-03-23T12:07:00+00:00,2026-03-23T12:18:00+00:00,2,up,4343.04,4385.77,42.73000000000047,0.7352257831547033,0.6590913625543963,3,20470,2026-03-23T12:42:00+00:00,4437.67,reverse_signal
20472,2026-03-23T12:19:00+00:00,2026-03-23T12:19:00+00:00,2026-03-23T12:36:00+00:00,0,down,4399.95,4408.42,-8.470000000000255,0.7385129737121634,0.6229837034093639,1,20473,2026-03-23T12:45:00+00:00,4439.13,reverse_signal
20492,2026-03-23T12:39:00+00:00,2026-03-23T12:39:00+00:00,2026-03-23T12:42:00+00:00,0,down,4410.07,4428.07,-18.0,0.7919690042254045,0.6782469000032404,1,20493,2026-03-23T13:05:00+00:00,4437.75,stop_loss
20496,2026-03-23T12:43:00+00:00,2026-03-23T12:43:00+00:00,2026-03-23T12:49:00+00:00,0,down,4439.67,4457.67,-18.0,0.9186017052533434,0.732684017519567,0,20496,2026-03-23T13:08:00+00:00,4442.27,stop_loss
20504,2026-03-23T12:51:00+00:00,2026-03-23T12:51:00+00:00,2026-03-23T12:53:00+00:00,2,up,4474.67,4469.29,-5.380000000000109,0.6257345061641417,0.6257345061641417,0,20504,2026-03-23T13:16:00+00:00,4446.53,reverse_signal
20507,2026-03-23T12:54:00+00:00,2026-03-23T12:54:00+00:00,2026-03-23T12:58:00+00:00,0,down,4467.79,4485.79,-18.0,0.7656855000152909,0.8533649989311011,1,20510,2026-03-23T13:22:00+00:00,4422.16,stop_loss
20512,2026-03-23T12:59:00+00:00,2026-03-23T12:59:00+00:00,2026-03-23T13:03:00+00:00,0,down,4478.88,4452.85,26.029999999999745,0.870286380390358,0.870286380390358,0,20512,2026-03-23T13:24:00+00:00,4419.65,reverse_signal
20517,2026-03-23T13:04:00+00:00,2026-03-23T13:04:00+00:00,2026-03-23T13:17:00+00:00,0,down,4453.96,4436.95,17.01000000000022,0.754689760975218,0.8810504225099984,0,20517,2026-03-23T13:29:00+00:00,4409.71,reverse_signal
20532,2026-03-23T13:19:00+00:00,2026-03-23T13:19:00+00:00,2026-03-23T13:25:00+00:00,2,up,4424.06,4409.06,-15.0,0.6193278300138492,0.7973653954273975,4,20536,2026-03-23T13:48:00+00:00,4443.12,stop_loss
20539,2026-03-23T13:26:00+00:00,2026-03-23T13:26:00+00:00,2026-03-23T13:34:00+00:00,2,up,4411.56,4416.88,5.319999999999709,0.800352440929646,0.6843589068749052,1,20540,2026-03-23T13:52:00+00:00,4459.23,reverse_signal
20548,2026-03-23T13:35:00+00:00,2026-03-23T13:35:00+00:00,2026-03-23T13:40:00+00:00,0,down,4417.1,4435.1,-18.0,0.9377541145140805,0.9058690743937314,1,20552,2026-03-23T14:04:00+00:00,4464.49,stop_loss
20555,2026-03-23T13:42:00+00:00,2026-03-23T13:42:00+00:00,2026-03-23T13:47:00+00:00,0,down,4446.52,4442.58,3.9400000000005093,0.9299571093169918,0.6259137091505833,1,20556,2026-03-23T14:08:00+00:00,4461.27,reverse_signal
20561,2026-03-23T13:48:00+00:00,2026-03-23T13:48:00+00:00,2026-03-23T13:55:00+00:00,2,up,4443.12,4438.92,-4.199999999999818,0.8192774068400778,0.6646616992824984,2,20565,2026-03-23T14:17:00+00:00,4486.86,reverse_signal
20569,2026-03-23T13:56:00+00:00,2026-03-23T13:56:00+00:00,2026-03-23T14:00:00+00:00,0,down,4445.83,4463.83,-18.0,0.621726935817438,0.9072053626990104,1,20571,2026-03-23T14:23:00+00:00,4490.27,stop_loss
20574,2026-03-23T14:01:00+00:00,2026-03-23T14:01:00+00:00,2026-03-23T14:16:00+00:00,0,down,4472.14,4479.24,-7.099999999999454,0.8351133742694772,0.7305425981009722,4,20578,2026-03-23T14:30:00+00:00,4480.46,reverse_signal
20590,2026-03-23T14:17:00+00:00,2026-03-23T14:17:00+00:00,2026-03-23T14:24:00+00:00,2,up,4486.86,4504.15,17.289999999999964,0.9229489523037627,0.7656213191429826,0,20590,2026-03-23T14:42:00+00:00,4485.31,reverse_signal
20601,2026-03-23T14:28:00+00:00,2026-03-23T14:28:00+00:00,2026-03-23T14:49:00+00:00,0,down,4487.42,4479.52,7.899999999999636,0.6371891905257412,0.6827258470602295,3,20608,2026-03-23T15:00:00+00:00,4460.87,reverse_signal
20623,2026-03-23T14:50:00+00:00,2026-03-23T14:50:00+00:00,2026-03-23T15:15:00+00:00,2,up,4462.57,4463.03,0.4600000000000364,0.6234856469673636,0.7509680503920667,0,20623,2026-03-23T15:15:00+00:00,4463.03,signal_target
20649,2026-03-23T15:16:00+00:00,2026-03-23T15:16:00+00:00,2026-03-23T15:18:00+00:00,2,up,4454.65,4439.65,-15.0,0.917143305844797,0.8498709556170857,1,20650,2026-03-23T15:42:00+00:00,4416.82,stop_loss
20652,2026-03-23T15:19:00+00:00,2026-03-23T15:19:00+00:00,2026-03-23T15:58:00+00:00,0,down,4440.97,4356.54,84.43000000000029,0.6391056254567816,0.7717841495801363,7,20666,2026-03-23T15:58:00+00:00,4356.54,signal_target
20693,2026-03-23T16:00:00+00:00,2026-03-23T16:00:00+00:00,2026-03-23T16:05:00+00:00,0,down,4366.75,4359.38,7.369999999999891,0.8599306555502133,0.6561056246340178,1,20695,2026-03-23T16:27:00+00:00,4357.71,reverse_signal
20700,2026-03-23T16:07:00+00:00,2026-03-23T16:07:00+00:00,2026-03-23T16:09:00+00:00,0,down,4372.75,4373.51,-0.7600000000002183,0.6379700319783919,0.6563327448003191,0,20700,2026-03-23T16:32:00+00:00,4371.38,reverse_signal
20703,2026-03-23T16:10:00+00:00,2026-03-23T16:10:00+00:00,2026-03-23T16:14:00+00:00,2,up,4375.12,4384.14,9.020000000000437,0.6750854520210164,0.6750854520210164,0,20703,2026-03-23T16:35:00+00:00,4378.15,reverse_signal
20708,2026-03-23T16:15:00+00:00,2026-03-23T16:15:00+00:00,2026-03-23T16:35:00+00:00,0,down,4387.13,4378.15,8.980000000000473,0.8949255239765754,0.6555147972056028,2,20716,2026-03-23T16:48:00+00:00,4374.79,reverse_signal
20732,2026-03-23T16:39:00+00:00,2026-03-23T16:39:00+00:00,2026-03-23T17:16:00+00:00,2,up,4376.15,4392.18,16.030000000000655,0.7231944495259225,0.6947257593057722,10,20764,2026-03-23T17:36:00+00:00,4438.32,reverse_signal
20775,2026-03-23T17:22:00+00:00,2026-03-23T17:22:00+00:00,2026-03-23T17:31:00+00:00,0,down,4396.78,4414.78,-18.0,0.6670655030467894,0.7211792471539427,1,20777,2026-03-23T17:49:00+00:00,4408.51,stop_loss
20829,2026-03-23T18:16:00+00:00,2026-03-23T18:16:00+00:00,2026-03-23T18:49:00+00:00,2,up,4411.68,4466.49,54.80999999999949,0.8393156796182686,0.8581593154632139,2,20837,2026-03-23T18:49:00+00:00,4466.49,signal_target
20865,2026-03-23T18:52:00+00:00,2026-03-23T18:52:00+00:00,2026-03-23T19:04:00+00:00,2,up,4452.49,4437.49,-15.0,0.8277117170314189,0.9788539090702688,1,20867,2026-03-23T19:19:00+00:00,4405.31,stop_loss
20884,2026-03-23T19:11:00+00:00,2026-03-23T19:11:00+00:00,2026-03-23T19:15:00+00:00,0,down,4422.04,4405.64,16.399999999999636,0.6907271929013713,0.6907271929013713,0,20884,2026-03-23T19:36:00+00:00,4410.34,reverse_signal
20889,2026-03-23T19:16:00+00:00,2026-03-23T19:16:00+00:00,2026-03-23T19:21:00+00:00,2,up,4400.1,4401.23,1.1299999999991996,0.8616497192769416,0.824102980682404,2,20892,2026-03-23T19:44:00+00:00,4416.72,reverse_signal
20895,2026-03-23T19:22:00+00:00,2026-03-23T19:22:00+00:00,2026-03-23T19:37:00+00:00,0,down,4402.0,4412.44,-10.4399999999996,0.7861966574430588,0.8135773828339182,7,20908,2026-03-23T20:00:00+00:00,4385.16,reverse_signal
20912,2026-03-23T19:39:00+00:00,2026-03-23T19:39:00+00:00,2026-03-23T20:00:00+00:00,2,up,4410.32,4395.32,-15.0,0.6674610576896169,0.7180290158376009,5,20931,2026-03-23T20:23:00+00:00,4408.72,stop_loss
20935,2026-03-23T20:02:00+00:00,2026-03-23T20:02:00+00:00,2026-03-23T20:05:00+00:00,0,down,4387.97,4394.48,-6.509999999999309,0.6355490665205916,0.6355490665205916,0,20935,2026-03-23T20:27:00+00:00,4407.18,reverse_signal
20943,2026-03-23T20:10:00+00:00,2026-03-23T20:10:00+00:00,2026-03-23T20:15:00+00:00,0,down,4403.06,4413.28,-10.219999999999345,0.677087462901915,0.677087462901915,0,20943,2026-03-23T20:35:00+00:00,4395.93,reverse_signal
20970,2026-03-23T20:37:00+00:00,2026-03-23T20:37:00+00:00,2026-03-23T22:03:00+00:00,2,up,4404.92,4406.77,1.8500000000003638,0.9577027697143918,0.9776655575912139,0,20970,2026-03-23T22:03:00+00:00,4406.77,signal_target
20999,2026-03-23T22:07:00+00:00,2026-03-23T22:07:00+00:00,2026-03-23T22:19:00+00:00,0,down,4384.61,4402.61,-18.0,0.7559612718274116,0.853371278432784,1,21000,2026-03-23T22:33:00+00:00,4404.24,stop_loss
21059,2026-03-23T23:07:00+00:00,2026-03-23T23:07:00+00:00,2026-03-23T23:32:00+00:00,2,up,4437.63,4442.47,4.8400000000001455,0.8621749728381716,0.8621749728381716,0,21059,2026-03-23T23:32:00+00:00,4442.47,signal_target
21131,2026-03-24T00:19:00+00:00,2026-03-24T00:19:00+00:00,2026-03-24T00:26:00+00:00,2,up,4411.83,4396.83,-15.0,0.73129414901188,0.73129414901188,0,21131,2026-03-24T00:44:00+00:00,4344.15,stop_loss
21140,2026-03-24T00:28:00+00:00,2026-03-24T00:28:00+00:00,2026-03-24T00:38:00+00:00,2,up,4377.56,4362.56,-15.0,0.7114553752179826,0.6742747409923686,0,21140,2026-03-24T00:53:00+00:00,4383.51,stop_loss
21152,2026-03-24T00:40:00+00:00,2026-03-24T00:40:00+00:00,2026-03-24T01:11:00+00:00,2,up,4343.04,4360.02,16.980000000000473,0.6639461688898238,0.7303496279160964,2,21172,2026-03-24T01:25:00+00:00,4365.92,reverse_signal
21187,2026-03-24T01:15:00+00:00,2026-03-24T01:15:00+00:00,2026-03-24T01:20:00+00:00,2,up,4336.37,4353.54,17.170000000000073,0.7561701897199229,0.8681527612346904,0,21187,2026-03-24T01:40:00+00:00,4350.57,reverse_signal
21193,2026-03-24T01:21:00+00:00,2026-03-24T01:21:00+00:00,2026-03-24T01:47:00+00:00,0,down,4356.63,4312.35,44.279999999999745,0.8119118495522945,0.7767183197346259,1,21194,2026-03-24T01:47:00+00:00,4312.35,signal_target
21221,2026-03-24T01:49:00+00:00,2026-03-24T01:49:00+00:00,2026-03-24T02:00:00+00:00,0,down,4314.8,4314.35,0.4499999999998181,0.9303624430647649,0.6268845283564197,1,21225,2026-03-24T02:18:00+00:00,4312.11,reverse_signal
21233,2026-03-24T02:01:00+00:00,2026-03-24T02:01:00+00:00,2026-03-24T02:08:00+00:00,2,up,4326.34,4324.73,-1.610000000000582,0.9463093050273982,0.9116242061084358,1,21235,2026-03-24T02:28:00+00:00,4339.65,reverse_signal
21241,2026-03-24T02:09:00+00:00,2026-03-24T02:09:00+00:00,2026-03-24T02:22:00+00:00,0,down,4322.17,4340.17,-18.0,0.8815058277951212,0.7232999750888146,2,21245,2026-03-24T02:38:00+00:00,4362.56,stop_loss
21262,2026-03-24T02:30:00+00:00,2026-03-24T02:30:00+00:00,2026-03-24T02:46:00+00:00,0,down,4352.27,4370.27,-18.0,0.8995056227937496,0.7539589667134929,2,21277,2026-03-24T03:10:00+00:00,4357.64,stop_loss
21280,2026-03-24T02:48:00+00:00,2026-03-24T02:48:00+00:00,2026-03-24T03:07:00+00:00,0,down,4371.92,4360.06,11.859999999999673,0.9611056305945331,0.6346361501593488,2,21298,2026-03-24T03:31:00+00:00,4348.83,reverse_signal
21302,2026-03-24T03:10:00+00:00,2026-03-24T03:10:00+00:00,2026-03-24T03:16:00+00:00,2,up,4357.64,4365.01,7.369999999999891,0.8006511327325322,0.8966515213158057,0,21302,2026-03-24T03:35:00+00:00,4347.77,reverse_signal
21324,2026-03-24T03:32:00+00:00,2026-03-24T03:32:00+00:00,2026-03-24T04:09:00+00:00,2,up,4352.35,4352.18,-0.17000000000007276,0.8111240348058844,0.8282605492011432,3,21336,2026-03-24T04:09:00+00:00,4352.18,signal_target
21372,2026-03-24T04:20:00+00:00,2026-03-24T04:20:00+00:00,2026-03-24T04:45:00+00:00,2,up,4332.26,4343.31,11.050000000000182,0.9424008849359827,0.9424008849359827,0,21372,2026-03-24T04:45:00+00:00,4343.31,signal_target
21410,2026-03-24T04:58:00+00:00,2026-03-24T04:58:00+00:00,2026-03-24T05:12:00+00:00,2,up,4332.87,4344.12,11.25,0.9728613909726022,0.97580488293742,0,21410,2026-03-24T05:23:00+00:00,4343.61,reverse_signal
21425,2026-03-24T05:13:00+00:00,2026-03-24T05:13:00+00:00,2026-03-24T05:35:00+00:00,0,down,4336.67,4343.03,-6.359999999999673,0.6103812113791944,0.6230801845331887,0,21425,2026-03-24T05:38:00+00:00,4337.36,reverse_signal
21448,2026-03-24T05:36:00+00:00,2026-03-24T05:36:00+00:00,2026-03-24T05:40:00+00:00,0,down,4337.0,4355.0,-18.0,0.6236423709461412,0.6685567905611123,0,21448,2026-03-24T06:01:00+00:00,4354.33,stop_loss
21453,2026-03-24T05:41:00+00:00,2026-03-24T05:41:00+00:00,2026-03-24T06:05:00+00:00,0,down,4371.94,4361.61,10.329999999999927,0.8402271715473372,0.6281309437241065,1,21454,2026-03-24T06:07:00+00:00,4358.74,reverse_signal
21478,2026-03-24T06:06:00+00:00,2026-03-24T06:06:00+00:00,2026-03-24T06:28:00+00:00,2,up,4359.56,4384.57,25.00999999999931,0.8527306008916083,0.6941713306651238,2,21486,2026-03-24T06:39:00+00:00,4392.72,reverse_signal
21501,2026-03-24T06:29:00+00:00,2026-03-24T06:29:00+00:00,2026-03-24T06:32:00+00:00,0,down,4386.9,4391.19,-4.289999999999964,0.6560651932782661,0.7138554845792253,0,21501,2026-03-24T06:54:00+00:00,4390.6,reverse_signal
21506,2026-03-24T06:34:00+00:00,2026-03-24T06:34:00+00:00,2026-03-24T07:14:00+00:00,2,up,4385.83,4424.8,38.970000000000255,0.7123885177769644,0.8919540751791867,7,21521,2026-03-24T07:14:00+00:00,4424.8,signal_target
21556,2026-03-24T07:24:00+00:00,2026-03-24T07:24:00+00:00,2026-03-24T07:49:00+00:00,2,up,4412.79,4422.84,10.050000000000182,0.9771487502183012,0.9078536294307755,0,21556,2026-03-24T07:49:00+00:00,4422.84,signal_target
21589,2026-03-24T07:57:00+00:00,2026-03-24T07:57:00+00:00,2026-03-24T08:04:00+00:00,0,down,4420.19,4407.83,12.359999999999673,0.8412181007456555,0.6915995865798141,2,21594,2026-03-24T08:27:00+00:00,4394.51,reverse_signal
21598,2026-03-24T08:06:00+00:00,2026-03-24T08:06:00+00:00,2026-03-24T08:20:00+00:00,2,up,4417.45,4402.45,-15.0,0.7916728234533537,0.9370861603645358,3,21608,2026-03-24T08:41:00+00:00,4404.38,stop_loss
21613,2026-03-24T08:21:00+00:00,2026-03-24T08:21:00+00:00,2026-03-24T10:01:00+00:00,2,up,4397.67,4423.08,25.409999999999854,0.7760055955437452,0.9070892150766875,13,21688,2026-03-24T10:01:00+00:00,4423.08,signal_target
21774,2026-03-24T11:02:00+00:00,2026-03-24T11:02:00+00:00,2026-03-24T11:19:00+00:00,0,down,4404.24,4415.72,-11.480000000000473,0.7709480361407404,0.6848454191796295,0,21774,2026-03-24T11:27:00+00:00,4411.75,reverse_signal
21792,2026-03-24T11:20:00+00:00,2026-03-24T11:20:00+00:00,2026-03-24T11:26:00+00:00,2,up,4414.21,4411.99,-2.2200000000002547,0.7768531414474752,0.7940386170842704,1,21794,2026-03-24T11:47:00+00:00,4425.06,reverse_signal
21799,2026-03-24T11:27:00+00:00,2026-03-24T11:27:00+00:00,2026-03-24T11:35:00+00:00,0,down,4411.75,4424.39,-12.640000000000327,0.6956635923117787,0.8029467145422513,1,21800,2026-03-24T11:53:00+00:00,4391.54,reverse_signal
21826,2026-03-24T11:54:00+00:00,2026-03-24T11:54:00+00:00,2026-03-24T12:19:00+00:00,2,up,4401.21,4424.71,23.5,0.7495269673547419,0.9395928673292749,0,21826,2026-03-24T12:19:00+00:00,4424.71,signal_target
21853,2026-03-24T12:21:00+00:00,2026-03-24T12:21:00+00:00,2026-03-24T12:32:00+00:00,2,up,4414.56,4399.56,-15.0,0.9869342211269149,0.8690555536503852,2,21859,2026-03-24T12:52:00+00:00,4390.17,stop_loss
21865,2026-03-24T12:33:00+00:00,2026-03-24T12:33:00+00:00,2026-03-24T12:34:00+00:00,2,up,4378.84,4383.95,5.109999999999673,0.962165629301883,0.962165629301883,0,21865,2026-03-24T12:58:00+00:00,4381.09,reverse_signal
21867,2026-03-24T12:35:00+00:00,2026-03-24T12:35:00+00:00,2026-03-24T13:26:00+00:00,0,down,4388.61,4377.84,10.769999999999527,0.9181153896128886,0.6276338853255863,4,21906,2026-03-24T13:39:00+00:00,4355.54,reverse_signal
21921,2026-03-24T13:29:00+00:00,2026-03-24T13:29:00+00:00,2026-03-24T14:10:00+00:00,2,up,4357.02,4403.98,46.95999999999913,0.9777648730918,0.6145310627061459,14,21954,2026-03-24T14:27:00+00:00,4414.32,reverse_signal
21963,2026-03-24T14:11:00+00:00,2026-03-24T14:11:00+00:00,2026-03-24T14:37:00+00:00,0,down,4399.72,4405.85,-6.130000000000109,0.931005045527714,0.8818136712238881,1,21964,2026-03-24T14:37:00+00:00,4405.85,signal_target
22004,2026-03-24T14:52:00+00:00,2026-03-24T14:52:00+00:00,2026-03-24T14:55:00+00:00,2,up,4422.66,4421.78,-0.8800000000001091,0.6208439942459382,0.6208439942459382,0,22004,2026-03-24T15:17:00+00:00,4407.46,reverse_signal
22009,2026-03-24T14:57:00+00:00,2026-03-24T14:57:00+00:00,2026-03-24T15:03:00+00:00,0,down,4419.42,4412.21,7.210000000000036,0.6108117831347686,0.6233345076432851,0,22009,2026-03-24T15:22:00+00:00,4409.02,reverse_signal
22016,2026-03-24T15:04:00+00:00,2026-03-24T15:04:00+00:00,2026-03-24T15:11:00+00:00,2,up,4411.67,4408.75,-2.9200000000000728,0.6790673605801723,0.6703756020336514,1,22017,2026-03-24T15:30:00+00:00,4415.81,reverse_signal
