side,signal_ts,entry_time,entry_price,entry_style,stop,target,sl,tp,horizon,timeout,impulse_low,impulse_high,target_updates,exit_time,exit_price,exit_reason,pnl,win
-1,2025-11-19 16:00:00+00:00,2025-11-19 16:01:00+00:00,4097.33,open,4111.06,4056.1399999999985,13.730000000000473,41.19000000000142,120,2025-11-19 18:30:00+00:00,4104.16,4111.06,2,2025-11-19 17:08:00+00:00,4056.1399999999985,target_hit,41.19000000000142,True
-1,2025-11-19 17:15:00+00:00,2025-11-19 17:16:00+00:00,4065.19,open,4072.08,4044.5200000000004,6.889999999999873,20.669999999999618,120,2025-11-19 19:16:00+00:00,4062.84,4072.08,0,2025-11-19 17:25:00+00:00,4072.08,stop_loss,-6.889999999999873,False
-1,2025-11-19 18:45:00+00:00,2025-11-19 18:46:00+00:00,4079.42,open,4081.83,4072.1900000000005,2.4099999999998545,7.229999999999563,120,2025-11-19 20:46:00+00:00,4077.61,4081.83,0,2025-11-19 18:49:00+00:00,4081.83,stop_loss,-2.4099999999998545,False
-1,2025-11-19 19:15:00+00:00,2025-11-19 19:16:00+00:00,4074.07,open,4088.78,4029.94,14.710000000000036,44.13000000000011,120,2025-11-19 21:30:00+00:00,4079.86,4088.78,1,2025-11-19 21:30:00+00:00,4078.15,timeout,-4.079999999999927,False
-1,2025-11-20 08:30:00+00:00,2025-11-20 08:31:00+00:00,4044.35,open,4047.34,4035.379999999999,2.9900000000002365,8.97000000000071,120,2025-11-20 10:31:00+00:00,4042.79,4047.34,0,2025-11-20 08:32:00+00:00,4047.34,stop_loss,-2.9900000000002365,False
1,2025-11-20 08:45:00+00:00,2025-11-20 08:46:00+00:00,4053.43,open,4043.91,4081.99,9.519999999999982,28.559999999999945,120,2025-11-20 11:00:00+00:00,4043.91,4048.09,1,2025-11-20 11:00:00+00:00,4060.52,timeout,7.0900000000001455,True
-1,2025-11-20 11:15:00+00:00,2025-11-20 11:16:00+00:00,4053.93,open,4060.92,4032.959999999999,6.9900000000002365,20.97000000000071,120,2025-11-20 13:30:00+00:00,4056.73,4060.92,1,2025-11-20 11:39:00+00:00,4060.92,stop_loss,-6.9900000000002365,False
-1,2025-11-20 12:00:00+00:00,2025-11-20 12:01:00+00:00,4060.88,open,4067.02,4042.4600000000005,6.139999999999873,18.419999999999618,120,2025-11-20 14:01:00+00:00,4062.62,4067.02,0,2025-11-20 12:07:00+00:00,4067.02,stop_loss,-6.139999999999873,False
1,2025-11-20 12:15:00+00:00,2025-11-20 12:16:00+00:00,4072.19,open,4067.97,4084.850000000001,4.220000000000255,12.660000000000764,120,2025-11-20 15:00:00+00:00,4067.97,4072.89,2,2025-11-20 13:01:00+00:00,4084.850000000001,target_hit,12.660000000000764,True
1,2025-11-20 13:00:00+00:00,2025-11-20 13:01:00+00:00,4084.24,open,4078.72,4100.799999999999,5.519999999999982,16.559999999999945,120,2025-11-20 15:15:00+00:00,4078.72,4082.38,1,2025-11-20 13:30:00+00:00,4078.72,stop_loss,-5.519999999999982,False
-1,2025-11-20 13:30:00+00:00,2025-11-20 13:31:00+00:00,4082.15,open,4091.0,4055.6000000000004,8.849999999999909,26.549999999999727,120,2025-11-20 15:31:00+00:00,4085.9,4091.0,0,2025-11-20 13:38:00+00:00,4091.0,stop_loss,-8.849999999999909,False
-1,2025-11-20 13:45:00+00:00,2025-11-20 13:46:00+00:00,4081.79,open,4091.63,4052.2699999999995,9.840000000000146,29.520000000000437,120,2025-11-20 16:45:00+00:00,4067.39,4091.63,3,2025-11-20 14:46:00+00:00,4091.63,stop_loss,-9.840000000000146,False
1,2025-11-20 15:00:00+00:00,2025-11-20 15:01:00+00:00,4090.4,open,4089.2,4094.000000000001,1.2000000000002728,3.6000000000008185,120,2025-11-20 17:01:00+00:00,4089.2,4094.78,0,2025-11-20 15:02:00+00:00,4094.000000000001,target_hit,3.6000000000008185,True
1,2025-11-20 15:30:00+00:00,2025-11-20 15:31:00+00:00,4092.18,open,4087.09,4107.449999999999,5.089999999999691,15.269999999999072,120,2025-11-20 17:31:00+00:00,4087.09,4091.6,0,2025-11-20 15:33:00+00:00,4087.09,stop_loss,-5.089999999999691,False
-1,2025-11-20 15:45:00+00:00,2025-11-20 15:46:00+00:00,4085.34,open,4096.52,4051.7999999999993,11.180000000000291,33.54000000000087,120,2025-11-20 18:45:00+00:00,4091.83,4096.52,2,2025-11-20 16:57:00+00:00,4051.7999999999993,target_hit,33.54000000000087,True
1,2025-11-20 17:30:00+00:00,2025-11-20 17:31:00+00:00,4059.55,open,4050.48,4086.7600000000007,9.070000000000164,27.21000000000049,120,2025-11-20 19:31:00+00:00,4050.48,4056.48,0,2025-11-20 17:35:00+00:00,4050.48,stop_loss,-9.070000000000164,False
1,2025-11-20 18:00:00+00:00,2025-11-20 18:01:00+00:00,4066.59,open,4054.55,4102.71,12.039999999999964,36.11999999999989,120,2025-11-20 21:45:00+00:00,4054.55,4059.65,3,2025-11-20 21:45:00+00:00,4078.37,timeout,11.779999999999745,True
1,2025-11-21 08:30:00+00:00,2025-11-21 08:31:00+00:00,4044.54,open,4036.68,4068.1200000000003,7.860000000000127,23.580000000000382,120,2025-11-21 12:00:00+00:00,4036.68,4041.02,3,2025-11-21 10:14:00+00:00,4036.68,stop_loss,-7.860000000000127,False
-1,2025-11-21 10:15:00+00:00,2025-11-21 10:16:00+00:00,4038.04,open,4050.77,3999.85,12.730000000000018,38.190000000000055,120,2025-11-21 12:45:00+00:00,4045.59,4050.77,1,2025-11-21 12:30:00+00:00,4050.77,stop_loss,-12.730000000000018,False
1,2025-11-21 12:45:00+00:00,2025-11-21 12:46:00+00:00,4070.27,open,4043.83,4149.59,26.440000000000055,79.32000000000016,120,2025-11-21 19:00:00+00:00,4043.83,4057.29,9,2025-11-21 19:00:00+00:00,4084.06,timeout,13.789999999999964,True
1,2025-11-21 19:00:00+00:00,2025-11-21 19:01:00+00:00,4084.35,open,4080.42,4096.139999999999,3.9299999999998363,11.789999999999509,120,2025-11-21 21:01:00+00:00,4080.42,4083.92,0,2025-11-21 20:14:00+00:00,4080.42,stop_loss,-3.9299999999998363,False
-1,2025-11-21 20:30:00+00:00,2025-11-21 20:31:00+00:00,4064.36,open,4081.98,4011.5000000000005,17.61999999999989,52.85999999999967,120,2025-11-21 22:45:00+00:00,4069.57,4081.98,1,2025-11-23 23:01:00+00:00,4072.28,timeout,-7.920000000000073,False
-1,2025-11-24 08:00:00+00:00,2025-11-24 08:01:00+00:00,4062.19,open,4067.91,4045.0300000000007,5.7199999999998,17.1599999999994,120,2025-11-24 10:01:00+00:00,4064.02,4067.91,0,2025-11-24 09:07:00+00:00,4067.91,stop_loss,-5.7199999999998,False
1,2025-11-24 09:15:00+00:00,2025-11-24 09:16:00+00:00,4072.58,open,4069.59,4081.5499999999993,2.9899999999997817,8.969999999999345,120,2025-11-24 11:16:00+00:00,4069.59,4073.64,0,2025-11-24 09:22:00+00:00,4069.59,stop_loss,-2.9899999999997817,False
1,2025-11-24 15:00:00+00:00,2025-11-24 15:01:00+00:00,4085.27,open,4074.87,4116.47,10.400000000000091,31.200000000000273,120,2025-11-24 20:45:00+00:00,4074.87,4078.48,4,2025-11-24 18:51:00+00:00,4116.47,target_hit,31.200000000000273,True
1,2025-11-24 19:00:00+00:00,2025-11-24 19:01:00+00:00,4122.75,open,4115.69,4143.930000000001,7.0600000000004,21.1800000000012,120,2025-11-24 21:01:00+00:00,4115.69,4120.93,0,2025-11-24 19:15:00+00:00,4115.69,stop_loss,-7.0600000000004,False
1,2025-11-24 19:30:00+00:00,2025-11-24 19:31:00+00:00,4117.64,open,4115.94,4122.7400000000025,1.7000000000007276,5.100000000002183,120,2025-11-24 21:31:00+00:00,4115.94,4119.79,0,2025-11-24 19:36:00+00:00,4115.94,stop_loss,-1.7000000000007276,False
1,2025-11-24 20:15:00+00:00,2025-11-24 20:16:00+00:00,4123.0,open,4119.43,4133.709999999999,3.569999999999709,10.709999999999127,120,2025-11-24 22:16:00+00:00,4119.43,4123.65,0,2025-11-24 21:01:00+00:00,4133.709999999999,target_hit,10.709999999999127,True
-1,2025-11-25 08:45:00+00:00,2025-11-25 08:46:00+00:00,4125.78,open,4136.09,4094.8499999999985,10.3100000000004,30.9300000000012,120,2025-11-25 11:45:00+00:00,4131.4,4136.09,2,2025-11-25 10:05:00+00:00,4136.09,stop_loss,-10.3100000000004,False
1,2025-11-25 10:15:00+00:00,2025-11-25 10:16:00+00:00,4137.78,open,4129.29,4163.249999999999,8.489999999999782,25.469999999999345,120,2025-11-25 12:16:00+00:00,4129.29,4133.82,0,2025-11-25 10:25:00+00:00,4129.29,stop_loss,-8.489999999999782,False
1,2025-11-25 11:15:00+00:00,2025-11-25 11:16:00+00:00,4135.52,open,4127.81,4158.650000000001,7.710000000000036,23.13000000000011,120,2025-11-25 14:00:00+00:00,4127.81,4132.11,1,2025-11-25 12:44:00+00:00,4127.81,stop_loss,-7.710000000000036,False
-1,2025-11-25 12:45:00+00:00,2025-11-25 12:46:00+00:00,4120.01,open,4136.44,4070.720000000002,16.42999999999938,49.289999999998145,120,2025-11-25 14:46:00+00:00,4131.06,4136.44,0,2025-11-25 13:08:00+00:00,4136.44,stop_loss,-16.42999999999938,False
1,2025-11-25 13:15:00+00:00,2025-11-25 13:16:00+00:00,4143.08,open,4135.05,4167.169999999999,8.029999999999745,24.089999999999236,120,2025-11-25 15:45:00+00:00,4135.05,4138.76,2,2025-11-25 14:27:00+00:00,4135.05,stop_loss,-8.029999999999745,False
-1,2025-11-25 14:30:00+00:00,2025-11-25 14:31:00+00:00,4134.43,open,4140.58,4115.980000000001,6.149999999999636,18.44999999999891,120,2025-11-25 16:45:00+00:00,4134.82,4140.58,1,2025-11-25 14:46:00+00:00,4115.980000000001,target_hit,18.44999999999891,True
-1,2025-11-25 14:45:00+00:00,2025-11-25 14:46:00+00:00,4117.69,open,4135.01,4065.7299999999977,17.32000000000062,51.960000000001855,120,2025-11-25 18:00:00+00:00,4128.24,4135.01,2,2025-11-25 16:16:00+00:00,4135.01,stop_loss,-17.32000000000062,False
1,2025-11-25 16:15:00+00:00,2025-11-25 16:16:00+00:00,4131.45,open,4124.69,4151.7300000000005,6.760000000000218,20.280000000000655,120,2025-11-25 18:30:00+00:00,4124.69,4128.96,1,2025-11-25 17:10:00+00:00,4151.7300000000005,target_hit,20.280000000000655,True
1,2025-11-25 17:15:00+00:00,2025-11-25 17:16:00+00:00,4150.41,open,4135.78,4194.3,14.63000000000011,43.89000000000033,120,2025-11-25 19:45:00+00:00,4135.78,4150.04,2,2025-11-25 18:38:00+00:00,4135.78,stop_loss,-14.63000000000011,False
-1,2025-11-25 18:45:00+00:00,2025-11-25 18:46:00+00:00,4139.68,open,4142.71,4130.590000000001,3.0299999999997453,9.089999999999236,120,2025-11-25 20:46:00+00:00,4135.23,4142.71,0,2025-11-25 19:24:00+00:00,4130.590000000001,target_hit,9.089999999999236,True
-1,2025-11-25 19:30:00+00:00,2025-11-25 19:31:00+00:00,4131.78,open,4134.76,4122.839999999998,2.980000000000473,8.940000000001419,120,2025-11-25 21:31:00+00:00,4129.45,4134.76,0,2025-11-25 20:00:00+00:00,4134.76,stop_loss,-2.980000000000473,False
1,2025-11-26 08:15:00+00:00,2025-11-26 08:16:00+00:00,4166.48,open,4160.35,4184.869999999997,6.1299999999992,18.3899999999976,120,2025-11-26 10:16:00+00:00,4160.35,4164.65,0,2025-11-26 08:35:00+00:00,4160.35,stop_loss,-6.1299999999992,False
-1,2025-11-26 08:45:00+00:00,2025-11-26 08:46:00+00:00,4156.94,open,4165.21,4132.129999999998,8.270000000000437,24.81000000000131,120,2025-11-26 10:46:00+00:00,4161.88,4165.21,0,2025-11-26 10:27:00+00:00,4165.21,stop_loss,-8.270000000000437,False
-1,2025-11-26 10:45:00+00:00,2025-11-26 10:46:00+00:00,4159.03,open,4163.75,4144.869999999999,4.720000000000255,14.160000000000764,120,2025-11-26 12:46:00+00:00,4159.53,4163.75,0,2025-11-26 11:21:00+00:00,4163.75,stop_loss,-4.720000000000255,False
-1,2025-11-26 12:30:00+00:00,2025-11-26 12:31:00+00:00,4162.73,open,4167.76,4147.639999999998,5.030000000000655,15.090000000001965,120,2025-11-26 15:45:00+00:00,4162.11,4167.76,4,2025-11-26 14:07:00+00:00,4147.639999999998,target_hit,15.090000000001965,True
-1,2025-11-26 14:15:00+00:00,2025-11-26 14:16:00+00:00,4146.69,open,4153.95,4124.909999999999,7.260000000000218,21.780000000000655,120,2025-11-26 16:16:00+00:00,4148.83,4153.95,0,2025-11-26 14:36:00+00:00,4153.95,stop_loss,-7.260000000000218,False
1,2025-11-26 14:45:00+00:00,2025-11-26 14:46:00+00:00,4150.23,open,4147.13,4159.529999999998,3.0999999999994543,9.299999999998363,120,2025-11-26 16:46:00+00:00,4147.13,4151.18,0,2025-11-26 14:57:00+00:00,4147.13,stop_loss,-3.0999999999994543,False
-1,2025-11-26 15:00:00+00:00,2025-11-26 15:01:00+00:00,4138.86,open,4149.84,4105.919999999998,10.980000000000473,32.94000000000142,120,2025-11-26 17:01:00+00:00,4143.49,4149.84,0,2025-11-26 15:13:00+00:00,4149.84,stop_loss,-10.980000000000473,False
1,2025-11-26 15:45:00+00:00,2025-11-26 15:46:00+00:00,4162.51,open,4155.98,4182.100000000002,6.530000000000655,19.590000000001965,120,2025-11-26 17:46:00+00:00,4155.98,4160.39,0,2025-11-26 17:46:00+00:00,4169.07,timeout,6.559999999999491,True
-1,2025-11-26 18:45:00+00:00,2025-11-26 18:46:00+00:00,4158.43,open,4162.94,4144.900000000002,4.509999999999309,13.529999999997926,120,2025-11-26 20:46:00+00:00,4159.2,4162.94,0,2025-11-26 18:51:00+00:00,4162.94,stop_loss,-4.509999999999309,False
-1,2025-11-27 09:15:00+00:00,2025-11-27 09:16:00+00:00,4156.73,open,4162.91,4138.189999999999,6.180000000000291,18.540000000000873,120,2025-11-27 11:30:00+00:00,4159.38,4162.91,1,2025-11-27 11:30:00+00:00,4159.65,timeout,-2.9200000000000728,False
-1,2025-11-28 08:15:00+00:00,2025-11-28 08:16:00+00:00,4165.88,open,4180.59,4121.75,14.710000000000036,44.13000000000011,120,2025-11-28 12:45:00+00:00,4159.23,4180.59,4,2025-11-28 11:25:00+00:00,4180.59,stop_loss,-14.710000000000036,False
-1,2025-11-28 11:30:00+00:00,2025-11-28 11:31:00+00:00,4173.06,open,4178.58,4156.500000000002,5.519999999999527,16.55999999999858,120,2025-11-28 13:31:00+00:00,4173.21,4178.58,0,2025-11-28 11:33:00+00:00,4178.58,stop_loss,-5.519999999999527,False
-1,2025-11-28 13:30:00+00:00,2025-11-28 13:31:00+00:00,4170.04,open,4173.65,4159.210000000001,3.6099999999996726,10.829999999999018,120,2025-11-28 15:31:00+00:00,4168.55,4173.65,0,2025-11-28 13:33:00+00:00,4173.65,stop_loss,-3.6099999999996726,False
1,2025-11-28 13:45:00+00:00,2025-11-28 13:46:00+00:00,4174.91,open,4171.51,4185.109999999999,3.399999999999636,10.199999999998909,120,2025-11-28 15:46:00+00:00,4171.51,4175.93,0,2025-11-28 14:00:00+00:00,4185.109999999999,target_hit,10.199999999998909,True
1,2025-11-28 14:00:00+00:00,2025-11-28 14:01:00+00:00,4187.16,open,4174.12,4226.28,13.039999999999964,39.11999999999989,120,2025-11-28 16:45:00+00:00,4174.12,4178.71,2,2025-11-28 16:45:00+00:00,4206.43,timeout,19.270000000000437,True
-1,2025-11-28 17:15:00+00:00,2025-11-28 17:16:00+00:00,4208.31,open,4209.44,4204.920000000003,1.1299999999991996,3.389999999997599,120,2025-11-28 19:16:00+00:00,4205.48,4209.44,0,2025-11-28 17:33:00+00:00,4209.44,stop_loss,-1.1299999999991996,False
1,2025-12-01 10:15:00+00:00,2025-12-01 10:16:00+00:00,4258.17,open,4253.92,4270.92,4.25,12.75,120,2025-12-01 12:16:00+00:00,4253.92,4259.63,0,2025-12-01 10:21:00+00:00,4253.92,stop_loss,-4.25,False
-1,2025-12-01 11:00:00+00:00,2025-12-01 11:01:00+00:00,4253.89,open,4257.81,4242.13,3.9200000000000728,11.760000000000218,120,2025-12-01 13:30:00+00:00,4254.23,4257.81,1,2025-12-01 11:43:00+00:00,4257.81,stop_loss,-3.9200000000000728,False
1,2025-12-01 12:30:00+00:00,2025-12-01 12:31:00+00:00,4251.94,open,4248.55,4262.109999999998,3.389999999999418,10.169999999998254,120,2025-12-01 14:31:00+00:00,4248.55,4253.42,0,2025-12-01 12:49:00+00:00,4248.55,stop_loss,-3.389999999999418,False
1,2025-12-01 13:30:00+00:00,2025-12-01 13:31:00+00:00,4258.48,open,4250.62,4282.059999999999,7.859999999999673,23.579999999999018,120,2025-12-01 15:45:00+00:00,4250.62,4256.01,1,2025-12-01 13:59:00+00:00,4250.62,stop_loss,-7.859999999999673,False
-1,2025-12-01 14:00:00+00:00,2025-12-01 14:01:00+00:00,4247.91,open,4258.87,4215.03,10.960000000000036,32.88000000000011,120,2025-12-01 19:00:00+00:00,4255.25,4258.87,8,2025-12-01 19:00:00+00:00,4238.39,timeout,9.519999999999527,True
-1,2025-12-01 19:45:00+00:00,2025-12-01 19:46:00+00:00,4233.57,open,4239.0,4217.279999999999,5.430000000000291,16.290000000000873,120,2025-12-01 21:46:00+00:00,4235.57,4239.0,0,2025-12-01 20:11:00+00:00,4239.0,stop_loss,-5.430000000000291,False
-1,2025-12-02 09:15:00+00:00,2025-12-02 09:16:00+00:00,4208.25,open,4212.06,4196.819999999999,3.8100000000004,11.4300000000012,120,2025-12-02 11:16:00+00:00,4207.74,4212.06,0,2025-12-02 09:26:00+00:00,4196.819999999999,target_hit,11.4300000000012,True
-1,2025-12-02 09:30:00+00:00,2025-12-02 09:31:00+00:00,4193.64,open,4208.55,4148.910000000001,14.909999999999854,44.72999999999956,120,2025-12-02 11:45:00+00:00,4205.22,4208.55,1,2025-12-02 11:45:00+00:00,4198.26,timeout,-4.619999999999891,False
1,2025-12-02 14:15:00+00:00,2025-12-02 14:16:00+00:00,4223.51,open,4213.31,4254.11,10.199999999999818,30.599999999999454,120,2025-12-02 16:16:00+00:00,4213.31,4218.25,0,2025-12-02 15:05:00+00:00,4213.31,stop_loss,-10.199999999999818,False
-1,2025-12-02 15:15:00+00:00,2025-12-02 15:16:00+00:00,4208.07,open,4217.97,4178.369999999998,9.900000000000546,29.700000000001637,120,2025-12-02 17:45:00+00:00,4211.43,4217.97,2,2025-12-02 15:54:00+00:00,4178.369999999998,target_hit,29.700000000001637,True
-1,2025-12-02 16:00:00+00:00,2025-12-02 16:01:00+00:00,4173.05,open,4183.68,4141.16,10.63000000000011,31.890000000000327,120,2025-12-02 18:30:00+00:00,4170.92,4183.68,1,2025-12-02 16:35:00+00:00,4183.68,stop_loss,-10.63000000000011,False
1,2025-12-02 17:15:00+00:00,2025-12-02 17:16:00+00:00,4189.89,open,4184.58,4205.8200000000015,5.3100000000004,15.9300000000012,120,2025-12-02 19:16:00+00:00,4184.58,4191.6,0,2025-12-02 18:36:00+00:00,4184.58,stop_loss,-5.3100000000004,False
1,2025-12-02 18:45:00+00:00,2025-12-02 18:46:00+00:00,4186.74,open,4183.72,4195.799999999998,3.019999999999527,9.059999999998581,120,2025-12-02 20:46:00+00:00,4183.72,4187.37,0,2025-12-02 19:05:00+00:00,4195.799999999998,target_hit,9.059999999998581,True
1,2025-12-02 20:00:00+00:00,2025-12-02 20:01:00+00:00,4199.67,open,4194.09,4216.41,5.579999999999927,16.73999999999978,120,2025-12-02 22:01:00+00:00,4194.09,4200.12,0,2025-12-02 23:01:00+00:00,4207.05,timeout,7.380000000000109,True
1,2025-12-03 10:30:00+00:00,2025-12-03 10:31:00+00:00,4202.79,open,4197.83,4217.67,4.960000000000036,14.88000000000011,120,2025-12-03 12:31:00+00:00,4197.83,4201.42,0,2025-12-03 10:51:00+00:00,4197.83,stop_loss,-4.960000000000036,False
1,2025-12-03 13:30:00+00:00,2025-12-03 13:31:00+00:00,4219.96,open,4212.25,4243.09,7.710000000000036,23.13000000000011,120,2025-12-03 16:45:00+00:00,4212.25,4221.26,2,2025-12-03 14:53:00+00:00,4212.25,stop_loss,-7.710000000000036,False
-1,2025-12-03 15:00:00+00:00,2025-12-03 15:01:00+00:00,4210.81,open,4227.32,4161.2800000000025,16.50999999999931,49.529999999997926,120,2025-12-03 17:01:00+00:00,4222.22,4227.32,0,2025-12-03 15:33:00+00:00,4227.32,stop_loss,-16.50999999999931,False
-1,2025-12-03 16:00:00+00:00,2025-12-03 16:01:00+00:00,4217.74,open,4226.43,4191.669999999998,8.69000000000051,26.070000000001528,120,2025-12-03 19:00:00+00:00,4219.41,4226.43,2,2025-12-03 19:00:00+00:00,4199.97,timeout,17.769999999999527,True
-1,2025-12-04 09:00:00+00:00,2025-12-04 09:01:00+00:00,4184.96,open,4188.62,4173.9800000000005,3.6599999999998545,10.979999999999563,120,2025-12-04 11:01:00+00:00,4184.78,4188.62,0,2025-12-04 09:04:00+00:00,4188.62,stop_loss,-3.6599999999998545,False
-1,2025-12-04 13:15:00+00:00,2025-12-04 13:16:00+00:00,4188.21,open,4192.55,4175.19,4.3400000000001455,13.020000000000437,120,2025-12-04 15:16:00+00:00,4187.62,4192.55,0,2025-12-04 13:22:00+00:00,4192.55,stop_loss,-4.3400000000001455,False
1,2025-12-04 13:30:00+00:00,2025-12-04 13:31:00+00:00,4191.37,open,4185.9,4207.780000000001,5.470000000000255,16.410000000000764,120,2025-12-04 15:31:00+00:00,4185.9,4189.55,0,2025-12-04 14:22:00+00:00,4207.780000000001,target_hit,16.410000000000764,True
1,2025-12-04 15:00:00+00:00,2025-12-04 15:01:00+00:00,4201.51,open,4197.41,4213.810000000001,4.100000000000364,12.300000000001091,120,2025-12-04 17:01:00+00:00,4197.41,4202.35,0,2025-12-04 15:02:00+00:00,4197.41,stop_loss,-4.100000000000364,False
1,2025-12-04 16:30:00+00:00,2025-12-04 16:31:00+00:00,4215.76,open,4213.99,4221.0700000000015,1.7700000000004366,5.31000000000131,120,2025-12-04 18:31:00+00:00,4213.99,4218.56,0,2025-12-04 16:33:00+00:00,4213.99,stop_loss,-1.7700000000004366,False
-1,2025-12-05 13:15:00+00:00,2025-12-05 13:16:00+00:00,4226.58,open,4232.0,4210.32,5.420000000000073,16.26000000000022,120,2025-12-05 15:16:00+00:00,4227.2,4232.0,0,2025-12-05 13:28:00+00:00,4232.0,stop_loss,-5.420000000000073,False
1,2025-12-05 13:30:00+00:00,2025-12-05 13:31:00+00:00,4235.38,open,4230.43,4250.23,4.949999999999818,14.849999999999454,120,2025-12-05 15:31:00+00:00,4230.43,4235.32,0,2025-12-05 13:48:00+00:00,4230.43,stop_loss,-4.949999999999818,False
1,2025-12-05 14:45:00+00:00,2025-12-05 14:46:00+00:00,4236.54,open,4228.42,4260.9,8.11999999999989,24.359999999999673,120,2025-12-05 17:45:00+00:00,4228.42,4233.55,1,2025-12-05 16:09:00+00:00,4228.42,stop_loss,-8.11999999999989,False
-1,2025-12-05 16:15:00+00:00,2025-12-05 16:16:00+00:00,4207.08,open,4236.44,4119.000000000001,29.359999999999673,88.07999999999902,120,2025-12-05 19:45:00+00:00,4226.4,4236.44,2,2025-12-05 19:45:00+00:00,4205.17,timeout,1.9099999999998545,True
1,2025-12-08 09:15:00+00:00,2025-12-08 09:16:00+00:00,4209.36,open,4207.16,4215.959999999999,2.199999999999818,6.599999999999454,120,2025-12-08 11:16:00+00:00,4207.16,4210.49,0,2025-12-08 09:22:00+00:00,4207.16,stop_loss,-2.199999999999818,False
-1,2025-12-08 13:15:00+00:00,2025-12-08 13:16:00+00:00,4209.11,open,4215.0,4191.439999999999,5.890000000000327,17.670000000000982,120,2025-12-08 16:45:00+00:00,4207.99,4215.0,3,2025-12-08 15:00:00+00:00,4191.439999999999,target_hit,17.670000000000982,True
-1,2025-12-08 15:00:00+00:00,2025-12-08 15:01:00+00:00,4190.73,open,4208.76,4136.639999999998,18.030000000000655,54.090000000001965,120,2025-12-08 18:00:00+00:00,4200.18,4208.76,2,2025-12-08 18:00:00+00:00,4194.88,timeout,-4.150000000000546,False
-1,2025-12-08 19:00:00+00:00,2025-12-08 19:01:00+00:00,4187.36,open,4189.12,4182.079999999999,1.7600000000002183,5.280000000000655,120,2025-12-08 21:01:00+00:00,4184.29,4189.12,0,2025-12-08 20:08:00+00:00,4189.12,stop_loss,-1.7600000000002183,False
-1,2025-12-09 13:30:00+00:00,2025-12-09 13:31:00+00:00,4197.52,open,4207.6,4167.280000000001,10.079999999999927,30.23999999999978,120,2025-12-09 16:15:00+00:00,4202.54,4207.6,2,2025-12-09 14:51:00+00:00,4207.6,stop_loss,-10.079999999999927,False
